URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3bedroom-independent-house-for-sale-near-kalarcode-iid-1514586576," 48,00,000",Kerala,Alappuzha,Kalarcode,Houses & Villas,3,3,Unfurnished,Ready to Move,Owner,1000,2500,1,0,3,0,North,Mm,This house stands on a land area of 12 cents. Contact on nine four four seven seven seven seven five two seven,1514586576
https://www.olx.in/item/3-bed-room-house-old-with-plot-area-is-15-cents-iid-1514585204," 1,50,00,000",Kerala,Alappuzha,Vellakkinar,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,1200,1100,1,0,3+,0,West,-,3 bed room house at alappuzha,1514585204
https://www.olx.in/item/5-cents-land-3bhk-villa-in-alappuzha-iid-1514567820," 53,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Dealer,1200,1200,-,-,-,-,-,-,"5 cents land, 3 bedrooms house, Lorry access Road.   Place - Near  kommady  bypass  Road.  Alappuzha .  Please  contact  - GRACE   Land  property's  Alappuzha.   9 .4 .4 .7 .7 .7 .1 .7 .3 .2",1514567820
https://www.olx.in/item/3sent-home-iid-1514534837," 16,00,000",Kerala,Alappuzha,Aryad South,Farm Houses,2,2,Semi-Furnished,Ready to Move,Owner,450,0,1,-,0,0,South,-,1600000  Yyy,1514534837
https://www.olx.in/item/house-for-sale-talavadyalappuzha-muhamma-route-iid-1514526244," 9,50,000",Kerala,Alappuzha,Aryad South,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,600,600,1,-,0,-,-,-,"3  centsof land and 600sqft house (sheet roof) for sale (two wheeler access only). Its situated at 500 mtr east of Talavady temple,well known as 'tekkan pazhani' (ALappuzha - Muhamma route)expected price is 9.5 lakhs, price may slightly negotiable. Pls contact 9446**2568**67",1514526244
https://www.olx.in/item/3-5-cents-land-2-bhk-in-alappuzha-iid-1514520533," 33,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,2,2,Furnished,Ready to Move,Dealer,800,800,-,-,-,-,-,-,"3 .5 cents land, 2 bedrooms house, 4 side compound wall, Lorry access Road.   Place  - Near  Kalarikkal  Alappuzha.   Please  contact  - GRACE   Land property's Alappuzha    9 .4 .4 .7 .7 .7 .1 .7 .3 .2",1514520533
https://www.olx.in/item/3--iid-1514503890," 28,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,2,1,Furnished,Ready to Move,Dealer,800,3,-,-,-,-,-,-,  '   9.5.2.6.6.7.7.2.5.6,1514503890
https://www.olx.in/item/5--iid-1514497087," 35,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,3,2,Furnished,Ready to Move,Dealer,1100,5,-,-,-,-,-,-,       9.5.2.6. 67. 2.5.6,1514497087
https://www.olx.in/item/6--iid-1514496388," 27,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,2,1,Furnished,Ready to Move,Dealer,850,6,-,-,-,-,-,-,     9.5.2.6.6.7.7.2.5.6,1514496388
https://www.olx.in/item/10--iid-1514488067," 1,10,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,4,4,Furnished,Ready to Move,Dealer,1800,10,-,-,-,-,-,-,10              9.5.2.6.6.7.7.2.5.6,1514488067
https://www.olx.in/item/5--iid-1514486014," 33,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,3,2,Furnished,Ready to Move,Dealer,1200,5,-,-,-,-,-,-,5            9.5.2.6.6.7.7.2.5.6,1514486014
https://www.olx.in/item/house-for-sale-iid-1514478572," 1,60,00,000",Kerala,Alappuzha,Aryad South,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1950,1850,2,-,1,-,South,-,"Total three spacious Bed rooms with Built in cupboards and dressing table, Two are with attached bath rooms and one common bath room, two living rooms, one is on ground floor and other is on first floor. Spacious kitchen and dining area. There is an open terrace and covered terrace, first floor room has a small balcony.All the floors are finished with granite slabs, only the branded materials are used for electrical and sanitary works. well maintained and newly painted house on 20 cents of land with four side compound wall and the truck entering entrance.  A calm and quite place as well as easy access to Alleppey town.  Those who interested in this property please give me a call for further details.  Contact -: 88** 91** 10** 92** 91** (Whats Up & Mob.)  NO BROKERS Please.",1514478572
https://www.olx.in/item/beautiful-homestay-in-alappuzha-iid-1514422683," 1,10,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,4,4,Furnished,Ready to Move,Dealer,2450,2300,-,-,-,-,-,-,"5 cents land, full  furnished 4 a/c Rooms , beautiful location, car access Road.   Place  - Alappuzha Town.   Please  contact  - GRACE   Land property's Alappuzha.   9 .4 .4 .7 .7 .7 .1 .7 .3 .2",1514422683
https://www.olx.in/item/minihighway-near-vandanam-medical-college-and-ambalapuzha-iid-1514242952," 40,00,000",Kerala,Alappuzha,Padinjaru,Houses & Villas,3,2,Unfurnished,Ready to Move,Dealer,1850,1750,1,1,1,1,West,Residential house,Residential house,1514242952
https://www.olx.in/item/6-cents-land-4-bhk-villa-in-alappuzha-iid-1514231580," 70,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,4,4,Furnished,Ready to Move,Dealer,2200,2000,-,-,-,-,-,-,"6 cents land, 4 BHK Villa, Lorry access Road.   Place  - Alappuzha  Town.   Please  contact  - GRACE  Land  property's  Alappuzha.   9 .4 .4 .7 .7 .7 .1 .7 .3 .2",1514231580
https://www.olx.in/item/3-cents-land-3bhk-new-villa-in-alappuzha-iid-1514085687," 64,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1250,1150,-,-,-,-,-,-,"3 cents land, 3 bedrooms  house,  Lorry access Road.   Place  - Alappuzha  Town.   Please contact  - GRACE  Land  property's  Alappuzha.   9 .4 .4 .7 .7 .7 .1 .7 .3 .2",1514085687
https://www.olx.in/item/old-house-iid-1514069715," 25,00,000",Kerala,Alappuzha,Mullathuvalappu,Houses & Villas,2,1,Unfurnished,-,-,55,123,-,-,-,-,-,-,Old house rupees 2500000,1514069715
https://www.olx.in/item/5-and-half-cent-plot-with-house-for-sale-near-vellakkinar-iid-1514017306," 20,00,000",Kerala,Alappuzha,Pazhaveedu,Houses & Villas,2,2,-,-,-,750,100,-,-,-,-,-,-,    .   .    .     .  -    .   20    Phone-  90742 15344 (owner).    9995369202.,1514017306
https://www.olx.in/item/-iid-1513954434," 30,00,000",Kerala,Alappuzha,Aariyad,Houses & Villas,3,2,Unfurnished,Under Construction,Owner,1200,400,-,-,1,-,North,-,"   1200 suqare feet  . , ,  3 , 2   ,   1200 suqare   6   3000000   .      Contact me : +91 9645015465 ( )   Name: Babu",1513954434
https://www.olx.in/item/40-cents-land-3bhk-villa-in-alappuzha-iid-1513942995," 1,75,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1700,1550,-,-,-,-,-,-,"40 cents land, 3BHK Villa, Lorry access Road .  Place  - Alappuzha North   Please contact - GRACE  Land property's Alappuzha .  9  .4 .4  7 .7 .7 .1 .7 .3 .2",1513942995
https://www.olx.in/item/2bed-room-hall-kitchen-sitout-iid-1513911382," 17,00,000",Kerala,Alappuzha,Aryad South,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,850,800,1,1,1,10,North-West,Komalapuram,Plot and villa,1513911382
https://www.olx.in/item/-iid-1513900342," 26,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,1600,1600,1,1,0,0,West,-,"      . 4 cent nu . 2 bedroom, hall, kitchen, common attached bathroom, Sitout.   Tile, ceiling, Interlock .   Call : 94950869O4  9947241O12  89215508O2",1513900342
https://www.olx.in/item/10-cents-land-4bhk-villa-in-alappuzha-iid-1513896246," 67,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,4,4,Furnished,Ready to Move,Dealer,2000,1800,-,-,-,-,-,-,"10 cents land, 4 bedrooms  attached bathroom, hall, kitchen, work area, sitout, Lorry access Road.   Place  - komalapuram  Alappuzha.   Please  contact  - GRACE   Land  property's  Alappuzha.   9 .4 .4 .7 .7 .7 .1 .7 .3 .2",1513896246
https://www.olx.in/item/5cent-land-4-bhk-house-at-alappuzha-iid-1513858608," 55,00,000",Kerala,Alappuzha,Kommady,Houses & Villas,4,3,Semi-Furnished,Ready to Move,Owner,1750,850,2,2,1,1,North-East,-,My new home 5 cent land 4 BHK car Access Road place Alappuzha 7293806687,1513858608
https://www.olx.in/item/4--iid-1513858440," 26,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,2,1,Furnished,Ready to Move,Dealer,800,4,-,-,-,-,-,-,4            ,1513858440
https://www.olx.in/item/old-well-maintained-tiled-roof-house-iid-1513848062," 3,36,00,000",Kerala,Alappuzha,Kommady,Apartments,4,1,Unfurnished,Ready to Move,Dealer,2000,1300,1,-,0,300,North,-,"48 Cent Lorry Access Land Plus Old Roof Tiled house. 4 Bedrooms, Hall, Dining Hall,  Work Area, Kitchen. NH 66 less than 200 meters. Frontage can be used for Commercial Purpose. North facing side 10 ft Tar Road.",1513848062
https://www.olx.in/item/4-cents-land-3bhk-villa-in-alappuzha-iid-1513815640," 69,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1600,1450,-,-,-,-,-,-,"4 cents land, 3BHK Villa, car access Road.      Place  - Near  old  Medical college Alappuzha.   Please contact  - GRACE   Land  property's  Alappuzha.   9 .4 .4 .7 .7 .7 .1 .7 .3 .2",1513815640
https://www.olx.in/item/4-5-cents-land-3bhk-villa-in-alappuzha-iid-1513671674," 88,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1700,1600,-,-,-,-,-,-,"4 .5 cents land, 3BHK Villa, Lorry access Road .  Place  - kommady  Alappuzha    Please  contact  - GRACE  Land property's  Alappuzha.   9 .4 .4 .7 .7 .7 .1  7 .3 .2",1513671674
https://www.olx.in/item/7-cents-land-3bhk-villa-in-alappuzha-iid-1513474727," 55,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1700,1500,-,-,-,-,-,-,"7 cents land, 3 bedrooms  house, Lorry access Road.   Place  - komalapuram  Alappuzha.   Please contact  - GRACE  Land  property's  Alappuzha   9 .4 .4 .7 .7 .7 .1 .7 .3 .2",1513474727
https://www.olx.in/item/house-for-sale-in-kayamkulam-iid-1513350746," 3,70,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,3200,3000,2,-,2,-,East,GB Villa,"Fully furnished duplex villa constructed in around 3200 SqFt (Approx) in 65 cent land for sale at Kayamkulam, Kattachira. 3 Bedrooms with attached bathrooms, 2 toilets, kitchen, work area, hall, entertainment hall, sit out, car porch with amenities including compound wall with gate, main road frontage and water facility (well & kerala style pond).  Other Features  7 km from Kayamkulam  2.5 km from K P Road  3.5 km from National Highway-66  Surrounded by Engineering  college & Schools.  Contact....   Premraj Nair  7411169905   Abhijith 7907915997",1513350746
https://www.olx.in/item/3-cents-land-5bhk-villa-in-alappuzha-iid-1513314550," 53,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,4+,4,Furnished,Ready to Move,Dealer,1700,1600,-,-,-,-,-,-,"3 cents land,  5 BHK Villa, Lorry access Road.   Place  - Alappuzha Town.   Please  contact  - GRACE   Land property's  Alappuzha .  9 .4 .4 .7 .7 .7 .1 .7 .3 .2",1513314550
https://www.olx.in/item/hose-for-sale-iid-1513288643," 21,00,000",Kerala,Alappuzha,Mullathuvalappu,Houses & Villas,3,1,Unfurnished,Ready to Move,Owner,000000,0000,1,000,0,00,East,House,House for sale.. mullathu ward... thiruvampady. Alappuzha  ......+91 9947516993,1513288643
https://www.olx.in/item/house-for-sale-iid-1513157763," 13,00,000",Kerala,Alappuzha,Thumpoly,Houses & Villas,2,2,Furnished,Ready to Move,Owner,1200,700,1,-,1,0,East,House for sale,"2 bed room house, including visit room, dinning room and kitchen, out side bathroom",1513157763
https://www.olx.in/item/ready-to-move-house-iid-1513118935," 1,90,00,000",Kerala,Alappuzha,Vattayal,Houses & Villas,4,3,Furnished,Ready to Move,Owner,3000,2500,2,-,3+,-,East,-,500m away from alpy railway syn  genuine customers are welcome,1513118935
https://www.olx.in/item/10-cents-land-3bhk-villa-in-alappuzha-iid-1513078850," 1,00,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,2100,2000,-,-,-,-,-,-,"10 cents land, 3BHK Villa, Lorry access Road.   Place  - Paravoor  Alappuzha.   Please  contact - GRACE   Land  property's  Alappuzha.   9 .4 .4 .7 .7 .7 .1 .7 .3 .2",1513078850
https://www.olx.in/item/ready-to-move-home-iid-1511356319," 1,90,00,000",Kerala,Alappuzha,Vattayal,Houses & Villas,4,3,Furnished,Ready to Move,Owner,3000,2500,2,-,3+,-,East,-,500m away from alpy railway stn   genuine customers are welcome,1511356319
https://www.olx.in/item/furnished-house-build-before-2years-iid-1510119115," 40,00,000",Kerala,Alappuzha,Aryad South,Houses & Villas,2,2,Furnished,Ready to Move,Owner,1300,1200,1,1,1,-,-,-,House with tarred road infront.full painted,1510119115
https://www.olx.in/item/5-5-cents-land-2-bhk-in-alappuzha-iid-1508731243," 41,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,2,2,Furnished,Ready to Move,Dealer,1250,1100,-,-,-,-,-,-,"5 .5 cents land, 2 bedroom house .  Place  - Alappuzha North.   Please contact  - GRACE  Land  property's  Alappuzha.   9 .4 .4 .7 .7 .7 .1 .7 .3 .2",1508731243
https://www.olx.in/item/5-cents-land-2-bhk-in-alappuzha--iid-1507499223," 35,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,850,850,-,-,-,-,-,-,"5 cents  land, 2 bedroom house, Lorry access Road.   Place  - Near  Kalarcode  Alappuzha    Please  contact  - GRACE  Land  property's  Alappuzha    9 .4 .4 .7 .7 .7 .1 .7 .3 .2",1507499223
https://www.olx.in/item/6-cent-plot-with-2-bed-room-house-near-arattuvazhi-junction-alappuzha-iid-1502196693," 43,50,000",Kerala,Alappuzha,Arattuvazhi,Houses & Villas,2,2,Furnished,Ready to Move,Owner,1200,1100,1,1,2,-,South,-,6 cent plot with 2 Bed room attached house west of Arattuvazhi NH junction Alappuzha. 4 wheeler access road frontage .Only 200 mtr from NH. 4side compound walled and gate. Bank loan facility available for Purchase. Price 43.5lack negotiable. Call 9388 .888.949,1502196693
https://www.olx.in/item/4-cent-plot-with-4-bed-room-house-near-valanjavazhi-junction-alappuzha-iid-1500808941," 40,00,000",Kerala,Alappuzha,Arattuvazhi,Houses & Villas,4,4,Furnished,Ready to Move,Owner,1600,1600,2,1,1,000,North,-,4 cent plot with 4 bed room attached  house near Valanjavazhi  junction Alappuzha. (     )Lorry access tar road frontage. price 40 lack Negotiable. Call 9388.888 949,1500808941
https://www.olx.in/item/house-taar-road-frontagesit-outhallkitchen3bedroomcommon-bathroom-iid-1500339260," 25,00,000",Kerala,Alappuzha,Aryad South,Houses & Villas,3,1,Furnished,Ready to Move,Owner,980,980,-,-,2,-,North-West,House,"8.5 cent,house for sale in south aryad",1500339260
https://www.olx.in/item/water-front-age-laxury-home-stay-iid-1316953875," 1,00,00,000",Kerala,Alappuzha,Irubupalam,Houses & Villas,4,4,Furnished,Ready to Move,Dealer,700,2000,2,-,2,-,-,-,Water front age laxury home stay,1316953875
https://www.olx.in/item/9-sent-property-in-chellattuline-pazaveed-price-iid-1314286285," 60,00,000",Kerala,Alappuzha,Pazhaveedu,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,1500,1500,1,-,1,-,South-East,-,"9 sent property in chellattuline pazaveed, Price negotiable",1314286285
https://www.olx.in/item/beautiful-north-facing-residential-house-at-iid-1293706227," 24,00,000",Kerala,Alappuzha,Vadakkal,Houses & Villas,3,1,Semi-Furnished,Ready to Move,Owner,1550,1500,1,-,-,-,North,-,"Beautiful north facing residential house at Vadackal Kalarcode alpy with land, ample garden and spacious utility space both in front and back of the house...  Our total land area is approx 1989sqft in which we have a super built area of 1547sqft aprox that consist of sit out, living hall, separate dining, 3 bedrooms, 2nos. kitchen, bathroom and a store.  We are looking for serious buyers..  contact  6.3.8.3.8.2.3.9.3.8.",1293706227
https://www.olx.in/item/-iid-1264432755," 85,00,000",Kerala,Alappuzha,Vetakran,Houses & Villas,3,2,Furnished,Ready to Move,Owner,1000,1,1,-,1,1,East,-,"    (300   )SN        6.50    3 BHK  .    .     .     .      925000 X 6.50 = 60,00,000   = 2500000   85,00,000      .  95444   - 77   - 088",1264432755
https://www.olx.in/item/4-cent-villa-iid-1245762237," 18,00,000",Kerala,Alappuzha,Kaichoondy,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,1742,1000,1,-,1,-,East,-,"4    . 2   , ,     .   Front aspetass      complete sealing  .   .     .   stores inu  .   4 cent individual house for sell. Two bedroom and one hall, kichen and sit out. Common Bathroom.   Near to kalarickal, Alappuzha. Beside of veliyil stores.  Only bike access way...  Slightly negotiable...  Interested genuine buyers can contact me Mob : 861.8569.549",1245762237
https://www.olx.in/item/near-to-irshad-masjid-residential-area-4-cent-iid-1231828163," 32,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,1,1,1,-,1,-,-,-,Near to Irshad masjid .   Residential area .  4 cent land .   Old house .   Near to Main road .   Car access .   Brokers please excuse .   Slightly negotiable.,1231828163
https://www.olx.in/item/ready-to-move-home-iid-1511358545," 1,90,00,000",Kerala,Alappuzha,Vattayal,Houses & Villas,4,3,Furnished,Ready to Move,Owner,3000,2500,2,-,3+,-,East,-,500m away from alpy railway stn and alpy beach  Genuine customers are welcome.,1511358545
https://www.olx.in/item/urgent-sale-iid-1510871534," 25,00,000",Kerala,Alappuzha,Vattapally,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,850,850,1,1,0,0,North,-,3 cent 2 bhk house for sale near vattappalli juma masjid.,1510871534
https://www.olx.in/item/5-cents-land-3bhk-new-villa-in-alappuzha-iid-1505711215," 60,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1650,1650,-,-,-,-,-,-,"5 cents land , 3BHK  New Villa, Lorry access Road,    place  - Thalavadi  Alappuzha.   Please  contact  - GRACE  Land  property's  Alappuzha.   9 .4 .4 .7 .7 .7 .1 .7 .3 .2",1505711215
https://www.olx.in/item/5-cent-land-2-bhk-in-alappuzha-iid-1502673141," 36,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,800,700,-,-,-,-,-,-,"1) 5 cents land  2 bedroom house,   Place  - Pazhaveedu Alappuzha.   2) 8.5 cents land, ( N H ROAD SIDE) Alappuzha.   Per cent Rs  - 10 lakhs only.   Place  - Alappuzha  south.   Please contact  - GRACE  LAND  property's  Alappuzha.   9 .4 .4 .7 .7 .7 .1 .7 .3  2",1502673141
https://www.olx.in/item/ready-to-occupy-iid-1500103044," 17,00,000",Kerala,Punnapara,Punnapra North,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,475,450,1,1,0,-,East,Ready to occupy,My own house..it's ready to occupy And is only 3 years,1500103044
https://www.olx.in/item/alappuzha-hurupuram-1500000-rood-sits-come-hal-iid-1500018971," 15,00,000",Kerala,Alappuzha,Poomkavu,Houses & Villas,2,3,Furnished,Ready to Move,Dealer,500,500,4,4,1,200,South-East,"4 send,2 bedrooms hal dinig hal keechan varkareeya comud hal rood fred",4 send 2 bedrooms hal kitchen rood sits alappuzha hurupuram,1500018971
https://www.olx.in/item/residential-house-in-cherthala-iid-1238475277," 2,00,00,000",Kerala,Alappuzha,Chungam Ward,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,2577,2377,2,-,3,-,-,-,"Residential House in Cherthala. 35 cent land, 2577 Sq ft, 3 Bhk house, with fully landscaped plot, 10000 ltr underground water tank & false ceiling works done, is available for 2 Cr.    Listed by Sowparnika Properties Pvt. Ltd   ( An independent Real Estate Marketing Entity )   For more details on this property please contact : +91 944621I417.   Brokers please excuse.ID:160411",1238475277
https://www.olx.in/item/2-bedroom-house45-cents-land4-wheel-access-iid-1221953037," 20,00,000",Kerala,Alappuzha,Aariyad,Houses & Villas,2,1,Furnished,Ready to Move,Dealer,800,200,4,-,1,-,East,-,2 bedroom house.4.5 cents land.4 wheel access way.thalavadi,1221953037
https://www.olx.in/item/house-for-sale-iid-1517652590," 38,00,000",Kerala,Pathirappally,Kalavoor,Houses & Villas,2,1,-,Ready to Move,Dealer,1200,1200,-,-,-,-,-,-,"14 cent plot, 1200 sqft 2BHK. 96.3344.29/44",1517652590
https://www.olx.in/item/house-for-sale-iid-1517635195," 65,00,000",Kerala,Alappuzha,Punnapra,Houses & Villas,3,2,-,-,Owner,1800,1500,-,-,-,-,East,-,"10 cent plot, 3 bedroom, 2 bath room, 700 metre away from national  highway",1517635195
https://www.olx.in/item/new-north-iid-1517441844," 39,00,000",Kerala,Muhamma,Kamunkal,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1350,1350,1,1,1,2000,North,House,Move to own place,1517441844
https://www.olx.in/item/home-this-home-satisfied-your-needs-iid-1516560931," 69,00,000",Kerala,Alappuzha,Punnapra,Houses & Villas,3,3,-,Ready to Move,Dealer,1700,2631,2,-,2,-,East,-,"Home ,this home satisfied your needs",1516560931
https://www.olx.in/item/4bhk2000-sqft-house-20-cent-iid-1517706471," 70,00,000",Kerala,Alathur,Erattakulam,Houses & Villas,4,3,Semi-Furnished,Ready to Move,Owner,2000,2000,1,-,1,-,East,-,"Well maintained 4 BHK 2000 sqft in 20cent. 800 meters from NH, Vadakkencherry",1517706471
https://www.olx.in/item/alathur-kerala-palakkad-iid-1517401502," 1,00,00,000",Kerala,Alathur,Pullode,Houses & Villas,3,3,Furnished,New Launch,Owner,1400,8,1,2,1,1,West,kavikkal,argent cash,1517401502
https://www.olx.in/item/house-for-sale-in-tharur-near-alathur-iid-1517307387," 35,00,000",Kerala,Alathur,Erattakulam,Houses & Villas,2,2,Furnished,Ready to Move,Owner,950,500,5,-,2,-,West,MIDHUN NIVAS,* 5.5 CENT LAND  * 2 BEDROOM   *CAR PARKING   * NEAR TO THARUR GRAMAPANCHAYATHU,1517307387
https://www.olx.in/item/villa-with-plot-for-sale-iid-1517288826," 1,70,00,000",Kerala,Alathur,Perinukulam,Houses & Villas,3,4+,Semi-Furnished,Ready to Move,Owner,3600,3200,1,-,1,0,North-East,Own,"18 and half cent land with villa for sale, at Alathur, Gandhi junction, near Swathi junction. More details call 9-6-4-5-5-5-0-5-5-2",1517288826
https://www.olx.in/item/house-in-nemmara-iid-1517144633," 21,00,000",Kerala,Alathur,Erattakulam,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,3,3,1,-,1,-,East,-,3 minutes drive to Nemmara Town,1517144633
https://www.olx.in/item/for-sale-iid-1516704105," 18,00,000",Kerala,Alathur,Erattakulam,Houses & Villas,2,2,Furnished,Ready to Move,Dealer,800,1500,1,1,1,8,North,House,House ....,1516704105
https://www.olx.in/item/30-cent-land-and-house-for-sale-in-nenmara-palakkad-road-side-iid-1516698818," 70,00,000",Kerala,Alathur,Pullode,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,2000,1500,2,1,1,0,East,Land and House for sale,We need to locate near to our working location,1516698818
https://www.olx.in/item/contemporary-style-home-in-17cent-vadakkencherry-iid-1516368613," 80,00,000",Kerala,Alathur,Erattakulam,Houses & Villas,3,3,Furnished,Ready to Move,Owner,2500,2500,-,-,1,-,East,Contemporary House,It's a square plot with two side tar road. Just only 2km from national highway. Well water available. Interested buyers can contact @9.7.4.4.1.8.9.0.6.0,1516368613
https://www.olx.in/item/a-beautiful-1-floor-house-is-to-be-sales-10-cent-iid-1516301588," 45,00,000",Kerala,Alathur,Erattakulam,Houses & Villas,3,2,Furnished,New Launch,Owner,1350,10,1,1,1,-,East,-,house with 3 bedroom and attached bathroom car parking house is in road side 3 km hospital 1km school etc... 10 sent,1516301588
https://www.olx.in/item/-iid-1516162420," 5,50,000",Kerala,Alathur,Erattakulam,Houses & Villas,3,1,Furnished,Ready to Move,Owner,950,1,1,1,1,1,North-East, , ,1516162420
https://www.olx.in/item/authentication-sail-iid-1516157728," 13,00,000",Kerala,Alathur,Erattakulam,Houses & Villas,2,1,Furnished,Ready to Move,Owner,750,750,1,1,1,-,East,Villa,Vandazhi pullan padam near mudappalor,1516157728
https://www.olx.in/item/house-located-palakad-vandazhipullampafam-near-iid-1515627189," 13,00,000",Kerala,Alathur,Erattakulam,Houses & Villas,1,1,Furnished,Ready to Move,Owner,750,5400,1,1,2,1000,North-East,Unni,Call me i tell u all details,1515627189
https://www.olx.in/item/home-for-sale-at-alathur-chittilamchery-iid-1515083697," 55,00,000",Kerala,Alathur,Kattusseri,Houses & Villas,2,2,Furnished,New Launch,Owner,1400,2396,1,1,1,0,West,Home for Sale negotiable price,"1400 Sq.ft 2 bedroom with attached bathroom home, Car porch, proper drainage system for health and safety, Good underground well with sufficient water level and included dam water facility. Area Fully covered with walls and totally 5.5cent area. Main road side nearby the town 450meter, National highway is 6Km away, within 500 Meter schools and Temple, 4Km away super specialty hospital. Safe and secured area.",1515083697
https://www.olx.in/item/2000-sq-house-with-12cent-land-iid-1514682247," 57,00,000",Kerala,Alathur,Erattakulam,Houses & Villas,3,3,Unfurnished,Ready to Move,Owner,2000,2000,2,-,2,0,South,-,Rc house with 12 cent land   Compound wall  Bore well   negotiable   Partial payments acceptable   Well maintained house  Call 9 4 4 6 0 3 8 8 8 1  Genuine buyers call me,1514682247
https://www.olx.in/item/house-for-sale-iid-1514665459," 21,00,000",Kerala,Alathur,Karanagode,Houses & Villas,2,2,Furnished,Ready to Move,Owner,1000,1200,1,-,1,-,North,Nil,Money problem,1514665459
https://www.olx.in/item/new-house-in-wadakkenchery-palakkad-iid-1514640952," 45,00,000",Kerala,Alathur,Erattakulam,Houses & Villas,3,3,Unfurnished,Ready to Move,Owner,1600,1100,1,1,1,0,East,-,"New house consisting 1100 sqft in a plot of 5 cent.  Three Bedroom, Hall, Dining, Kitchen, Store.  Direct from the Owner.  Located in KARUVAPPADAM, MANGALAM PALAM in WADAKKENCHERY, PALAKKAD.  The house is 300 mtrs away from Vadakkenchery - Valayar four line highway (Salem-Kochi Highway)",1514640952
https://www.olx.in/item/near-jayabharath-theiyatorvadakkanchery-iid-1514560010," 17,00,000",Kerala,Alathur,Pullode,Farm Houses,3,1,Unfurnished,Ready to Move,Owner,400,100,5,-,0,2000,North,Thachamkunnu,Small house,1514560010
https://www.olx.in/item/73cent2200sqftcompound-wall2gatesborewell-water-conection-iid-1514481604," 60,00,000",Kerala,Alathur,Perinukulam,Houses & Villas,3,3,Furnished,Ready to Move,Owner,2200,2200,2,-,1,1500,East,house,"with vastu design  front&side tarroad  schools,hospital,market etc.are.in walkble distance  near to highway(500mtr)Alathur",1514481604
