URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/2-bhk-flat-for-sale-in-chattarpur-new-delhi-110068-iid-1507611570," 55,00,000",Delhi,Delhi,Rajpur Khurd Extension,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,1000,900,5,2,1,-,South-East,Chattarpur new delhi .,2 Bhk flat for sale in Chattarpur new delhi 110068.,1507611570
https://www.olx.in/item/house-sau-gaj-me-bna-dwarka-mor-metro-se-ek-km-door-kewal-55-lakh-iid-1506347800," 55,00,000",Delhi,Delhi,Mahavir Enclave 2,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Owner,900,800,1,1,2,500,East,Home sweet home,Sweet soft water main road 150 m door shant mahol 30*30 ka area loan personal level Pr aap hi karwa skte ho hum nahi 3 bade kamre bda kitchen car parking nagli skrawati area he gated society,1506347800
https://www.olx.in/item/2-bhk-independent-floor-in-rohini-sector-24-iid-1505379330," 55,00,000",Delhi,Delhi,Rohini Sector 24,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,750,740,4,2,1,0,North-West,sant homes,"Address:  Sector-24 Rohini, Delhi North, Delhi / NCR  It is a 2 BHK property in sector 24 rohini. second floor with roof rights. With a nice cross ventilation in all 2 rooms. 1 kms from rithala metro. It has good visitor parking space as well. It is both garden and wide road facing. It has a lift and still covered parking. It is ready to move.Situated in a gated community.  Additional details :  You can easily park your car inside the compound.  Each house has a dedicated water tank.  The house has muncipal supply.  No power backup available.  The kitchen has been built with modular fittings.  This is a corner house property.",1505379330
https://www.olx.in/item/mansa-ram-park-individual-building-of-25-manjil-iid-1504436751," 55,00,000",Delhi,Delhi,Uttam Nagar,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,550,450,2,-,0,-,East,G and G built tech,Prime location of mansa ram park,1504436751
https://www.olx.in/item/builder-floor-iid-1500556568," 55,00,000",Delhi,Delhi,Rohini Sector 7,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,625,610,3,2,1,0,North-East,-,well maintained 26 mtr pair.  1st floor also available for 66lac,1500556568
https://www.olx.in/item/3bhk-builder-floor-nearby-jagran-chowk-iid-1500250816," 55,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Furnished,Under Construction,Builder,930,910,4,2,1,400,South-East,Vku project,"3bhk New builder floor fully frunised under construction nearby jagran chowk nearby uttam nagar metro station and many option new builder flat 1,2,3,4bhk and rent flat also available please call vikas thanks",1500250816
https://www.olx.in/item/this-is-located-in-sector-17-rohini-b-3-pocket-5-year-old-iid-1500082102," 55,00,000",Delhi,Delhi,Rohini Sector 17,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,60,550,4,2,1,200,South-East,Krishna enclave,This is 2 bhk buider floor free hold  property good society flat . Price is 55 lack . Negotiable. Good condition floor,1500082102
https://www.olx.in/item/west-jyoti-nagar-new-booking-near-durgapuri-choke-fully-furnished-iid-1317742709," 55,00,000",Delhi,Delhi,Chitrakoot,Builder Floors,3,2,Furnished,New Launch,Dealer,900,1800,8,1,1,200,West,vinayak,West Jyoti Nagar New booking Near durgapuri choke fully furnished builder floor naksha pass by McD loan available near park lovely public school automatic lif ficilty,1317742709
https://www.olx.in/item/builder-floor-80-gajj-with-parking-and-lift-ready-to-iid-1309897671," 55,00,000",Delhi,Delhi,Tilak Nagar,Builder Floors,2,2,Furnished,Ready to Move,Dealer,720,720,4,1,1,-,-,-,Builder floor with parking and lift. Ready to move. 2bhk with 2 bathroom  False ceiling in all rooms  Modular kitchen  Wardrobes in both rooms. Best quality construction work with Italian marble on facade.   Other options also available. Kindly contact Pahuja Realtors 8.4.4.7.8.3.2.1.7.2,1309897671
https://www.olx.in/item/2bhk-for-sale-at-rohini-sector-24-iid-1286026943," 55,00,000",Delhi,Delhi,Rohini Sector 24,Apartments,2,2,Furnished,Ready to Move,Builder,703,528,4,1,1,200,North-East,jain homes,"It is a 2 BKH property   The nearby vicinity is good and surrounded by good and literate peoples. This property is situated almost in center of Rohini.    The property you see has elegant looks. You can say that it is a good property according to its market price.   This sector is full of all facilities like park, parking, transport, Electricity, water, markets, offices, schools and hospitals.   This sector is known for neat & clean environment.   Bank loan facility is available on properties available in this sector.   A special fact about this sector is that it is excellently designed.   Existing Metro Station is at distance of 2-3 minute drive.   Proposed metro station is nearby this sector.   Continuity of electricity supply.   Planned avenue plantation.   23 reputed school with nearby vicinity.   You are requested to kindly visit atleast once and see this property as well as other properties available according to your budget.",1286026943
https://www.olx.in/item/3hk-builder-floor-at-rohini-sector-25-iid-1237388553," 55,00,000",Delhi,Delhi,Rohini Sector 24,Apartments,3,2,Semi-Furnished,Ready to Move,Dealer,781,516,4,2,1,200,North-East,jain homes,"Elegant and luxurious 3 BHK Builder Floor in Rohini Sector 25 available for sale. Excellent location of Rohini. The Floor is fully furnished and includes 2 bathrooms, Very good facility of park, parking, transport, Electricity & water. Close proximity to markets, offices, exclusive schools and hospitals.   Features & Locality:-   Very easily available on loan.   Mindfully crafted and designed.   Very good facility of parking, Park and playground which is not available in older sectors of rohini.   Proposed metro station is on walking distance.   Ample water supply.   Rohini Sector-25 is a very excellent locality. It is well Layed Road network and located within 5 minutes drive both from malls and Japanese Park of Sec 10 and the more traditional market of Budh Vihar and engineering/management colleges and hospitals nearby locality.   Rohini Sector-25 is a very good locality. It is well connected by metro rail and road. It is school, hospital, shopping mall nearby within 3 km distance, International school within 1 km distance. It is well connected by ring road within 4 km distance.   Rohini Sector-25 is a very good locality. It is nearby malls, schools, park, hotels and hospitals in nearby locations and Rithala metro station near by and then Rajiv Gandhi Cancer Hospital too. It is nearby Metro Walk mall and Hotel Surya Crown Plaza within 1 km distance in this locality.   .   Special feature of apartment:   Marble flooring in living /dining room & in family lounge real wooden flooring in master bedroom.   Premium vitrified flooring in other bed rooms.   This is gorgeous and cozy 1 bedroom.   The home is the perfect size for a family with children.   Premium rustic vitrified tile flooring in bathrooms.   Imported marble finish in master toilet.   Modular kitchen.   All bedrooms are good-sized.",1237388553
https://www.olx.in/item/own-house-in-delhi-at-the-best-priceexciting-offer-iid-1201044839," 55,00,000",Delhi,Delhi,Tagore Garden,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1070,936,3,-,3+,-,East,-,"This is a 4 year old constructed house with 2 floors.The Ground floor is a complete hall.First floor has 3 fully furnished bedrooms plus 1 dining hall .The house has two sides open with balcony for ventilation and around the building two side roads are there.The house is L- shaped.The house has the power of attorney.The second floor has two rooms and roof.   House location: Kh.No.146/1,Gali No.32,Samta Vihar,Mukundpur,Delhi-110042.   CONTACT: MOHAN CHAUHAN   9,9,9,0,9,9,9,7,4,5",1201044839
https://www.olx.in/item/no1flatavionlyuppal-homes-iid-1508026877," 54,99,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Furnished,Ready to Move,Builder,925,900,4,1,1,300,West,Uppal Homes Ravi Uppal,"3Bhk (3+1)   2 washroom fully furnished...  Iron gates , branded lights , branded Handel lock , jhumar , fans are in every room , texture or wall paper in rooms Ac wire fitting , exos fans , R.O , chimney , flouring tiles in every room , parking , stairs , back n front are in tiles , branded switches , 1000 ltr water tank with tank alarm , audio video system , broad roads, lift and car parking  ...  Wooden work : LCD panel ,2 almirah , modular kitchen ....  Washroom accessories: Geyser , mirror , towel stand , cloth stand , toothbrush stand , soap stand , wall to wall tiles ..   Near by metro area , hospitals , ATMs , markets , schools , public transport ,loan facilities also available etc....",1508026877
https://www.olx.in/item/uppal-homesbuilderflatthreebhk-iid-1516067365," 54,97,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Furnished,Ready to Move,Builder,910,900,4,2,1,300,West,Uppal Homes Ravi Uppal,"''Uppal homes builder mein apka swagat h'' flats-hi-flats 1,2,3,4, BHK   (lift car parking also available)...  Office direction : Uttam Nagar West  Metro pillar no : 685....  Loan also available'...  Call ''Ravi Uppal'' : 9718739627                                   9711331627.",1516067365
https://www.olx.in/item/2-bhkapt95ydsoppdefcolat-kotla-mpurnr-southexnff-registry-iid-1193802601," 54,96,900",Delhi,Delhi,South Extension Part 1,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,950,900,4,1,2,150,East,Sai Apartments,"For Sale 2 BHK Apartment,Ready to move,950 Sq.ft.Super Builtup area,First Floor,situated in Heart of South & Central Delhi at Prime location of Kotla Mubarakpur Opp.Defence Colony, Near South Ex. Part 1. Loan possibility through Pvt.Bank. This Property Can be used for Residential as well as Commercial purposes as it's officially under Mixed Land Area(Lal Dora).  Dimensions of Flat:  22'15' -Hall-Drawing cum Living, 1312 ' Master Bedroom,   1210' Second Bedroom,Both bedrooms with attached Two big size Bathrooms,Two Storerooms, Modular Kitchen and One Open Balcony in front of Drawing Room  Flat is Furnished with AC, Fridge, Runnng Kitchen with Gas Stove and cylinder, water filter,Power Backup inverter, fans and lights. Suitable for Families, Students, working professional. Its First Floor Flat having Open Ground in front with lush greenTrees of Neem& Pipal facing,Iron Gated safe apartment with interlocks.  White Marble Flooring in Living cum Drawing Room,Both Bedrooms, Toilets., Balcony.  Kitchen: Moduler Kitchen , wooden Cupboards, Electrical fittings in South Delhi. Property Registry with SDM- Mehrauli Tehsil selling at very low price as owner shiffting to another state. Direct deal. BROKERS EXCUSE PLZ.Only Genuine Buyer with original ID proofs Call for visit  Total Super Builtup Area - 95yrds  Property Type - Freehold- Registered with MEHRAULI SDM Office,New Delhi  Floor No.-First Floor  Total Floors in Building -Three.  Parking:-   1.Free Parking behind Builiding,  2. Paid Parking at DSIDC Complex just behind building.  MCD Water Connection - Yes.  BSES Electricity Connection - Yes.  Nearest Metro - 1.Yellow Line INA Metro Station,  2. Voilet Line-Lajpat Nagar Metro Station   3. Ring Road Metro at South Extn.Station coming up soon.  4. Rapid Metro Staion at Kotla Def.Col Road Coming up soon.  Market Valuation as estimated by a Banker: 65 Lakhs  This Low Price is offered as Owner is Shifted n relocated in Mumbai and need Money.  Furniture is all additional n no cost is not included in this price.If not required can be removed as mutually decided.  If you are ok with budget then most welcome to visit this property with prior fixed meeting. Only Genuine buyers call for visiting property.direct",1193802601
https://www.olx.in/item/southdelhi2bhk-kmpuroppdefcolnrsouthex190yrdregdownerlowprice-iid-1508593360," 54,96,000",Delhi,Delhi,South Extension Part 1,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,900,810,4,1,2,150,East,-,"South Delhi  2 BHK Appartment,940 Sq.ft.Builtup area,First Floor, situated in Heart of South & Central Delhi Subhash market, Prime location of Kotla Mubarakpur Opp.Defence Colony, Near South Ex.Part 1, LAL DORA AREA,MIX USE AREA-BOTH RESIDENENCE & COMMERCIAL.  Ready to move in Flat available on immediate sale. Sizes Details:  22'15' - Drawing cum Living Hall,1412 ' One Bedroom, 1210' Second Bedroom.  Its First Floor Open Ground facing flat, Gated safeapartment  White Marble Flooring in Living cum Drawing Room, Bedroom,Kitchen & Toilets.  Moduler Kitchen, wooden Cupboards, Electrical fittings, situated in South Delhi Property Registry with SDM- Mehrauli Tehsil selling at very low price as owner is shifted to another state. Direct deal. BROKERS EXCUSE PLZ.Only Genuine Buyer with original ID proofs Call for inspection.  Flat details-  Total Super Builtup Area - 95yrds  Property Type - Feehold- Registered with MEHRAULI SDM Office, N.Delhi  Floor No.-First Floor  Total Floors in Building -Three   1.Free Parking behind Builiding,  2. Paid Parking at DSIDC Complex just behind building.  MCD Water Connection - Yes.  BSES Electricity Connection - Yes.  Nearest Metro - 1.Yellow Line INA Metro Station,  2. Voilet Line-Lajpat Bahar Metro Station   3. Rapid Metro at South Extn.Station coming up soon.  4. Pink Metro Staion at INA & South Exn.  Cost of Flat - 55 Lakh Only.  Market Valuation as estimated by a Banker: 65 Lakhs  This Low Price is offered as Owner is Shifted n relocated in Mumbai.   Furniture is all additional n no cost is included in this price.If not required can be removed as mutually decided.  If you are ok with budget then most welcome to visit this property with prior fixed meeting.",1508593360
https://www.olx.in/item/2-bhk-newly-constructed-property-near-by-metro-station-with-bike-prk-iid-1503022203," 15,00,000",Delhi,Delhi,New Ashok Nagar,Builder Floors,2,1,Semi-Furnished,Ready to Move,Dealer,500,450,5,2,0,500,North-East,Chauhan properties,"2 BHK Newly constructed property near by Metro Station with bike prk  1 BHK FLAT NEAR BY METRO STATiON  2 bhk flat near by Metro Station   1bhk/2bhk/3bhk flat in new ashok nagar with all facility  like water /security/ market/gym/school/near park/near by Metro station  we have more option in A block / b block/c block/d block/ e block  we have option in budget start from 5ooo to Your Budget....we have PG and independent option also in budget....  for more details visit Chauhan property or call for more details 8750024844  1Bhk 2Bhk 3Bhk flat  with all facility in prime location New Ashok nagar  Chauhan property is one of most trusted Property dealer in new ashok nagar, we have shifted lot of happy family, because we trust in services",1503022203
https://www.olx.in/item/3-bhk-floor-90-gajnear-by-metro-iid-1514211291," 40,21,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,1000,980,4,2,1,0,East,aggarwal real estate,"3+1 ,Three bed room with two bath room on wide road, Big drawing and dining room with false ceiling on roof ,Wide balcony ,Modular kitchen with branded chimney ,Full wall elmira ,Common car parking ,Each bathroom with designer tile work up to roof height with branded fittings and attachment ,Front elevation with stainless steel railing and texture paint and stone work combination ,Wall to wall pop and plastic paint according to consumer choice ,Separate electric and water connection with appropriate meters , Ground water facility .Marble cutney stone work on floor ,Easy approach to public transport and market .Intercom and electronic lock with camera.",1514211291
https://www.olx.in/item/greater-faridabad-sec-82-iid-1517278237," 14,50,000",Delhi,Delhi,Badarpur,Apartments,2,1,Furnished,Ready to Move,Owner,450,410,12,2,2,15,North-East,sec 82,"Total amount - 14,50,000/-  Down payment - 2,90,000/*  20% down payment   80% finance   SOCIETY FACILITIES   Park  Siver line   Water line   Green belt   Gated community   parking   Sector property   NEAREST FACILITIES   ALL OVER SECTOR   Residential property   Metro station   Railway Station   hospital   main market   Gym   7 International school   Mini cp/2km distance from near by Metro Station walking distance public transport etc. afartable and authorised flat Pls call me- 8*7*9*9*7*3*1*7*8*0",1517278237
https://www.olx.in/item/3bhk-fully-furnished-in-kiran-garden-near-nawada-metro-iid-1517604527," 54,50,000",Delhi,Delhi,Nawada,Builder Floors,3,2,Furnished,Ready to Move,Dealer,1000,950,8,1,1,200,East,Apartment,"Excellent Quality,Prime Location with very Spacious and ventilated,Square size and Full wodden Work and Extra  Ordinary Interior.excellent Quality of work.  3Bhk 100 sq. yd with Fan, Light,Jhumer,Gyser,Chimney,Exaust,Texture Paint on each wall,Split AC work, lift, covered car parking Freehold registry and loanable property near Dwarka mor metro station.   80% loan from bank of Market Price.  Branded fittings in each and everywhere,Bathroom fittings, and  bedroom Wardrobe and everywhere LED pannel wooden work and Etc",1517604527
https://www.olx.in/item/independent-house-100-gaj-ka-iid-1516661041," 54,00,000",Delhi,Delhi,Najafgarh,Houses & Villas,3,3,Furnished,Ready to Move,Owner,900,900,2,2,1,100,West,Rather,"100 gaj ka independent house with cover car parking in g block, Prem agar,  Najafgarh,  Delhi available in very good condition.  2 year old construction.  Metro station 1 km.  All facilities are near by.  2 side open.  All cemented roads. Front road 18 ft.  And back 8 ft.  Road.  Electricity and water connection available.  Call 98.18.44.0217 if interested.",1516661041
https://www.olx.in/item/floor-builder-iid-1515133772," 54,00,000",Delhi,Delhi,Sagarpur,Builder Floors,4,2,Unfurnished,New Launch,Builder,900,850,4,1,1,2000,North,floor with parking,I am selling a 100 gaj 4 bhk floor with lift and car parking good material using,1515133772
https://www.olx.in/item/bhk-3-bhk-builder-flats-in-santnagar-burari-delhi-110084-iid-1514127417," 54,00,000",Delhi,Delhi,Burari,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,1080,1000,4,1,1,500,East,Pragya Homes,"BHK & 3 BHK builder Flats in Santnagar, Burari Delhi-110084",1514127417
https://www.olx.in/item/3-bhk-1540-sqft-the-elite-spire-cpm-society-iid-1517159098," 53,90,000",Delhi,Delhi,Dwarka Sector 24,Apartments,3,3,Semi-Furnished,Under Construction,Builder,1540,1310,16,4,2,0,North-East,The Elite Spite,"It's a 3 bedroom flat with an adjoining hall. This Semi-Furnished flat has a covered area of 1540 Sq-ft & has 3 bathrooms. The flat has Ceramic Tiles, Marble, Vitrified, Wooden flooring. It overlooks Garden/Park, Pool, Main Road and faces east direction. Among the facilities, there are 1 covered  1 open car parking, 2 lifts in the tower, 24 Hours Available water supply and No/Rare Power cut. The Membership Charge is Rs 21000.",1517159098
https://www.olx.in/item/unparalleled-views-exceptional-style-nonstop-luxury-at-rs-21000-iid-1515024431," 53,90,000",Delhi,Delhi,Dwarka,Apartments,3,3,Semi-Furnished,New Launch,Builder,1540,1310,16,5,2,0,East,The Elite Spire,"It's a  3 bhk  Flat with an adjoining covered car parking & club house. This Semi-Furnished flat has a covered area of 1540 Sq-ft & has 3 bathrooms. The flat has Ceramic Tiles, Marble, Vitrified, Wooden flooring. It overlooks Garden/Park, Pool, Main Road and faces east direction. Among the facilities, there are 1 covered  1 open car parking, 2 lifts in the tower, 24 Hours Available water supply and No/Rare Power cut. The booking amount is Rs 21000.",1515024431
https://www.olx.in/item/at-last-this-is-what-youve-been-searching-for-at-rs-21000-iid-1514465845," 53,90,000",Delhi,Delhi,Dwarka,Apartments,3,3,Semi-Furnished,New Launch,Builder,1540,1310,16,7,2,0,East,The Elite Spire,"It's a  3 bhk  Flat with an adjoining covered car parking & club house. This Semi-Furnished flat has a covered area of 1540 Sq-ft & has 3 bathrooms. The flat has Ceramic Tiles, Marble, Vitrified, Wooden flooring. It overlooks Garden/Park, Pool, Main Road and faces east direction. Among the facilities, there are 1 covered  1 open car parking, 2 lifts in the tower, 24 Hours Available water supply and No/Rare Power cut. The booking amount is Rs 21000.",1514465845
https://www.olx.in/item/book-flat-at-affordable-price-only-at-rs-21000-iid-1514376495," 53,90,000",Delhi,Delhi,Dwarka,Apartments,3,3,Semi-Furnished,New Launch,Builder,1540,1310,16,8,2,0,East,The Elite Spire,"It's a  3 bhk  Flat with an adjoining covered car parking & club house. This Semi-Furnished flat has a covered area of 1540 Sq-ft & has 3 bathrooms. The flat has Ceramic Tiles, Marble, Vitrified, Wooden flooring. It overlooks Garden/Park, Pool, Main Road and faces east direction. Among the facilities, there are 1 covered  1 open car parking, 2 lifts in the tower, 24 Hours Available water supply and No/Rare Power cut. The booking amount is Rs 21000.",1514376495
https://www.olx.in/item/3-bhk-1540-sqft-theelite-spire-iid-1514037170," 53,90,000",Delhi,Delhi,Dwarka Sector 24,Apartments,3,3,Semi-Furnished,New Launch,Builder,1540,1310,16,4,2,0,North-East,Theelite Spire,"It's a 3 bedroom flat with an adjoining hall. This Semi-Furnished flat has a covered area of 1540 Sq-ft & has 3 bathrooms. The flat has Ceramic Tiles, Marble, Vitrified, Wooden flooring. It overlooks Garden/Park, Pool, Main Road and faces east direction. Among the facilities, there are 1 covered  1 open car parking, 2 lifts in the tower, 24 Hours Available water supply and No/Rare Power cut. The Membership Charge is Rs 21000.  Near IGI Airport  Near Dwarka Sector-21 Metro Station  Near 2nd Embassy",1514037170
https://www.olx.in/item/home-in-the-heart-of-the-country-delhi-elite-spire-provides-you-luxur-iid-1514019626," 53,90,000",Delhi,Delhi,Dwarka Sector 21,Apartments,3,3,Semi-Furnished,New Launch,Builder,1540,1310,15,7,2,0,North-East,The elite spire,"3Bhk 1540 ft.-  Book Your Home in Just 11000  Project is located near Dwarka Sector-24, where Second Diplomatic Enclave is being developed.  Lowest rate of Apartment.  And many more reason to buy this project for more details you can call.  3bathrooms. Additionally, The flat has Ceramic Tiles, Marble, Vitrified, Wooden flooring. It overlooks Garden/Park , Pool , Main Road and faces North direction. Among the facilities, there are 1 covered  1 open car parkings,2 lifts in the tower, 24 Hours Available water supply and No/Rare Powercut. The maintenance charges of Rs 1.5 are paid Per sq. Unit Monthly. The flat is approved by Developer.Location Advantages  Located at New Delhi-71  Dwarka Sec-21 Metro Station -2 km  Railway Junction - 4 Km.  Dwarka - 0 Km.  IGI International Airport -11 minutes  Easy access to Gurgaon either through",1514019626
https://www.olx.in/item/get-registered-in-elite-spire-society-in-juat-11000-iid-1514004296," 53,90,000",Delhi,Delhi,Dwarka,Apartments,1,2,Semi-Furnished,New Launch,Builder,600,530,16,4,2,0,East,elite spire,"It's a 3 bedroom Flat with an adjoining hall. This Semi-Furnished flat has a covered area of 1540 Sq-ft & has 3 bathrooms. The flat has Ceramic Tiles, Marble, Vitrified, Wooden flooring. It overlooks Garden/Park, Pool, Main Road and faces east direction. Among the facilities, there are 1 covered  1 open car parking, 2 lifts in the tower, 24 Hours Available water supply and No/Rare Power cut. The booking amount is Rs 21000.  Location- Advantages-  Near IGI Airport  Near Dwarka Sector-21 Metro Station  Near 2nd Embassy",1514004296
https://www.olx.in/item/-iid-1513742521," 53,50,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Furnished,Ready to Move,Builder,960,960,4,2,1,250,East,-,"              1There are Two bed room with wide balcony.   Ii. Drawing room with fall ceiling & texture paint   Iii. Modern and modular kitchen with chimney and other attachments.   Iv. Tow bath room with tile work up to roof height and branded fittings.   V. Car parking with Lift available.   Vi. Wall to wall pop , Texture paint & tiles work on front elevation.   Vii. Marble & vitrified tiles flooring, Kalinga wire, Branded electrical fittings.   Viii. Separate electric and water connections with appropriate supply.   Ix. Building structure according to height with branded fittings and attachment .   X. Easy approach to public transport and market.",1513742521
https://www.olx.in/item/sabse-saste-floor-in-rohini-iid-1517265292," 53,00,000",Delhi,Delhi,Rohini Sector 23,Builder Floors,3,2,Semi-Furnished,Ready to Move,Dealer,780,580,4,1,1,200,East,Property Guru,Sabse saste floor at best rates superb construction.,1517265292
https://www.olx.in/item/3bhk-sale-in-gulab-bagh-uttam-nagar-near-nawada-metro-station-iid-1517199725," 53,00,000",Delhi,Delhi,Dwarka Mor,Builder Floors,3,3,Semi-Furnished,Ready to Move,Dealer,1100,1100,4,4,1,500,East,Baba,3bhk for sale in gulab bagh uttam nagar near nawada metro station with lift car parking at prime location on wide road,1517199725
https://www.olx.in/item/posted-by-owner-iid-1517164577," 53,00,000",Delhi,Delhi,Uttam Nagar,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,990,990,1,1,1,0,North-East,"Location Anoop nager,upper ground.","designed n renovatedby owner,3rooms+2bathrooms+1 lobby,A C installation done, kajaria tiles,moduler kitchen with hettich fittings,L E D lights fitting, 1 car and 1 two wheeler(paking on paper) JUST GIVE YOUR VISIT",1517164577
https://www.olx.in/item/100-gaj-ka-independent-house-iid-1516601005," 53,00,000",Delhi,Delhi,Najafgarh,Houses & Villas,3,3,Furnished,Ready to Move,Owner,900,900,2,1,1,100,West,Rathee,"100 Gaj ka independent House in najafgarh Delhi.  2 side open.  Front road 18 ft.  And back 8 ft.   Power of attorney documents so loan not possible.  Otherwise all documents complete.  Electricity and water connection available.  2 year old construction.  All facility near by like school,  hospital and market mainly Reliance fresh store.  All cemented roads.  Good location.  2 bhk,  3 washroom attached with rooms.  Kitchen,  store,  covered car parking.  Totally a superb Independent House in a reasonable price.  We are shifting our house so this is a reason to sold the property.  If interested genuine buyer call 98.18.44.0217  to sanjay rathee.",1516601005
https://www.olx.in/item/31-builder-floor-excellent-condition-car-parking-near-metro-iid-1516296665," 53,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,990,980,4,2,1,150,East,GOYAL HOMES,"3+1 BUILDER FLOOR WALKING DISTANCE FROM UTTAM NAGAR WEST METRO STATION. EXCELLENT CONDITION CAR PARKING NEAR METRO.  3 BHK 25 ft road in front,  Lift facility,  3 bed room with 2 bath rooms,  Heavy false ceiling work in all rooms,  Wide balcony,  Modular kitchen with branded chimney,  Two almirah,  Reserved car parking,  Ample space for visitors parking,  Vitrified digital tiles work on floor,  Each bathroom with tile work up to roof height with branded fittings and attachments,  Front elevation gwalior granite stone with stainless steel railing,   Wall to wall pop and valvet paint according to consumer choice in interior,  Seperate electric and water connection with appropriate meters,  Ground water facility,  Water tank of 1000 ltrs,  Electric fittings wire kalinga,  Modular switches,  Lighting in all rooms,  Easy approach to public transport and market,  Intercom and electronic lock with video camera,  One wall texture paint in all rooms,  90% bank loan facility available by nationalise bank.",1516296665
https://www.olx.in/item/best-location-but-cash-only-iid-1515778393," 35,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,950,900,4,3,1,200,South-West,Urgent sale.......,"Hello everyone    Best deal for you 100gaj flat.... All documents  done....this flat ... but cash party only call me it's urgent  sale............  2+1  bhk situated in one of prime location   Near  Metro Station   Fall ceiling ,3D WallPaper ,lights   It's a airy and well ventilated shofts  Two bedroom and two washroom   Fall ceiling in every room and LED Light   Modular kitchen   Separate electricity and water meter connection   Corporation and Ground water supply   Verifying flooring   Easy access to all public transport   Prime location and best deal ... only for you call before visit side",1515778393
https://www.olx.in/item/good-deals-in-ssv-iid-1516866002," 14,60,000",Delhi,Delhi,Uttam Nagar,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,400,350,4,1,0,100,North-West,shri siddhi vinayak real estate.,"I. There are one bed room with wide balcony.  Ii. Drawing room with fall ceiling & texture paint  Iii. Modern and modular kitchen with chimney and other attachments.  Iv. Tow bath room with tile work up to roof height and branded fittings.  V. Car parking with Lift available.  Vi. Wall to wall pop , Texture paint & tiles work on front elevation.  Vii. Marble & vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  Viii. Separate electric and water connections with appropriate supply.  Ix. Building structure according to height with branded fittings and attachment .  X. Easy approach to public transport and market.  Xi. Loan facility also available in this building from (Indiabulls/iifl/dhfl)  XII.90% to 95% loan facility available.  XIII. Construction done in the supervision of architects and structural engineers  Xiv.Asian paints, Royal metallic texture paint in every room,  xv.Audio door bell security system also available,",1516866002
https://www.olx.in/item/builder-floor-apartment-in-siddhi-vinayak-iid-1513537777," 26,30,000",Delhi,Delhi,Uttam Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,600,550,4,1,1,200,North-West,shri siddhi vinayak real estate.,"I. There are two bed room with wide balcony.  Ii. Drawing room with fall ceiling & texture paint  Iii. Modern and modular kitchen with chimney and other attachments.  Iv. Tow bath room with tile work up to roof height and branded fittings.  V. Car parking with Lift available.  Vi. Wall to wall pop , Texture paint & tiles work on front elevation.  Vii. Marble & vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  Viii. Separate electric and water connections with appropriate supply.  Ix. Building structure according to height with branded fittings and attachment .  X. Easy approach to public transport and market.  Xi. Loan facility also available in this building from (Indiabulls/iifl/dhfl)  XII.90% to 95% loan facility available.  XIII. Construction done in the supervision of architects and structural engineers  Xiv.Asian paints, Royal metallic texture paint in every room,  xv.Audio door bell security system also available,",1513537777
https://www.olx.in/item/weekend-offer-luxury-flat-31bhk-with-covered-car-parking--iid-1513513082," 53,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Furnished,Ready to Move,Builder,950,950,4,1,1,200,West,-,"There Are 3 Bed Rooms  + Dining Area + Drawing Room .........in perfect  location  And Vastu  Direction................  With wide  balcony ,   fall ceiling + POP Wall to  Wall... Texture paint  and  Tiles work ,  Marble $ verified  Tiles Flooring ,Kalinga wire  Branded  Electrical Fitting. Easy Approach to public transport And  Market.( LOAN FACILITIES UPTO 80%-90% Available In This  Building From  (India bulls, IIFL, DHFL) Any  kind information  Pls call Kunal.....",1513513082
