URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/ready-to-occupy-2-bhk-kaggadasapura-cv-raman-nagar-bangalore-east-iid-1515498065," 71,57,400",Karnataka,Bengaluru,GM Palaya,Apartments,2,2,Unfurnished,Ready to Move,Builder,1260,882,-,-,-,-,-,-,Ready to Occupy - 2 BHK Kaggadasapura_CV Raman Nagar_Bangalore East,1515498065
https://www.olx.in/item/ready-to-occupy-2-bhk-kaggadasapura-cv-raman-nagar-bangalore-east-iid-1515497851," 71,57,400",Karnataka,Bengaluru,Ramesh Nagar,Apartments,2,2,Unfurnished,Ready to Move,Builder,1260,882,-,-,-,-,-,-,Ready to Occupy - 2 BHK Kaggadasapura_CV Raman Nagar_Bangalore East,1515497851
https://www.olx.in/item/ready-to-occupy-2-bhk-kaggadasapura-cv-raman-nagar-bangalore-east-iid-1515497780," 71,57,400",Karnataka,Bengaluru,Ramesh Nagar,Apartments,2,2,Unfurnished,Ready to Move,Builder,1260,882,-,-,-,-,-,-,Ready to Occupy - 2 BHK Kaggadasapura_CV Raman Nagar_Bangalore East,1515497780
https://www.olx.in/item/ready-to-occupy-2-bhk-kaggadasapura-cv-raman-nagar-bangalore-east-iid-1515497714," 71,57,400",Karnataka,Bengaluru,Malleshpalya,Apartments,2,2,Unfurnished,Ready to Move,Builder,1260,882,-,-,-,-,-,-,Ready to Occupy - 2 BHK Kaggadasapura_CV Raman Nagar_Bangalore East,1515497714
https://www.olx.in/item/ready-to-occupy-2-bhk-kaggadasapura-cv-raman-nagar-bangalore-east-iid-1515497580," 71,57,400",Karnataka,Bengaluru,Malleshpalya,Apartments,2,2,Unfurnished,Ready to Move,Builder,1260,882,-,-,-,-,-,-,Ready to Occupy - 2 BHK Kaggadasapura_CV Raman Nagar_Bangalore East,1515497580
https://www.olx.in/item/ready-to-occupy-2-bhk-kaggadasapura-cv-raman-nagar-bangalore-east-iid-1515497486," 71,57,400",Karnataka,Bengaluru,Malleshpalya,Apartments,2,2,Unfurnished,Ready to Move,Builder,1260,882,-,-,-,-,-,-,Ready to Occupy - 2 BHK Kaggadasapura_CV Raman Nagar_Bangalore East,1515497486
https://www.olx.in/item/2bhk-ready-to-move-in-hsr-layout-iid-1514333058," 90,00,000",Karnataka,Bengaluru,HSR Layout,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1380,1050,4,1,1,2000,East,-,ready to move in hsr layout with all the amenites 100% Vastu good price and good location feal free to call me 7.8.2.9.5.9.3.9.3.9,1514333058
https://www.olx.in/item/ready-to-occupy-2-bhk-kaggadasapura-cv-raman-nagar-bangalore-east-iid-1515497398," 71,57,400",Karnataka,Bengaluru,KR Puram,Apartments,2,2,Unfurnished,Ready to Move,Builder,1260,882,-,-,-,-,-,-,Ready to Occupy - 2 BHK Kaggadasapura_CV Raman Nagar_Bangalore East,1515497398
https://www.olx.in/item/ready-to-occupy-2-bhk-kaggadasapura-cv-raman-nagar-bangalore-east-iid-1515497348," 71,57,400",Karnataka,Bengaluru,KR Puram,Apartments,2,2,Unfurnished,Ready to Move,Builder,1260,882,-,-,-,-,-,-,Ready to Occupy - 2 BHK Kaggadasapura_CV Raman Nagar_Bangalore East,1515497348
https://www.olx.in/item/ready-to-occupy-2-bhk-kaggadasapura-cv-raman-nagar-bangalore-east-iid-1515497302," 71,57,400",Karnataka,Bengaluru,CV Raman Nagar,Apartments,2,2,Unfurnished,Ready to Move,Builder,1260,882,-,-,-,-,-,-,Ready to Occupy - 2 BHK Kaggadasapura_CV Raman Nagar_Bangalore East,1515497302
https://www.olx.in/item/ready-to-occupy-2-bhk-kaggadasapura-cv-raman-nagar-bangalore-east-iid-1515493989," 70,00,250",Karnataka,Bengaluru,Kasavanahalli,Apartments,2,2,Unfurnished,Ready to Move,-,1225,860,-,-,-,-,-,Mathapathi Brundaavan,Ready to Occupy - 2 BHK Kaggadasapura_CV Raman Nagar_Bangalore East,1515493989
https://www.olx.in/item/ready-to-occupy-2-bhk-kaggadasapura-cv-raman-nagar-bangalore-east-iid-1515493898," 70,00,250",Karnataka,Bengaluru,Kaggadasapura,Apartments,2,2,Unfurnished,Ready to Move,Builder,1225,860,-,-,-,-,-,Mathapathi Brundaavan,Ready to Occupy - 2 BHK Kaggadasapura_CV Raman Nagar_Bangalore East,1515493898
https://www.olx.in/item/i-am-selling-my-home-near-pes-collage-veerabhadranagar-bsk-3rd-stage-iid-1517740505," 26,00,000",Karnataka,Bengaluru,Banashankari Stage 3,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,14,30,1,0,0,0,East,Own,i am selling my house near PES College verabhadranagar Banashankari 3Rd stage Bangalore 85,1517740505
https://www.olx.in/item/apartment-in-khanapur-main-road-in-belgaum-iid-1517740298," 25,00,000",Karnataka,Belagavi,Tilakavadi,Apartments,2,2,Unfurnished,Ready to Move,Owner,780,700,3,3,0,500,West,Datta Arcade,"Main Road,   station 1.3 km. Banks and college very close to vicinity.",1517740298
https://www.olx.in/item/independent-3-bhk-duplex-house-for-sale-iid-1517740280," 80,00,000",Karnataka,Chikkamagaluru,Jyothi Nagar,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1290,2200,2,-,1,-,East,"Cda Layout, Chickmaglur,","Newly constructed house,  Dimension 34*38,  Car parking, Bore Well, Vetrified flooring,,  Near park & temple,  Bank loan available,  For visiting contact Chandru  97404,25316  94801,22915",1517740280
https://www.olx.in/item/ready-to-occupy-2-bhk-kaggadasapura-cv-raman-nagar-bangalore-east-iid-1515493815," 70,00,250",Karnataka,Bengaluru,CV Raman Nagar,Apartments,2,2,Unfurnished,Ready to Move,Builder,1225,860,-,-,-,-,-,Mathapathi Brundaavan,Ready to Occupy - 2 BHK Kaggadasapura_CV Raman Nagar_Bangalore East,1515493815
https://www.olx.in/item/own-your-apartment-by-paying-just-10000-iid-1517739570," 10,000",Karnataka,Bengaluru,Whitefield,Apartments,2,2,Unfurnished,Under Construction,Builder,700,525,4,5,1,2000,East,Showparnika,"Book Your Dream Home in Banglore?  Flats and Villas provides best dream home in banglore.  Pay 9999/- and nothing till possession  (Sowparnika The Columns and Sowparnika Flamenco).Channel patner flatsandvillas .  1. Pre-EMI will be paid by Sowparnika till possession.  2. No Hidden charges  3. EMI will only start after possession.  4. Loan processing fee wavier in case the loan documents are provided within 5-7 days of booking the unit.  5. No transfer fee in case, you want to sell the unit before registration.",1517739570
https://www.olx.in/item/2bhk-3-houses-3-bhk-1-house-bda-rental-income-60-k-iid-1502633859," 2,00,00,000",Karnataka,Bengaluru,Basaveshvara Nagar,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,3200,1128,3,-,1,100,North,-,2 BHK 3houses 3 BHK one out ho  use for sale in Basaveshwaranagar bda rental income up to 60k .,1502633859
https://www.olx.in/item/2-bhk-apartments-flats-for-sale-in-varthur-bangalore-iid-1514737368," 59,95,616",Karnataka,Bengaluru,Brookefield,Apartments,2,2,Unfurnished,Under Construction,Builder,1111,1111,-,-,-,-,-,Candeur Landmark,"2 BHK Apartments, Flats For Sale In Varthur, Bangalore",1514737368
https://www.olx.in/item/3-bhk-at-brigade-cornerstone-utopia-iid-1504358551," 78,00,410",Karnataka,Bengaluru,HSR Layout,Apartments,3,3,Unfurnished,Under Construction,Builder,1913,1913,-,-,-,-,-,Brigade Cornerstone Utopia,3 BHK at Brigade Cornerstone Utopia,1504358551
https://www.olx.in/item/all-that-part-and-parcel-of-the-property-bearing-residential-apartment-iid-1516642880," 1,50,00,000",Karnataka,Hubballi,Alagundagi Oni,Apartments,4,4,Furnished,Ready to Move,Dealer,5489979,64978979,-,-,-,-,South-East,-,"All that Part and Parcel of the Property bearing Residential Apartment bearing No 1101 on the 11th floor in bellam Block of Vasawani  Reserve Project with a super built up area of 3755 Sq ft along with 2 car Parking spaces  along with undivided right title and interest in the project built on converted property bearing Sy No 79,1 84,2 85,4 85,5 & 85,6 of Panathur Village, Varthur Hobli , Bangalore East Taluk  Borrower Name Mr. Surajit Thakur  Reserve Price 15000000.",1516642880
https://www.olx.in/item/all-that-part-and-parcel-of-the-property-bearing-residential-flat-no-1-iid-1516642467," 95,00,000",Karnataka,Basavana Bagevadi,Basavanabagevadi,Apartments,4,4,Furnished,Ready to Move,Dealer,5489899,1545499,-,-,3,-,South-West,-,"All that Part and Parcel of the Property bearing Residential Flat No 103,Situated on the First Floor of the Apartment Building Known as NAVARATNA MANOR with 878 Sq ft super built up area with 374 Sq ft  undivided share, right ,title, interest in all the piece and parcel bearing corporation division No 51, with Proportionate share in common area, stairs, passage and one car parking, built at Plot No 176, Subbarama Chetty Road Basavangudi ,Bangalore. Borrower Name Mr.  Anil Kumar Reserve Price 950",1516642467
https://www.olx.in/item/ready-to-occupy-2-bhk-kaggadasapura-cv-raman-nagar-bangalore-east-iid-1515492605," 70,00,250",Karnataka,Bengaluru,CV Raman Nagar,Apartments,2,2,Unfurnished,Ready to Move,Builder,1225,860,-,-,-,-,-,Mathapathi Brundaavan,"Kaggadasapura_CV Raman Nagar_Bangalore East  With All Moden Amenities Like Swimming pool,Club house,Power back. Fully Furnish Kitchen & Fully Furnish Apartments",1515492605
https://www.olx.in/item/ready-to-occupy-2-bhk-iid-1515492005," 70,00,250",Karnataka,Bengaluru,CV Raman Nagar,Apartments,2,2,Furnished,Ready to Move,Builder,1225,860,-,-,-,-,-,-,"Mathapathi Brundaavan  Kaggadasapura_CV Raman Nagar_Bangalore East.  With All Moden Amenaties Like Swimmingpool,Club house,Powerback.Fully Furnish Kitchen & Fully Furnish Apartments",1515492005
https://www.olx.in/item/looking-for-bigger-place-try-us-iid-1514327625," 64,56,219",Karnataka,Bengaluru,Electronic City,Apartments,3,3,Unfurnished,Ready to Move,Builder,1397,1081,3,2,1,5000,North,SRIVEN LUMINOUS AMALTAS,"About Project:. Sriven Luminous Amaltas is an ultimate reflection of the urban chic lifestyle located in  Electronic City Phase I, Bangalore. The project hosts in its lap exclusively designed Residential  Apartments, each being an epitome of elegance and simplicity.  About Locality:. Located at Electronic City Phase I in Bangalore, Sriven Luminous Amaltas is  inspiring in design, stirring in luxury and enveloped by verdant surroundings. Sriven Luminous  Amaltas is in troupe with many famous schools, hospitals, shopping destinations, tech parks and  every civic amenity required, so that you spend less time on the road and more at home.  About Builder:. Sriven Luminous Amaltas is engineered by internationally renowned architects of  Sriven Estates Pvt Ltd. The Group has been involved in producing various residential and  commercial projects with beautifully crafted interiors as well as exteriors.  Units and Interiors:. Sriven Luminous Amaltas comprises of 2 BHK, 2.5 BHK and 3 BHK Apartments  that are finely crafted and committed to provide houses with unmatched quality. The Apartments are  spacious, well ventilated and Vastu compliant.  Amenities and security features:. Sriven Luminous Amaltas offers an array of world class amenities  such as Apartments. Besides that proper safety equipments are installed to ensure that you live  safely and happily with your family in these apartments at Electronic City Phase I.",1514327625
https://www.olx.in/item/2-portion-house-available-for-sale-in-bypass-road-chickmaglur-iid-1517738653," 40,00,000",Karnataka,Chikkamagaluru,Jyothi Nagar,Houses & Villas,4+,4,Semi-Furnished,Ready to Move,Dealer,600,1400,3,-,-,-,North,"Cda Layout, Kalyan Nagar.","Newly Constructed House,  Dimension 20*30,  Ground floor 2 Bedroom House,  First floor 2 Bedroom House,  Near Bus stop, Park and Temple,  Bank Loan Available,  For Visiting Contact Chandru  97404,25316,  94801,22915,",1517738653
https://www.olx.in/item/hose-for-sale-iid-1517738497," 7,50,00,000",Karnataka,Shivamogga,Gopal Gowda,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Owner,1500,1500,1,1,1,0,North-East,-,3BHK with seperate dining area is for sale geninue buyers contact nine eight eight zero two four three four six four,1517738497
https://www.olx.in/item/site-no-52-sy-no-34-abbigere-village-yeshwanthapura-hobli-bangalor-iid-1516640664," 43,28,480",Karnataka,Hubballi,Hallada Oni,Apartments,4,4,Furnished,Ready to Move,Dealer,64979877,65699988,-,-,3,-,South-West,-,"Site No 52 Sy No 34, Abbigere Village, Yeshwanthapura, Hobli, Bangalore North Taluk,Bangalore, Karnataka -560022.",1516640664
https://www.olx.in/item/hurry-up-villa-for-sale-built-up-area-is-1250-sqft-start-price-at-iid-1517736852," 54,23,000",Karnataka,Bengaluru,Whitefield,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,1254,1198,2,-,1,0,East,lianiya homes,"Hurry up!! Villa for sale Built up area is 1250 sq.ft, start Price at Rs.55. Lacs including Car Parking  Residential Villas are available in different dimensions ( plot sizes 30x40, 30x50) .We have built a space where you can be with nature where you get to relax, refresh and rejuvenate, making the imprint of coming home the best feeling ever. It consists of 1 balconies, Pooja room, Study room, Servant room, In house garden, Kids room and is un furnished with modular kitchen and Wardrobes. You also get 1 Covered car parking and 2 Open two-wheeler parking with CCTV surveillance, 24/7 security , power backup and Luxury amenities like Tennis court, kids zone, basketball court, community",1517736852
https://www.olx.in/item/asst-no929a-site-no05-basthipura-kollegala-kollegala-talu-cham-iid-1516640275," 13,72,950",Karnataka,Chamrajnagar,Chamraj Nafara,Apartments,4,4,Furnished,Ready to Move,Dealer,5448788,6499959,-,-,3,-,South,-,"Asst No.929/A, Site No.05, Basthipura, Kollegala, Kollegala Talu, Chamarjanagar District, Karnataka - 571440. Totall measuring 1218 Sq.Feet.",1516640275
https://www.olx.in/item/site-no-lig-1939b3-krs-nisarga-bad-karnataka-housing-board-layout-l-iid-1516639868," 6,05,880",Karnataka,Mysuru,Madagalli,Apartments,4,4,Furnished,Ready to Move,Dealer,15889,12256556,-,-,3,-,North-West,-,"Site No LIG 1939/b3, KRS Nisarga Bad Karnataka Housing Board Layout, llavala, llavala Hobali, Mysore, Karnataka - 571130.",1516639868
https://www.olx.in/item/2-bhk-flat-for-sale-iid-1508559862," 48,50,000",Karnataka,Bengaluru,Gunjur,Apartments,2,2,Unfurnished,Ready to Move,Builder,1080,846,5,2,1,2000,West,Mystic Nest,"Mystic Nest RERA ID : PR/KN/170831/001555  Mystic Nest, A consistent amalgamation of extravagance, solace, and style mix to give away and uncluttered wide space, Mystic Nest makes you feel blissful right from the moment really modern outlook towards life. These Residential Apartments in Bangalore are wonderfully crafted bearing in mind all your needs. Mystic Nest in Varthur is constructed by a renowned team of builders who always focuses towards delivering the best to its customers. Mystic Nest has gained the name and fame by offering marvelous Apartments in Bangalore with the use of high-class building material that enhances the looks of the property along with increasing its life span. Mystic Nest offers 2 BHK Apartments at one of the prime locality in Bangalore. With proper ventilation you enter in your beautiful Apartments at Varthur. Mystic Nest is one such property in Varthur, Bangalore where luxury comes with affordability and the inhabitants enjoy the perks of living in one of the best localities of town. The Apartments in Mystic Nest are deliberately constructed so as to provide easy access and transportation to other parts of the city by wide roads.  Offered price Includes All, Excludes Registrations Cost  COMMENCEMENT CERTIFICATE NO :- BBMP/ADDL.DIR/JDN/LP/0496/2014-15",1508559862
