URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/sale-my-flate-iid-1517500711," 12,00,000",Maharashtra,Dahanu,Raipada,Apartments,2,1,Furnished,Ready to Move,Owner,800,800,3,3,2,12,East,Flate,Manny problem,1517500711
https://www.olx.in/item/lift-available-water-two-time-opposite-ms-collage-iid-1517336468," 12,00,000",Maharashtra,Thane,Mumbra,Builder Floors,1,1,Semi-Furnished,Ready to Move,Owner,375,355,8,6,1,500,West,BILAL PALAZA,Flat good condition,1517336468
https://www.olx.in/item/balaji-garden-iid-1517072352," 12,00,000",Maharashtra,Pune,Katraj,Apartments,-,1,Unfurnished,Ready to Move,Owner,335,335,4,2,0,150,South,Balaji Garden Vyas Associated,"1 rk flat, NA flat, 19 years old",1517072352
https://www.olx.in/item/re-ady-to-move-iid-1517021319," 12,00,000",Maharashtra,Shendra MIDC,Shendraban,Apartments,1,1,Unfurnished,Ready to Move,Owner,510,280,3,2,0,350,East,"Gurudatta nagar, Kumbhefal",I purchased for saving,1517021319
https://www.olx.in/item/flat-for-sale-iid-1516938238," 12,00,000",Maharashtra,Nagpur,Nandanvan,Apartments,1,1,Unfurnished,Ready to Move,Owner,400,400,3,3,1,300,North-East,Sale,"1 bhk flat for sale..NIT colony, jagnade sqr,behind KDK college...specious parking...shop,medical..sabji near to flat..ready to move...interested people text me",1516938238
https://www.olx.in/item/plot-of-loom-available-for-sale-iid-1516733416," 12,00,000",Maharashtra,Bhiwandi,Khoni Village,Builder Floors,-,-,-,New Launch,Owner,1500,1500,-,-,-,-,North-East,MACHA COMPOUND,"plot is available in bhiwandi , khaadipaar , macha compund , near 5 star hotel",1516733416
https://www.olx.in/item/flat-sale-in-virar-east-iid-1516717852," 12,00,000",Maharashtra,Navghar-Manikpur,Virar East,Apartments,1,2,Unfurnished,Ready to Move,Owner,485,380,3,0,0,1000,South-East,-,"This is load wiring building,No loan available,1 hours municipal water daily,near school, Hospital,Market & Riksaw stand, 1.5 km from railway station",1516717852
https://www.olx.in/item/new-launch-project-tollest-tower-in-kharghar-iid-1513545019," 1,11,00,000",Maharashtra,Navi Mumbai,Kutak Bandhan,Apartments,3,2,Unfurnished,Under Construction,Builder,1100,786,55,48,1,3000,East,adhiraj samyama,"Adhiraj Samyama City is one of the commercial cum residential developments of Adhiraj Constructions. It offers spacious and skilfully designed commercial shop,  3BHK apartments. The project is well equipped with all the basic amenities to facilitate the needs of the residents.  FEATURES:  Super Market   Retail Plaza  Fine Dining  Podium  Water Body  Project Details:  7 Towers1627 Units 57 Floors  Configurations:  Apartment 3 BHK- big carpet 2bhk + study room",1513545019
https://www.olx.in/item/2-bhk-rs-30-l-all-inclusive-in-katvi-talegaon-iid-1509215536," 30,00,000",Maharashtra,Pune,Talegaon,Apartments,2,2,Unfurnished,Under Construction,Builder,604,473,-,-,-,-,-,Vascon GoodLife,"Maharera No. PHASE A: P52100016242 | PHASE B: P52100016237 | PHASE C: P52100016293,Project have all modern Amenities",1509215536
https://www.olx.in/item/best-2-bhk-township-on-hingna-road-nagpur-iid-1506823663," 25,65,000",India,Maharashtra,Saoner MIDC,Apartments,2,2,Semi-Furnished,Under Construction,Builder,965,70,8,7,1,0,East,GREENFIELD 2,A project itself a big package of pleasurable things.   complete amenities platform in a  natural environmental surrounding with in efficient budget along with trusted quality,1506823663
https://www.olx.in/item/bungalow-and-open-na-plots-for-sale-in-murbad-iid-1514127697," 12,00,000",Maharashtra,Murbad,Sonarpada,Farm Houses,2,2,Semi-Furnished,-,-,1500,1400,1,1,1,2000,-,Pratik Land Developers,"Sai Shrishti projiect by pratik land developers..  We deal in Bungalows Farm Houses and open NA plot...  Very clear title  Amenities   Accessible fto bus stop, market, school.  Once Visit...  THANK YOU.",1514127697
https://www.olx.in/item/i-want-to-buy-1bhk-in-mumbra-thane-between-1012lakh-iid-1514114366," 12,00,000",Maharashtra,Thane,Tetavli,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,500,500,4,1,1,500,South-East,New,I want to buy 1Bhk in Mumbra Thane   between 10 to 12Lakh. No broker please.,1514114366
https://www.olx.in/item/shree-plaza-g4-kailash-colony-ke-side-unr-5-iid-1514088046," 12,00,000",Maharashtra,Thane,Shahad,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,490,490,3,0,0,800,South,Flait only for Sindhi,Flat for sale 1200000,1514088046
https://www.olx.in/item/1bhk-and-2bhk-flats-booking-open-in-mithanagar-kondhwa-iid-1514069502," 12,00,000",Maharashtra,Pune,Kondhwa Khurd,Apartments,1,1,Unfurnished,Under Construction,Builder,500,400,5,-,-,-,-,2700 Rs pr Squir foot,2700 Rs pr squir foot...1bhk and 2bhk flats in Mithanagar kondhwa khurd pune,1514069502
https://www.olx.in/item/good-condition-home-iid-1513879514," 12,00,000",Maharashtra,Chandrapur MIDC,MIDC Staff Colony,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Owner,1000,1000,1,-,1,-,East,"Home Address :- Mhada Colony Qtr No. LA.52 Dalada Road, Chandrapur",Ready To Move Aurangabad,1513879514
https://www.olx.in/item/datta-nagar-kargil-chowk-chunchale-iid-1513839420," 12,00,000",Maharashtra,Nashik,MIDC Ambad,Apartments,1,1,Unfurnished,Ready to Move,Owner,490,420,4,3,0,200,North,-,Personal  problems,1513839420
https://www.olx.in/item/urgent-sale-1rk-iid-1513803683," 12,00,000",Maharashtra,Khopoli,Khopoli,Apartments,1,1,Unfurnished,Ready to Move,Owner,450,400,3,3,0,500,North-East,Loweji residency,Urgent sale 12lakh. Negotiable,1513803683
https://www.olx.in/item/drims-nivara-me-2bhk-flat-bechna-he--iid-1513762146," 12,00,000",Maharashtra,Pune,Loni Kalbhor,Builder Floors,2,2,Unfurnished,Ready to Move,Builder,470,10,0,0,1,500,East,Drims Nivara,Very nice and  peacfull location .12 12,1513762146
https://www.olx.in/item/1-bhk-flat-for-sale-iid-1513601569," 12,00,000",Maharashtra,Latur,Sachidananad Nagar,Apartments,1,1,Unfurnished,Ready to Move,Owner,600,450,4,2,1,700,North,Krushnai Developers,"1 BHK flat for sale at Krushnai Developers Shri Nagar,  Barshi Road,  Latur Near Vidyvikas School with facility of Water,  Light,  Parking,  Lift. Contact 9923399 three six 2.",1513601569
https://www.olx.in/item/1-want-to-sell-my-1-rk-room-very-lowest-price-iid-1507795626," 12,00,000",Maharashtra,Mumbai,Kurla East,Builder Floors,1,1,Furnished,Ready to Move,Owner,300,250,4,1,0,300,East,Bano builder,Near kurla station. I want to sell my 1rk Room in kurla qureshi Nagar.kurla ( East)  All Facility available.  School . College.Matket .Bank ATM.Hospital.10 mint walking distance from kurla station.  4rth Floor building  1st floor my Room  No Loan  Pagdi system   Transfer Name to buyers  No issues  Water & light,1507795626
https://www.olx.in/item/sale-my-room-ambarnath-west-iid-1506360425," 12,00,000",Maharashtra,Mumbai,Tagore Nagar,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,400,400,1,1,0,350,West,Nure park,Sale my room,1506360425
https://www.olx.in/item/1-bhk-flat-in-affordable-price-iid-1505287898," 12,00,000",Maharashtra,Aurangabad,Devlai,Apartments,1,1,Unfurnished,Under Construction,Owner,550,350,4,1,1,-,North-East,-,"You are most welcome for site visit.  1 BHK Flats In Affordable & Unbelievable Price..  Location:- Beed By Pass Road, Aurangabad.  Best location for Induse/Investment.  Amenities:- Branded fittings, Rain water harvesting, concealed wiring, 24Hours water & Lights, Internal cement concrete roads with street light, jogging track, Gardens & much more.  All National bank Housing Loan facility . NA44. Pradhan Mantri Awas Yojna (PMAY-Subsidy) 2.67Lacs.  For More Details :- Mr.Nitin",1505287898
https://www.olx.in/item/2bhk-flat-for-sale-at-vani-dist-nashik-iid-1504333595," 12,00,000",India,Maharashtra,Lakhamapur MIDC,Apartments,2,2,Unfurnished,Ready to Move,Owner,860,860,5,3,1,300,West,Parshwa Society,"I want to sell my 2bhk flat ,building near highway and hospital, It is located near Shankeshwar Temple Vani, 24hrs water, no electricity issues, lift facility,good location, (price negotiable for serious customers)",1504333595
https://www.olx.in/item/kherdi-bazarpeth-iid-1500339238," 12,00,000",Maharashtra,Chiplun,Date Wadi,Apartments,-,1,Semi-Furnished,Ready to Move,Owner,444,445,3,309,1,350,North,Smarth home vikas wadi kherdi,Going to mumbai,1500339238
https://www.olx.in/item/no-loan-1-bhk-in-airoli-sector-9-iid-1319161791," 12,00,000",Maharashtra,Navi Mumbai,Airoli,Builder Floors,1,1,Unfurnished,Ready to Move,Owner,420,260,5,1,-,300,North,Revanti Apartment,Ready to resale. Gaothan Property.  Flat situated on the First Floor.  Buil-up Area - 420.  Carpet Area - 260.  No Balcony.  Parking for two-wheeler vehicle.  24 hours light & water supply available.  Maintainance cost Rs.300 monthly.  No lift.  Loan not available.  One Time Payment.  Visit possible only Sat-Sun.   Contact only if you are genuinely interested.,1319161791
https://www.olx.in/item/1st-fl-2bd-flat-kanchangangamondha-village-hingna-nagpur-urgent-iid-1308512527," 12,00,000",Maharashtra,Nagpur,Hingna MIDC,Apartments,2,1,Unfurnished,Ready to Move,Owner,660,660,4,1,1,500,East,Kanchanganga 2,"103,M-Wing, Cluster-1,Kanchanganga Society. In Mondha Village. Big Appt. Temple, Garden, Big Water Tank. All Maintained.   After Hingna Bus Stop, Crossing Amravati Bypass, 1Km",1308512527
https://www.olx.in/item/1-bhk-12-lakh-2-bhk-16-lakh-shop-5-at-shivneri-nagar-kondhwa-iid-1307835585," 12,00,000",Maharashtra,Pune,Kondhwa Khurd,Apartments,1,1,Unfurnished,Under Construction,Builder,450,375,5,-,-,250,-,Z K Tower,"1 - 0% Interest monthly 10,000 to 15,000 EMI.  2 - Home loan available.  3 - Near by locations - Market / Main road / Hospital   4 - Few flats available.  5 - For more details please call or message.",1307835585
https://www.olx.in/item/1bhk-hill-view-flats-in-city-future-investment-with-a-better-living-iid-1511987322," 20,00,000",Maharashtra,Ratnagiri,Azad Colony,Apartments,1,1,Semi-Furnished,New Launch,Builder,612,450,4,1,1,800,West,Sunrise Residency,"Sunrise Residency, Hill view Apartments.  Entire Project is spreaded across 4.25 acres of land.  Exclusive 10 building complex.  Stilt + 4 storeyed buildings.  1RK, 1 & 2 BHK with terrace flats.Elegant entrance lobby.  Hill view spacious apartments.  Uniquely designed elevation.Eco sensitive, non-polluted environment.  Efficient storm water drainage layout.Well planned internal roads with street lights.  Reputed make elevator. Generator / Battery Power backup for lifts & common lights.  Landscaped garden.Childrens play park..Swimming pool. Gymnasium. Senior citizen seating area.  Jogging track etc.  Internal Amenities:						  2'x2' Vitrified flooring tiles in all the rooms				  Granite kitchen platform with stainless steel sink			  Ceramic tiles dado above kitchen platform			  Concealed plumbing with good quality sanitary fittings							  PVC plumbing fittings						  Glazed tiles up to full height					  Ceramic tiles flooring in bath & WC  Good quality aluminum louvers in bath & WC  Anodized Coated Aluminum sliding windows  Marble frame for all the doors of bath & W.C.  Special water proofing treatment.  External Amenities  Namaaz Hall  Landscaped garden  Childrens play park  Swimming pool  Gymnasium  Jogging track   Senior citizen seating area  Tennis court  **READY POSSESION AND UNDERCONSTRUCTION FLATS AVAILABLE**",1511987322
https://www.olx.in/item/1-and-2-bhk-fully-furnished-ready-possesion-apartments-at-alandi-iid-1303290573," 29,00,004",Maharashtra,Pune,Moshi,Apartments,1,1,Furnished,Ready to Move,Builder,609,453,11,4,-,-,-,Tanishq Vlasta,"Tanishq Vlasta is a landmark construction that recognizes the true potential of Alandi in offering premium homes. It is a residential project with a mix of 1 & 2 BHK apartments in convenient sizes. We are known for genuine understanding of what people look for in an apartment and giving them the convenience of their needs. Tanishq Vlasta offers more than convenience- all its apartments are a perfect blend of divine lifestyle with elegant opulence.   Amenities to balance your needs    Fully Furnished 1BHK starts from 29 lakhs and 2 BHK from 39 lakhs All inclusive.   Grand Entrance   Decorative Main Gate with Security Cabin.   Amenities that make you feel special    Club House    Lotus Pool    Multipurpose Hall    Party Lawn    Gymnasium    Indoor Games     Swimming Pool   Spaces for all: Kids- big or small & for seniors too!     Children Play Area- A cluster of play areas for different age groups.    Senior Citizen Park    Special zone to play sport    Half Basketball CourtTracks for good health & funJogging   TrackSkating    RinkInsightful, innovative landscaping    Well designed open spaces    Tar roads/Tremix with Graphics    LED street lights    Gazebo    Herbal Garden    AmphitheatreOther value-added amenities    ATM Facility    Organic Waste Management    Separate Transformer for the entire project    Rainwater Harvesting    Designer Common Lobbies with access control    Fire Fighting Systems    Sewage Treatment plant    Solar System    Water treatment plant   Specification that enrich lifestyle    Structure:    Earthquake resistant RCC frame structure    6 Thick Internal & 9 External Walls   Internal Finish Gypsum finishes, internal walls with OBD paints    600  600 Vitrified Flooring Tiles     Terraces with anti-skid flooring    Toughened Glass railings for terraces   Electrification Concealed electrical copper wiring with circuit breakers    High Quality Modular Switches    TV & Telephone points in living & master bedroom    AC provision master bedroom    Adequate electrical points in all rooms    DG back-up in common areas    Broadband and WiFi connectivity in common areas    Video door phones with intercom facility   Kitchen: Kitchen platform with Black Granite top    SS sink Franke/ Equivalent make    Piped gas system   Doors & Windows:  3- track sliding windows with mosquito net    Heavy aluminium section with powder coating    MS grills for windows    Main Door- Veneer Finish    Toilet Doors- internal granite & External plywood finish frame with laminate    Granite Sills for all windows    Other doors- laminate finish doors   Bathroom:  Superior quality sanitary ware    Concealed insulated plumbing with hot & cold mixing    Dado up to 8 ft height    Exhaust fan provision",1303290573
https://www.olx.in/item/the-rich-child-centric-homes-iid-1515146751," 64,00,000",Maharashtra,Pune,Pimpri Chinchwad,Apartments,2,2,Unfurnished,Under Construction,Dealer,1000,698,19,-,1,-,East,GODREJ NURTURE,"Godrej Nurture offers you the choicest living experience with its sophisticated apartments that present innovative layouts and int...  Godrej Nurture located in Mamurdi, Pune  Nearest to Mumbai Pune Expresswayj, the proposed project is accessible from across Major Junctions and having better connectivity across Western Pune, Hinjewadi IT Park, Wakad, Baner, PCMC.",1515146751
https://www.olx.in/item/house-selling-iid-1515001743," 12,50,000",Maharashtra,Pune,Bibwewadi,Houses & Villas,-,1,Unfurnished,Ready to Move,Owner,270,270,1,1,0,-,West,House selling,My house selling,1515001743
https://www.olx.in/item/1200-sq-fit-bunglow-iid-1514760258," 12,50,000",Maharashtra,Aurangabad,Padegaon,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,600,1200,1,-,2,-,-,-,600 Sq Fit Bunglow with 2 Roads Total 1200 Sq Fit Plot 60 Fit Road Touch,1514760258
https://www.olx.in/item/my-house-come-plot-sale-iid-1514618449," 12,50,000",Maharashtra,Jalgaon,Pimrala Village Area,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,400,823,1,1,1,1,-,Mahesh,Mayur colony pimprala Jalgaon   173/7 total area 830 square feet,1514618449
https://www.olx.in/item/walkable-distance-of-5-min-from-virar-railway-station-iid-1514376644," 12,50,000",Maharashtra,Navghar-Manikpur,Virar East,Apartments,-,1,Unfurnished,Ready to Move,Owner,350,300,3,3,0,425,-,-,Proper rcc construction. Just 5 min away from virar rly station. well mentained society. water tank to store water. sufficient water supply. no power cuts. its a one room kitchen with common gallery.,1514376644
https://www.olx.in/item/1-rk-residential-apartment-in-dalvi-apartment-vasai-east-gokhiware-iid-1514345600," 12,50,000",Maharashtra,Mumbai,Vasai Road,Apartments,1,1,Unfurnished,Ready to Move,Owner,400,285,4,1,0,700,East,Dalvi Apartment - A Wing,"Ready to move in 1 rk at gaothan plot, ghar pati and electric bill available on owner name and close by from main road.   Its a redevelopment on the chawl plot and 4 storey building with covered roof top for family function available.  Builder to society transfer in process and by couple of months it will be chs.",1514345600
https://www.olx.in/item/sell-my-house-iid-1514051708," 12,50,000",Maharashtra,Amravati,Transport Nagar,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,800,800,1,1,1,00,North,Sell my house,Sell my house Address  Near bashir kirana shop Noor Nager No.2 Walgaon Road Amravati mo.95.45.54.68.38,1514051708
https://www.olx.in/item/we-do-bungalow-construction-1250-per-sq-feet-iid-1513664981," 12,50,000",Maharashtra,Pune,Wagholi,Houses & Villas,2,2,Unfurnished,New Launch,Builder,1000,1000,1,1,1,-,East,-,We do bungalow construction@ 1250 per sq feet.,1513664981
https://www.olx.in/item/1-rk-ready-possession-for-sale-in-borle-neral-iid-1508199446," 12,50,000",Maharashtra,Neral,Neral,Apartments,1,2,Unfurnished,Ready to Move,Dealer,440,293,3,3,0,600,South,May Residency,1 RK Ready possession flat for sale having 293 carpet in Borle Neral just 1 km from Neral railway station,1508199446
https://www.olx.in/item/1bhk-flat-at-sai-preet-apartment-shirdi-iid-1506153980," 12,50,000",Maharashtra,Shirdi,Khandoba Chowk,Apartments,1,1,Unfurnished,Ready to Move,Owner,530,390,4,3,0,900,North-East,Sai Preet,"Ready to move 1BHK flat near Sainagar Railway station, individual building, Home loan possible, full legal building.",1506153980
https://www.olx.in/item/1-room-kitchen-with-balcony-jivdani-temple-view-iid-1503269897," 12,50,000",Maharashtra,Navghar-Manikpur,Virar East,Apartments,-,2,-,Ready to Move,Builder,385,285,4,4,0,300,West,Sai sager Enterprises,"1 Room kitchen with balcony jivdani temple view. 385 Sqft. 4th floor Near Shani Mandir , Gas kopri , koprinaka, virar east. Home loan Avaliable upto 80%",1503269897
https://www.olx.in/item/1rk-with-ready-to-move-inat-very-reasonable-rate-iid-1501509204," 12,50,000",Maharashtra,Mumbai,Kurla East,Builder Floors,1,1,Unfurnished,Ready to Move,Owner,270,240,3,2,0,700,South-West,One room kitchen with ready to move in,1rk for sale with bathroom n toilet inside.good ventilation,1501509204
https://www.olx.in/item/new-1-bhk-flat-for-resale-in-lowest-cost-available-iid-1321261783," 12,50,000",Maharashtra,Sanaswadi,Ram Nagar,Apartments,1,1,Unfurnished,New Launch,Owner,404,404,4,4,-,400,East,Maple Apla ghar,1 Bhk Flat for Resale in lowest   cost available,1321261783
