URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/23-bhk-luxury-flats-for-sale-near-sobha-forest-viewkanakapura-road-iid-1505339595," 49,48,625",Karnataka,Bengaluru,Kanakapura,Apartments,3,3,Unfurnished,Ready to Move,Owner,1375,1375,4,3,1,1500,East,Metrotech Forest View,"Metrotech Forest View  The price is Including all Deposits only the Registration Extra   We are Providing all the Amenities.  Childrens play area,Gym,Indoor Games,Meeting Hall,Power back up,CCTV and Security(24/7),Intercom,Grocery shop.  This project is very near to Metro Station and Nice Road.  For further details please Respond us:",1505339595
https://www.olx.in/item/1-bhk-3-houses-property-for-sale-shaktiganapathinagar-84-lacs-iid-1516880470," 84,00,000",Karnataka,Bengaluru,Basaveshvara Nagar,Houses & Villas,3,3,Unfurnished,Ready to Move,Owner,1050,1050,2,-,-,0,East,Residential,"1BHK-3houses for sale for Rs. 84 lakhs in shaktiganapathinagar, Basaveshwaranagar  Total 2 floors.  Gr floor = 1bhk + bhk (2 houses)  1st floor = 1bhk sheet house  Dead-end independent house in shaktiganapathinagar.  38 kms - kempegowda airport.  6.4 kms - majestic bus stand  5.4 kms - railway station  4.1 - malleshwaram circle.  East face door, south face road  20x36  - 720 sqft, Total Built up area - 1050 Sq. ft,  84 lakhs, Fixed-slightly negotiable BBMP A khatha",1516880470
https://www.olx.in/item/2-bhk-flats-for-sale-in-vbhc-palmhaven-phase-ii-at-kengeri-bangalore-iid-1514547941," 35,92,928",Karnataka,Bengaluru,Banashankari Nagar,Apartments,2,2,Unfurnished,Under Construction,Builder,727,727,-,-,-,-,-,VBHC Palmhaven,"2 BHK Flats for Sale in VBHC Palmhaven Phase II at Kengeri, Bangalore",1514547941
https://www.olx.in/item/2-bhk-flats-for-sale-in-vbhc-palmhaven-phase-ii-at-kengeri-bangalore-iid-1514547899," 35,92,928",Karnataka,Bengaluru,Banashankari,Apartments,2,2,Unfurnished,Under Construction,Builder,727,727,-,-,-,-,-,VBHC Palmhaven,"2 BHK Flats for Sale in VBHC Palmhaven Phase II at Kengeri, Bangalore",1514547899
https://www.olx.in/item/ground-and-1st-floor-duplex-house-28-sqs-built-up-in-3540-area-tatasi-iid-1516856652," 18,000",Karnataka,Bengaluru,Tata Silk Farm,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Dealer,2800,2800,-,-,1,-,North-West,Individual,35/40 site  Gornd 2bhk  1st floor duplex 3 bhk  Tat silk farm br to ganesh mandir temple,1516856652
https://www.olx.in/item/3-bhk-in-kanakapura-road-ready-to-move-apartment-for-sale-sumo-leaves-iid-1299994815," 94,00,000",Karnataka,Bengaluru,Kanakapura,Apartments,3,3,Unfurnished,Ready to Move,Builder,1613.03,837.03,-,-,-,-,-,-,"2 BHK in Kanakapura Road, Ready to Move Apartment for Sale-Sumo Leaves   Our structures encompasses every rudiment of life and aspirations of future house owners with enormous ideas and imaginations being implemented professionally. We have built finest and spacious 2 bhk apartments kanakapura road Bangalore.",1299994815
https://www.olx.in/item/residential-and-commercial-building-for-sale-iid-1516784866," 6,50,00,000",Karnataka,Bengaluru,Rajaji Nagar,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,4800,4200,4,4,0,-,North-East,Medini,House for Sale,1516784866
https://www.olx.in/item/30-x-45-building-for-sale-in-n-okalipuram-iid-1516781424," 3,25,00,000",Karnataka,Bengaluru,Oaklypuram,Houses & Villas,4+,2,Semi-Furnished,Ready to Move,Owner,1350,2100,2,1,1,-,North,Owner,30 x 45 Building For sale in okalipuramu near city railway station. Ground plus first floor. 5 bed room house.,1516781424
https://www.olx.in/item/4-years-old-building-iid-1516772543," 60,00,000",Karnataka,Bengaluru,Kanakapura,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1089,800,5,1,1,1500,West,Sgs,Corner flat with good ventilation having 2 BHK with dinning room with all basic amenities,1516772543
https://www.olx.in/item/2bhk-flat-for-rent-in-rajajinagar-first-block-iid-1516761917," 26,000",Karnataka,Bengaluru,Nagapura,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1100,4000,4,2,1,1800,East,Km habitat,Ready to move in flat for rent in Rajajinagar first block with semi furnished rent amt 26k,1516761917
https://www.olx.in/item/for-leas-for-family-iid-1516759796," 7,00,000",Karnataka,Bengaluru,Palace Guttanhalli,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Owner,400,150,1,1,0,200,North,Mallappa nilaya,House for leas 7lakhs,1516759796
https://www.olx.in/item/3bhk-fat-for-sale-in-sv-alphynekanakapur-road-iid-1516670567," 75,00,000",Karnataka,Bengaluru,Kanakapura,Apartments,3,2,Furnished,Ready to Move,Owner,1400,1300,1,2,1,2000,East,"Sv alphyne,Kanakapur Road","Its my wonderful 3 bhk flat for rent in  sv alphyne,kanakapura road,  bangalore. Its a fully furnished flat with wardrobes,modular kitchen,geyser,chimney,tv,washing machine,sofa,water purified,sofa,gas connection,microwave.Its amenities like reserved parking,24 hours water facility,24 hours power,lift.Its a east facing flat with vitrified flooring.It has a seperate dinning space  also available to use.It is immediately available to occupy this flat.  Landmarks:- Ksit college.   Additional details :",1516670567
https://www.olx.in/item/flat-for-sale-in-basashankari-2-nd-stage-near-bda-complex-iid-1516646736," 1,56,15,000",Karnataka,Bengaluru,Banashankari Stage 2,Apartments,3,3,Unfurnished,Under Construction,Builder,1735,1600,4,2,2,2000,East,projects,"Location : Banashakri 2 nd stage  land mark : BDA Complex  BBMP Approval A Katha  Total land area : 5400 sqft  Total flats : 12  Available flats : 6  G+ 4  per sqft : 9000 negotiable  price  Extra charges : Registration  Stage : under construction  Position : sep : 2019  Bank approved : All leading banks  Amenities : CCTV Camera, Gas line connection , 24 HRS water supply ,DG Power back up , standard make automatic elevator 6 passengers, Intercom facility ,covered car parking ,24 Hrs Security",1516646736
https://www.olx.in/item/building-for-sale-with-3-houses-semi-furnished-iid-1516583215," 1,00,00,000",Karnataka,Bengaluru,Binny Pete,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,540,500,3,3,0,0,East,Chandrakala nilayam,Duplex house with 3bhk and two 2bhks houses 1 single room for sale semi furnished,1516583215
https://www.olx.in/item/3-bhk-luxury-apartment-in-avalahalli-bda-layout-girinagar-iid-1315750239," 1,25,00,000",Karnataka,Bengaluru,Giri Nagar,Apartments,3,-,Unfurnished,Ready to Move,Owner,1450,1400,4,1,1,2000,North,Pristine Scintilla,3 BHK Luxury Apartment in Avalahalli BDA Layout Girinagar  SPECIFICATIONS:  BDA property with A Khata.  Brick construction.   Italian marble and granite flooring.  Individual solar system.  Teak wood frames and doors.  Jaguar bath fittings.   Cauvery and Bore well.  Generator backup.  Lift.  Individual car parking.   BDA park in 15 meters.,1315750239
https://www.olx.in/item/lavish-flat-available-for-sale-in-kingfisher-tower-lavelle-road-iid-1516570215," 30,00,00,000",Karnataka,Bengaluru,Lavelle Road,Apartments,4+,4+,Semi-Furnished,Ready to Move,Dealer,8300,7800,33,20,3,100000,North,kingfisher towers,"A North facing 5 bhk  flat is available in the promising locality of Lavelle road, bangalore central. It is a ready to move in spacious flat and is located on the 18th floor. Every single detail of the flat is carefully designed. This feng shui/vaastu compliant property offers quality specifications such as park, lift(S), visitor parking, water storage, security/fire alarm, intercom facility, internet/wi-Fi connectivity, water purifier, piped-Gas, water softening plant, security personnel, shopping centre, rain water harvesting and waste disposal. It is a gated society flat. It provides a spectacular view of the club and pool. It is a freehold property, with a super built-Up area of 8321 sq. Ft. The property price is negotiable. It has 5 bathroom(S). The flat comprises of 3 balcony(S) and has marble flooring. 2 covered parking and 0 open parking. Full power back up. 24x7 water supply from municipal corporation and borewell/tank.",1516570215
https://www.olx.in/item/flat-available-for-sale-in-total-environment-van-goghs-garden-iid-1516498357," 25,00,00,000",Karnataka,Bengaluru,Kasturba Road,Apartments,4+,-,Semi-Furnished,Ready to Move,Dealer,7500,6000,3,1,3,100000,East,Total Van Gogh's Garden,Amenities  BASIC  24/7 Water Supply  24/7 Power Backup  InterCom  Car Parking  Gymnasium  Club House  No Lift(s)  No Fire Fighting Systems  No Children's Play Area  LIFESTYLE      SPORTS & FITNESS      Multipurpose Court      Swimming Pool      CONVENIENCE & SECURITY      Piped Gas      Property Staff      ENTERTAINMENT & SOCIALIZING      Multipurpose Hall      SERVICES      Cafeteria      ECO FRIENDLY      Rain Water Harvesting,1516498357
https://www.olx.in/item/near-bda-park-2-bhk-flats-for-sale-with-oc-cc-poorna-pragana-layout-iid-1516476300," 61,88,000",Karnataka,Bengaluru,Poorna Pragna Layout,Apartments,2,2,Unfurnished,Ready to Move,Builder,1105,994,4,4,1,1600,North,Swasthik Balaji Aashirwad,"Swasthik Balaji Ashirwad While the exquisite apartments with BBMP Approved deliver and elegant combination of unhindered flow and easy spaciousness, the refined features of sublime privacy create a sense of serenity like no other. Enveloped in idyllic harmony, the delight of residing in private homes is enhanced by aspects such as safety and vibrancy that can only be experienced in a close knit community. Unmatched comforts that give a new meaning to modern lifestyle.PROJECTS HIGHLIGHTS  2bhk & 3bhk apartments.  100% vaastu for each flats.  OC & CC Project  BBMP Approved. A Katha  Covered car parkings.  Multi-purpose hall for personal parties and celebrations.  Rain water harvesting system.  6 passenger capacity lift. & 24/7 power backup.  24/7 security with CCTV surveillance at the entry and exit gates.  Intercom Facility.  Landscaped Childrens play area.  Granite flooring for Common areas, Vitrified tile flooring for living, dinning, Kitchen and Bedrooms.  Ceramic Tile flooring in bathrooms with glazed tiles upto 70 height.  Adjacent to proposed peripheral ring road.  WORK SPACES (Global Village Tech Park)  Accenture, Crompton Greaves, Mindtree, Emphasis, NTT DATA, Sonata Software, Texas Instruments, Textron and Offices of many IT Conglomerates.  EDUCATIONAL Intuitions  1. Sri Rajeshwari Vidyashala (Kannada Medium School-established 1965).  2. National Hill View Public School.  3. Baldwin High School.  4. Swarga Rani High School.  5. Sri Jnanakshi Vidyaniketan  6. National Public School  COLLEGES  1. Bangalore University.  2. R.V. College of Engineering  3. JSS Academy of Technical Education  4. Global Academy of Technology  5. SJB Institute of Technology  6. R.N.S. Institute of Technology  7. Jain College.  8. Raja Rajeshwari Medical and Dental College.  HEALTH  1. BGS Global Hospital.  2. Raja Rajeshwari Hospital.  3. Manipal Childrens Hospital  4. Vasan Eye Care.  5. R Channabasappa Hospital  6. Unity Hospital  7. Ojas Clinic  SHOPPINGS  1. Gopalan Arcade Mall  2. Reliance Fresh.  3. Reliance Digital Appliances.  4. MORE Super Market.",1516476300
https://www.olx.in/item/3-bhk-flats-sale-in-poorna-pragna-layout-iid-1516475009," 84,00,000",Karnataka,Bengaluru,Poorna Pragna Layout,Apartments,3,2,Unfurnished,Ready to Move,Builder,1500,1350,4,2,1,1600,North-East,Swasthik Balaji Aashirwad,"Swasthik Balaji Ashirwad While the exquisite apartments with BBMP Approved deliver and elegant combination of unhindered flow and easy spaciousness, the refined features of sublime privacy create a sense of serenity like no other. Enveloped in idyllic harmony, the delight of residing in private homes is enhanced by aspects such as safety and vibrancy that can only be experienced in a close knit community. Unmatched comforts that give a new meaning to modern lifestyle.PROJECTS HIGHLIGHTS  2bhk & 3bhk apartments.  100% vaastu for each flats.  OC & CC Project  BBMP Approved. A Katha  Covered car parkings.  Multi-purpose hall for personal parties and celebrations.  Rain water harvesting system.  6 passenger capacity lift. & 24/7 power backup.  24/7 security with CCTV surveillance at the entry and exit gates.  Intercom Facility.  Landscaped Childrens play area.  Granite flooring for Common areas, Vitrified tile flooring for living, dinning, Kitchen and Bedrooms.  Ceramic Tile flooring in bathrooms with glazed tiles upto 70 height.  Adjacent to proposed peripheral ring road.  WORK SPACES (Global Village Tech Park)  Accenture, Crompton Greaves, Mindtree, Emphasis, NTT DATA, Sonata Software, Texas Instruments, Textron and Offices of many IT Conglomerates.  EDUCATIONAL Intuitions  1. Sri Rajeshwari Vidyashala (Kannada Medium School-established 1965).  2. National Hill View Public School.  3. Baldwin High School.  4. Swarga Rani High School.  5. Sri Jnanakshi Vidyaniketan  6. National Public School  COLLEGES  1. Bangalore University.  2. R.V. College of Engineering  3. JSS Academy of Technical Education  4. Global Academy of Technology  5. SJB Institute of Technology  6. R.N.S. Institute of Technology  7. Jain College.  8. Raja Rajeshwari Medical and Dental College.  HEALTH  1. BGS Global Hospital.  2. Raja Rajeshwari Hospital.  3. Manipal Childrens Hospital  4. Vasan Eye Care.  5. R Channabasappa Hospital  6. Unity Hospital  7. Ojas Clinic  SHOPPINGS  1. Gopalan Arcade Mall  2. Reliance Fresh.  3. Reliance Digital Appliances.  4. MORE Super Market.",1516475009
https://www.olx.in/item/3bhk-flateast-facing-in-posh-area-sanjaynagar-60ft-road-iid-1516462138," 95,00,000",Karnataka,Bengaluru,Chalukya Nagar,Apartments,3,2,Unfurnished,New Launch,Owner,1350,1518,3,2,1,2500,East,Vishwas legecy,"All lift,car parking,east facing, 60 feet road, posh area, 3bhk flat, all constructed under vastu",1516462138
https://www.olx.in/item/ready-to-move-iid-1516450690," 56,00,000",Karnataka,Bengaluru,Banashankari Stage 3,Apartments,2,2,Furnished,Ready to Move,Builder,1050,920,4,4,1,1400,North,Sri sai,Ready to move flat brand new flat and with branded fittings,1516450690
https://www.olx.in/item/building-for-sale-in-urgency-iid-1516390551," 80,00,000",Karnataka,Bengaluru,Cholurpalya,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Owner,15,40,2,0,0,-,-,Building,"I need to sell my land for some emergency so interested person can contact me   01)  Yellow colour building (65lakhs)  Rajaji nagar   Near 6th block   Details #  4 floor building   Rent 30,000  1 BHK = 4 house .  Terrace 1 bachelor room .   Building loan and leases.  15 lakhs loan in co operative bank.   14 lakhs lease.   Full clear documents  02.  Blue colour building(80lakhs)  Cholurpalya shiva medical   K.p. agarara   15/40  20yrs old building.  18 lakh loan  20lakh lease  A Katha paper.  Rent upto 30,000  Full clear documents .  For full details contact me .  8884995746",1516390551
https://www.olx.in/item/3-bed-room-flat-with-north-face-fully-furnished-and-interiors-iid-1516250685," 1,10,00,000",Karnataka,Bengaluru,Gavipuram Extension,Apartments,3,2,Furnished,Ready to Move,Owner,1350,1400,4,0,1,2000,North,-,"A khata North face 3bed room flat. Ground floor , Newly built  A khata   apartment ( less than 6months) With interiors, fully furnished, bathroom amenities, kitchen amenities (chimneys, water purufiy). All the amenities have warranty cards. 3 bed Room, 1 Pooja room, 2 bathroom, 1 car parking 2 two wheeler parking.",1516250685
https://www.olx.in/item/want-to-sell-a-house-iid-1516212786," 30,00,000",Karnataka,Bengaluru,Govindaraja Nagar Ward,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,286,150,1,1,0,0,East,-,"House with well constructed, everyone can easily settled down",1516212786
https://www.olx.in/item/furnituring-iid-1516155899," 85,00,000",Karnataka,Bengaluru,Hanumagiri Nagar Chikkalsandra,Apartments,2,1,Furnished,New Launch,Owner,1055,7500,3,1,1,20000,North,Manjunath B,"H.S.Shashidhar.        NO. 47. Flat -002. ''Ground floor''. 7th main.     ''Lakshmi Nanda Apartment ''.              ''Nandakumar Layout ''.                    Arehalli post.          UTTERAHALLI.     Bangalore -560061.  West facing :- Road.   North facing:-Main Door.   sbarea:-1055 sq/feet.  D. C. Converted Land.   ''A'' khata.   Area Land value 7500/=per square feet.  1.kitchen chimmaney, RO water instrument(Aqua gaurd), 3burner TTK gas stove, wet grinder, juice grinder, 3sets cooker, fridge, full total sets of stainless steel vessels, Provision boxes and other stainless steel all type of major and minor items and emergency 150 Liters inside water storage facility.                      2.Samsung 6 model washing machine with furnished and water facilities.        3.Hot and Cold water wash basin extra tap and other all facilities in utility.                        4.One attached and One common both room full pledge with 350 Liters emergency tank facilities.                  5. Luxurious cot,Kurl on beds,3sets bedspreads, 3sets raziyas, 2 sets of teak curtains, 2 air condition machine, exclusive Luxurious 2 wall robe, jerman made wall paper, Italian floor and 2nos saguvani ganesh 3d wood work frame.             6.Teak wood dinning table, Luxurious importaed material sofa,Coastly sim card tv,fans,Luxurious   falls roofing and other items.              7. Luxurious pooja room,granite,saguvani ganesh and rama wood Wark 3d frames.  8. Stainless gate, front door teakwood carving male nadu teak and rosewood door.       9.Carparking.         10.Car parking next 2 cylinder gas room.                10. D.C. converted Land (BBMP).                  11. ''A'' KHATA.          12. Fully equipped kitchen , bathroom furnished,total furnitures, full pledge rooms with all other facilities.",1516155899
