URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/1-bhk-flats-for-sale-happynest-talegaon-in-talegaon-dabhade-iid-1515199016," 16,53,318",Maharashtra,Pune,Talegaon,Apartments,1,1,Unfurnished,Under Construction,Builder,393,280,-,-,-,-,-,-,"1 BHK Flats for Sale - Happynest Talegaon in Talegaon, Dabhade",1515199016
https://www.olx.in/item/2bhk-flat-in-36lac-offer-for-limited-period-only-iid-1513525752," 36,00,000",Maharashtra,Pune,Wagholi,Apartments,2,2,Unfurnished,Under Construction,Builder,936,711,12,5,1,1872,East,-,"WANT TO KNOW MORE ABOUT THE PROJECT?We can arrange your visit to experience the show apartment and developments, Call us or Send Your Number So I Can Call You Back!",1513525752
https://www.olx.in/item/2-bhk-ready-to-move-apartment-in-alandi-at-tanishq-vlasta-iid-1310411701," 39,00,285",Maharashtra,Pune,Wakad,Apartments,2,2,Unfurnished,Ready to Move,Builder,841.19,650.19,-,-,-,-,-,Tanishq Vlasta,Tanishq Vlasta is a landmark construction that recognizes the true potential of Alandi in offering premium homes. It is a residential project with a mix of 1 & 2 BHK apartments in convenient sizes. We are known for genuine understanding of what people look for in an apartment and giving them the convenience of their needs. Tanishq Vlasta offers more than convenience- all its apartments are a perfect blend of divine lifestyle with elegant opulence.,1310411701
https://www.olx.in/item/1-rk-room-price-slidy-negotiable-address--iid-1221368513," 9,00,000",Maharashtra,Pune,Bibwewadi,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,285,285,1,-,1,0,East,-,"1 RK room, , price slidy negotiable , address_ shivtej nagar next to bakula Hall,. Behind ashtabhuja mata mandir,. Bibwewadi. Pune ph - 96042/66819. Paper all clear .- kararnama and kulmuthyapatra. Notarized.paper .",1221368513
https://www.olx.in/item/1bhk-in-9lakhs2bhk-in-18lakhs-located-in-fetri-iid-1208317763," 9,00,000",Maharashtra,Nagpur,Friends Colony,Houses & Villas,1,1,Unfurnished,Under Construction,Builder,400,300,1,-,1,500,West,-,"1bhk in 9lakhs,2bhk in 20lakhs located in fetri kamleshwar road near gorewada zoo, lawn, wbm road,street light,water supply line well developed scheme ready to move already 60 family is staying there just 13 km from zero mile,near by lots of colleges located call 9326330.4oo",1208317763
https://www.olx.in/item/1bhk-at-naigaon-juhchandra-ready-possession-iid-1072000101," 9,00,000",Maharashtra,Navghar-Manikpur,Tivari,Apartments,1,1,Unfurnished,Ready to Move,Owner,550,450,2,-,-,650,-,-,1bhk at naigaon juhchandra ready possession flat graund flour at 9lakhs plz no loan party as it's not yet transfered 9lakhs final sai ashirwad apt c wing 002 someshwar nagar juhchandra naigaon east behind reliable plz go and see the flat then we shall discuss the details 9320 768___9 46,1072000101
https://www.olx.in/item/1rk-flat-for-sale-in-karjat-iid-1514807424," 9,04,500",Maharashtra,Karjat Raigarh District,Karjat,Apartments,1,1,Unfurnished,New Launch,Dealer,270,130,7,3,1,-,West,Unimount auram,Good location nearby market bank atm schools walkable distance from karjat rlystn and all amenities big township,1514807424
https://www.olx.in/item/1-bhk-550-sft-9-lakhs-at-nalasopara-west-iid-1515901169," 9,10,000",Maharashtra,Mumbai,Vasai Road,Apartments,1,1,Unfurnished,Ready to Move,Owner,560,325,4,3,-,1000,South-East,-,"This 1 BHK 550 S.Ft. property located at Nalasopara west. 9 Lakhs Only. This is Low Budget Load bearing property. Just 15-20 Mins walkable Distance from Station. Located Nearby Railway Station, bus depot, School, Market, Mall, theatre and many more.",1515901169
https://www.olx.in/item/1-rhk-smart-flats-near-life-republic-iid-1513337943," 9,12,000",Maharashtra,Pune,Jambhe,Apartments,1,1,Unfurnished,Under Construction,Builder,230,157,4,2,1,0,South-West,Nivara,"Book a Flat @ Nivara - Nere near Hinjewadi on the special occasion of  _Akshay Tritiya_ and get *Gold Coin Free* & Avail *_Discounts_* from *Rs.80,000 to Rs.1.85 Lakhs*  Flats starting from Rs9.12 Lakhs  Located in proposed PCMC limits.  EMI on Possession*  For site visit -77 9807 4000  RERA-P52100014012  PS: Offer valid till 10 th May 2019  *_Terms & Conditions Apply_*  www.bvgnivara.com",1513337943
https://www.olx.in/item/bvg-nivara-smart-home-in-nere-gavthan-iid-1513335961," 9,12,000",Maharashtra,Pune,Jambhe,Apartments,1,1,Unfurnished,Under Construction,Builder,320,157,4,1,0,0,South-East,Nivara hakkache ghar,"Pls.  Visit   BVG nivara project  Site address   Sr. No. 125 (PT), Nere gavthan, nere gram panchayat, Near  Z P School,  Tal. Mulshi,  Pune 411033.  Book a Flat @ Nivara - Nere near Hinjewadi on the special occasion of  _Akshay Tritiya_ and get *Gold Coin Free* & Avail *_Discounts_* from *Rs.80,000 to Rs.1.85 Lakhs*  Flats starting from Rs9.12 Lakhs  Located in proposed PCMC limits.  For site visit -77 9807 4000  RERA-P52100014012  PS: Offer valid till 10 th May 2019  *_Terms & Conditions Apply_*  www.bvgnivara.com",1513335961
https://www.olx.in/item/resale-flat-with-oc-no-gst-and-other-government-charges-iid-1500787496," 9,24,900",Maharashtra,Boisar,Boisar East,Apartments,1,1,Semi-Furnished,Ready to Move,Dealer,296,249,4,2,1,500,East,Tata heven boisar east,"Very good complex.    Cidco approval .  300 buildings complex .  CLUB HOUSE, swimming pool. Big GARDEN.  DeMart,   In side the building complex .  All amenities in side the building.  Big complex.   Brand name Tata HOUSING.  NOTE .  One room KITCHEN FLAT and society, stamduty RESISTRATION extra.",1500787496
https://www.olx.in/item/1rk-flat-in-shikrapur-iid-1289490905," 9,25,000",Maharashtra,Shikrapur,Manisha Vihar,Apartments,1,1,Unfurnished,Ready to Move,Owner,550,390,4,2,-,500,North,amrutwel,negotiable,1289490905
https://www.olx.in/item/peksha--iid-1513341999," 9,45,000",Maharashtra,Pune,Jambhe,Apartments,1,1,Unfurnished,Under Construction,Builder,240,157,4,1,1,0,South-East, ,"  80,000  1,85000                           2019    BVG      ,    Smart homes starting 9.12 lakh onwards*  RERA No. P52100014012  Contact no. 7798074000",1513341999
https://www.olx.in/item/resale-380-square-feet-at-950-lacs-iid-1517083658," 9,50,000",Maharashtra,Navghar-Manikpur,Virar East,Apartments,1,1,Unfurnished,Ready to Move,Owner,380,350,5,3,0,400,North-East,Sai Sarthak Apartment,"Property- 1 RK,  floor 5 floor,  380 square feet,  sale price - 9.50 lacs,  loan possible,  water supply - vvmc,  from station by rickshaw 7 minutes, from station by walking 15 minutes if anyone interested  then call me",1517083658
https://www.olx.in/item/low-budget-property-in-your-budget-book-now-offer-till-june-end-iid-1516980954," 9,50,000",Maharashtra,Badlapur,Belavali,Apartments,1,1,Unfurnished,Ready to Move,Builder,326,228,1,1,1,800,East,Bal Gopal construction,"BAL GOPAL CONSTRUCTION  G+1 (4 wings ) complex  *  Open parking , CCTV , garden,   Internal amenities   Fall sealing, branded taps & flooring   ZP APPROVED PROPERTY  80% bank loan available   Free stamp duty & registration,  Free GST,  No brokerage & hidden charges,",1516980954
https://www.olx.in/item/no-gst-no-stampduty-no-registration-iid-1516068217," 9,50,000",Maharashtra,Ulhasnagar,Badlapur West,Apartments,1,2,Unfurnished,Ready to Move,Builder,325,300,1,1,1,200,East,BalGopal Construction,"*BalGopal Construction*  *1Rk*  325 = 9,25,000 (Box   price)  Society - 25,000  *COMPLEX of 3 wings  *G+1  *Ready to move and under construction also  *Collector Approve Na  * 80 to 85% loan from Capri finance/ Aawas / Aadhar /  *PMAY Applicable on  this property  AMENITIES",1516068217
https://www.olx.in/item/1-bhk-house-ready-to-move-iid-1515756155," 9,50,000",Maharashtra,Solapur,Shobadevi Nagar,Houses & Villas,1,1,-,-,-,500,500,-,-,-,-,-,-,House and villa,1515756155
https://www.olx.in/item/1rk-390-sq-ft-950-nego-iid-1515698309," 9,50,000",Maharashtra,Navghar-Manikpur,Virar East,Apartments,1,1,Semi-Furnished,Ready to Move,Dealer,390,350,4,1,1,500,West,Mangalmutri apartment,Bmc water  All paper clear  Road touch,1515698309
https://www.olx.in/item/1-bhk-available-at-omkar-nagar-95lakhs-iid-1515532221," 9,50,000",Maharashtra,Nagpur,Omkar Nagar Chowk,Houses & Villas,1,1,Unfurnished,New Launch,Owner,600,415,00,0,0,00,East,Core infra,"1 BhK Available at rajshree nagar, near arunrao kalode collage, omkar nagar ,  New construction will start in 15 days  Possession in 7 months  Call me for more details 93.25.186.756",1515532221
https://www.olx.in/item/urgent-for-sell-1-bhkt-house-iid-1514546725," 9,50,000",Maharashtra,Kannad,Makrunpur,Houses & Villas,1,2,Semi-Furnished,Ready to Move,Owner,750,600,1,-,1,0,North-East,Gajraj vihar,Urgent for sell...  1 BHKT Row house  15*40 (600 sq ft)  Well maintained Resell property  1 master bedroom with foreign toilet   Semi furnished  Shed on back side for washing  1500 ltr water tank   Good parking space.  Call for inquiry 7030915847,1514546725
https://www.olx.in/item/2-bhk-beautiful-flat-at-thanes-prime-location-iid-1509373505," 1,65,00,000",Maharashtra,Thane,Teen Hath Naka,Apartments,2,2,Unfurnished,Under Construction,Builder,1300,872,-,-,1,-,West,Deep Auralis,"The apartment has vitrified flooring.With 2 balcony(S) and 2 bathroom(S),the apartment has quality features such as fitness centre/gym,intercom facility,lift(S),park,rain water storeage and security/fire alarm.It is a feng shui/vaastu compliant property.The apartment is unfurnished.It is an east facing property.Gated society. 1 covered parking.P51700009177",1509373505
https://www.olx.in/item/2-bhk-flat-for-sale-at-mulund-prime-location-iid-1516268011," 1,54,00,000",Maharashtra,Mumbai,Mulund West,Apartments,2,2,Unfurnished,Under Construction,Dealer,723,723,43,12,1,-,West,Sheth Montana,"Project Details:-  1)JV between Sheth & Emami Group.  2) 7 Acres Plot and 4 towers only  3)Unobstructed View of yogi hills and Navi Mumbai  4) Principal Architect- James law  5) Open V/S constructed ration-75% Open space & 25% constructed foot print  Location Advantage  1. Off LBS Marg ,foot hills of yogi mountain -peace & serenity  2. Mulund station-10 min  3.Nahur station-5 min  4. Express highway-5 min  5. Schools, collages, shopping malls within 1 km radius  6. Airport-12 km  Construction Details:  1. Construction by Moscovite  2. Construction Technology used - Mivan construction/Aluminum frame work/S-Form  Amenities  1. Landscaping partner trop   2. Appro.5000Sq.ft infinity pool overlooking yogi hills  3. 40+amenities to explore  4. Unique E-Deck 2 level of landscaping an podium by international landscaping consultant Trop",1516268011
https://www.olx.in/item/1-bhk-ready-to-move-flats-at-vasind-taluka-shahapur-oc-received-iid-1511326014," 19,42,579",Maharashtra,Bhiwandi,Bharodi,Apartments,1,1,Unfurnished,Ready to Move,Builder,533,533,-,-,-,-,-,VBHC Hillview Vasind,1 BHK Ready to Move Flats at Vasind Taluka Shahapur| OC Received,1511326014
https://www.olx.in/item/selling-house-10-by-40-iid-1513861303," 9,50,000",Maharashtra,Navghar-Manikpur,Nalasopara East,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,400,400,-,-,-,0,-,-,"I want to sell my  10 by 40 ready house .....400sq. ft. in Nalasopara (East) Dahaniv talav, it's very urgent ..... contact me ..",1513861303
https://www.olx.in/item/1bhk-flat-for-sale-virar-east-15min-waking-distance-from-virar-stn-iid-1513843147," 9,50,000",Maharashtra,Navghar-Manikpur,Virar East,Apartments,1,2,Unfurnished,Ready to Move,Dealer,550,400,5,4,1,300,East,Vartak,1bhk flat for sale virar East 15min waking distance from virar Stn bmc watar,1513843147
https://www.olx.in/item/two-room-kitchen-for-sale-iid-1513703022," 9,50,000",Maharashtra,Jalgaon,Shivaji Nagar Shiv Colony,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,625,450,1,-,-,0,North,-,Near Railway station and Market call 9359.551593,1513703022
https://www.olx.in/item/house-redi-3-room-iid-1513622583," 9,50,000",Maharashtra,Latur,Signal Camp,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,2,2,2,2,1,2,East,Madje,Good condition my house and 3 room redi Majra sakhar karkhana cha samor Mahadev nagar CRPF camp cha samor barshi rood Latur call now 88...30040...367 Latif madje   760  square foot,1513622583
https://www.olx.in/item/balgopal-construction-iid-1508061179," 9,50,000",Maharashtra,Ulhasnagar,Badlapur West,Apartments,1,1,Unfurnished,Under Construction,Builder,325,250,3,1,0,500,West,BALGOPAL CONSTRUCTION,Collector approved na  80% 90% loan from capri finance  Pmay applicable on this  property,1508061179
https://www.olx.in/item/my-house-urgent-selling-2-bds2-ba-500ft-iid-1505707611," 9,50,000",Maharashtra,Amravati,New Vivekanand Colony,Houses & Villas,2,2,Furnished,Ready to Move,Owner,500,450,-,-,-,-,-,-,Darga plot Rajapet radiant hospital near amravati ..my house very good condition,1505707611
https://www.olx.in/item/flat-no-21-second-floor-behind-power-house-iid-1500605543," 9,50,000",Maharashtra,Pune,Bhekrai Nagar,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,336,336,4,2,0,800,East,Laxmi Kamal Park,Nr bhosle garden phursunghi pune,1500605543
https://www.olx.in/item/ek-baar-dekh-to-lo-sainik-nagar-area-bhingar-nice-location-for-army-iid-1320969103," 9,50,000",Maharashtra,Ahmadnagar,Bhingar,Apartments,1,1,Unfurnished,Ready to Move,Owner,540,540,3,3,1,-,-,Sagar,Army canteen 1 km only school bus full army facility nice location for army person hurry up call me,1320969103
https://www.olx.in/item/it-is-1-rk-flat-in-vangani-10-minutes-walk-iid-1313133889," 9,50,000",Maharashtra,Vangani,Wangni,Apartments,1,1,Unfurnished,Ready to Move,Owner,450,200,3,2,1,-,North,rose apartment,It is 1 rk flat in vangani   10 minutes walk distance fron vangani station  Serious buyers call fast  Because i need a money urgent because of some problems  Well developed  Dont think buy it immediatly  Aesa flat nahi milega,1313133889
https://www.olx.in/item/1rk-urgent-sale-new-construction-iid-1294321997," 9,50,000",Maharashtra,Mumbai,Mumbai Central,Builder Floors,1,1,Unfurnished,Ready to Move,Owner,350,305,4,0,0,0,East,Saishraddha appaartment,Urgent sale new construction,1294321997
https://www.olx.in/item/1-rk-flat-no-brokerage-virar-east-iid-1251133987," 9,50,000",Maharashtra,Navghar-Manikpur,Virar East,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,350,275,5,1,1,500,East,Chintamani jivan Building,"Flat Door open toword Sunrise (East)   Located on 1st Floor   5 floor Building   2 wheeler parking free   1 Hall / Bathroom / Toilet / kitchen   5 years old construction   Virar East Gandhi chowk near Bus & Auto stand   10 min from station sharing Auto   5 years property Tax paid  Direct deal with owner No Brokrage   BMC + Borewell water supply no any water problem.  Ready to move condition   Property Tax, Light bill, Water bill Agrrement paper, will Transfer.  Home loan not possible But can take personal loan on property and credit society.",1251133987
https://www.olx.in/item/1-bhk-available-in-pagdi-sistam-10-minits-walking-iid-1219652315," 9,50,000",Maharashtra,Thane,Vishnu nagar Dombivli west,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,400,400,4,-,1,250,East,Shree Samarth Krupa Estate Age,1 BHk available in pagdi sistam 10 minits walking station dombivli west.,1219652315
https://www.olx.in/item/flat-for-sale-iid-1513365210," 9,84,000",Maharashtra,Pune,Chimbali,Apartments,-,1,Unfurnished,Ready to Move,Owner,410,0,4,1,-,-,West,Parshaw Residency Ambethan road chakan,"1 RK Flat  410 sq.ft . 2400 Rs/- per sq.ft .School, Hospital, market is near.",1513365210
https://www.olx.in/item/buy-home-interest-free-emi-iid-1516777424," 9,90,000",Maharashtra,Neral,Neral,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,518,350,3,1,0,600,West,Rahat Complex,"Rahat Complex, Neral (E). a complex with 14 buildings G +3, A more than 500 rooms and 40 commercials  @ affordable price with all modern amenities ( Solar system lights, 24 x 7 security system, intercom facility, CCTV surveillance and much more) Get your dream homes surrounded by undulated greenery Located on the foothills of adorable Matheran valley.close to schools,colleges, hospitals, markets and banks. 1 KM from Neral railway station.",1516777424
https://www.olx.in/item/our-values-belongs-to-your-happiness--iid-1516690217," 9,99,000",Maharashtra,Pune,Saswad Road,Apartments,1,1,Unfurnished,New Launch,Builder,451,334,5,5,0,-,East,Shubharambh Towers,"Well Planned and connected road connectivity to town like saswad, Khed Shivapur, Gogalwadi, Shindewadi, Narayanpur, Ketkawale ( Balaji Temple ) Pune city and Very Near to Pune's Ring road. It's makes an extremely up-coming and convenient spot for investment growth or first home.",1516690217
https://www.olx.in/item/cidco-n-1-house-for-sell-urgent-iid-1515589339," 9,99,000",Maharashtra,Nashik,Lekha Nagar,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,650,510,1,2,1,100,South-East,Cidco,"Old Cidco House no  N-1 - 51  Near maruti mandir  Shivaji chowk, lekhanagar. 422009  house for sell urgent plz contact directly  95o3584676",1515589339
https://www.olx.in/item/3-room-redi-house-iid-1513623074," 9,99,000",Maharashtra,Latur,Signal Camp,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,2,2,3,3,1,2,East,Madje,Good condition house 3 room redi majra  Sakhar karkhana cha samor CRPF camp cha samor mhadev nagar barshi rood latur 760 square foot call now 88...30040...367 latif madje,1513623074
https://www.olx.in/item/peaceful-2bhk-flat-for-sale-at-panvel-possession-dec20-iid-1507617494," 57,84,480",India,Maharashtra,Panvel,Apartments,2,2,Unfurnished,Under Construction,Builder,922,539,-,-,-,-,-,Belmac Riverside,"Fully Glazed ceramic tiles up to 7 in shower area  and up to 4 in rest of the area  Concealed bathroom fittings with high quality UPVS  fittings  Jaguar equivalent premium fittings and sanitary ware  Premium quality WC with health faucet in toilet   Hindware or equivalent  Hot cold mixer in bathrooms  Granite/Marble door frame and FRP/UPVC flush doors  Good quality compound wall with elegant entrance  Security personnel at entrance gate  Earthquake resistant structural design of buildings  Common area lighting and lifts with power backup in case of power failure  Panvel railway station falls under Mumbai  division of Central railway.  K Mall shopping center and Orion Mall in close  proximity.  Presence of Industry majors like Larsen & Toubro  Limited, Reliance, etc.  ST stand on the National Highway and NMMT  stand near Railway Station.  15kms distance from JNPT port.  Proposed Navi Mumbai International Airport.",1507617494
https://www.olx.in/item/2-bhk-flat-in-marunji-iid-1514551399," 38,69,000",Maharashtra,Pune,Hinjewadi,Apartments,2,2,Unfurnished,Under Construction,Builder,798,581,4,-,1,-,East,neeti Privilege,4 km from Pune Mumbai Highway  1 km from Indira International school  0.5 km from Ayushree Hospital,1514551399
https://www.olx.in/item/1-rk-highaway-touch-property-iid-1509344857," 17,20,000",Maharashtra,Thane,Dombivli,Builder Floors,-,1,Unfurnished,Ready to Move,Builder,430,316,6,3,0,645,West,highway recidency,"Small size flat in dombivali,good location,highway touch property (kalyan shill road),all standered aminities-lift,garden ,wall compund,watchman room,cc tv coverage,concil piping,concil wiring.",1509344857
https://www.olx.in/item/1-bhk-and-1-rk-for-sale-at-narhe-iid-1513010283," 9,99,000",Maharashtra,Pune,Narhe,Apartments,1,1,Unfurnished,Under Construction,Builder,548,0,5,2,1,0,East,Skylight,"Under construction Shop,  1bhk and 1 rk Flat for Sale in Narhe, Near Abhinav College  Skylight  *Under Construction.   *Grampanchyayat Sanctions.  *80% Loan Proccess Available  *Pradhan Mantri Awas Yojana Labh.  *Registration package Available.  *Special discount for down payment.  *Shop   *498 to 573 sqft 1bhk Flat  *375sqft 1rk Flat   Aminities:-  * vetrified flooring.  * balcony.  * Bike & Car Parking.  * lift backup.  * 24hr water   * 24hr security.  * CCTV.  * in proper & very good Area.  * very big & very nice flat.  * Walking Distance To Main Road.  *All market within in 1 min like.  *Collages and school near society.  *Street light, cement road  *5mins drive from Mumbai Bangalore highway.  *ATM Banks, Hotels, Shops, Bus stop, Market, Vision Schools, Blossom School, Sinhagad College, Zeel College, JSPM College, Abhinav College, Navale Hospital, Abhruchi Mall, Mumbai Bangalore express way, etc.  *please call for more details.",1513010283
https://www.olx.in/item/like-a-heaven-for-middle-class-peaple-with-tata-brand-iid-1511973368," 9,99,600",Maharashtra,Boisar,Boisar East,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,999609,296,3,1,1,300,West,Shree Complex,".Rera resistred building Cidco approval with 72 building complex . School , college, club house , swimming pool. Hospital, market in side in the COMPLEX. Next to tata colony, Boisar east . Making station here. Opp side this proje.ct.",1511973368
https://www.olx.in/item/flat-for-sale-iid-1517020682," 9,99,999",Maharashtra,Navghar-Manikpur,Virar East,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,350,320,7,0,1,300,East,Vaishnavi apartment,"1 Rk very well ventilated flat for sale, with 320 sqft area with just rs 9,99,999 .Flat is at virar, sainath nagar, ground floor, semi furnished, @ 5min by auto from station. Flat as u wished for it",1517020682
https://www.olx.in/item/1bhk-flat-at-99999900-iid-1512978995," 9,99,999",Maharashtra,Junnar,Narayangaon,Apartments,1,1,Unfurnished,Ready to Move,Owner,600,550,3,3,0,500,East,Suncity,I have 1BHK flat for sale with 600sq.ft.The flat is TP Sanction NA Flat.,1512978995
https://www.olx.in/item/-iid-1303786441," 9,99,999",Maharashtra,Neral,Neral,Apartments,1,1,Semi-Furnished,Under Construction,Dealer,380,380,4,0,1,-,North,Gokul Dham,"Highway touch G+4 construction    Just 2 minute walking distance from railway station.   1rk and 1 bhk flat available.   Parking, Garden, Childrens Play area.   RERA registered project.   Nine one 37693607.",1303786441
https://www.olx.in/item/palghar-w-15-km-rs3370-oct2020-1bhk-580-1955l-rs267l--iid-1517761155," 10,00,000",Maharashtra,Palghar,Palghar Industrial Area,Apartments,1,1,Unfurnished,Ready to Move,Builder,580,371,7,4,1,580,East,Sundaram,Palghar W 1.5 km  Rs.3370  Oct.2020  1BHK - 580 = 19.55L  - Rs.2.67L   = 17L  95% Loan  0% Stamp Duty  0% Registration  0% GST  0% Society,1517761155
https://www.olx.in/item/premium-2bhk-flats-at-best-deal-iid-1517689585," 10,00,000",Maharashtra,Pune,Koregaon park,Apartments,2,2,Semi-Furnished,Under Construction,Builder,1220,1220,14,12345678910121314,3,2000,North-East,Koregaon park near kharadi pune,Flat appartment 2bhk,1517689585
https://www.olx.in/item/luxurious-bunglow-shops-iid-1517653814," 10,00,000",Maharashtra,Bhusawal,Dena Nagar,Builder Floors,-,-,-,-,-,1000,700,-,-,-,-,-,-,"2 Bunglow, 4 Flats & 4 Shops",1517653814
https://www.olx.in/item/1-rk-room-need-to-sell-on-urgent-basis-iid-1517618123," 10,00,000",Maharashtra,Thane,Ulhasnagar,Apartments,1,1,Unfurnished,Ready to Move,Owner,275,270,3,1,0,500,East,Sai apartment,1 Rk room need to sell on urgent basis,1517618123
https://www.olx.in/item/legal-1rk-at-cheap-price-iid-1517584509," 10,00,000",Maharashtra,Thane,Dombivli,Apartments,1,2,Semi-Furnished,Ready to Move,Owner,390,260,3,3,0,600,North,Shraddha saburi,1Rk with good light and air.,1517584509
https://www.olx.in/item/1-rk-for-sale-in-kesnand-wagholi-pune-6-flat-avilabel-iid-1517446351," 10,00,000",Maharashtra,Pune,Kesnand,Apartments,-,1,Unfurnished,Ready to Move,Owner,400,350,3,1,0,200,East,Indrayani appartment,0% interest rate EMI on 50% down-payment,1517446351
https://www.olx.in/item/sell-1rkflat-at-sonajinagar-mumbra-for-rs1000000-iid-1517272390," 10,00,000",Maharashtra,Thane,Mumbra,Apartments,1,2,Unfurnished,Ready to Move,Owner,400,360,5,3,0,300,East,Barkat park b wing 3rd floor sonajinagar mumbra,1rk flat on 3rd floor at Barkat park b wing sonajinagar mumbra for sale,1517272390
https://www.olx.in/item/lode-baring-building-iid-1517202950," 10,00,000",Maharashtra,Navghar-Manikpur,Virar East,Apartments,1,1,Unfurnished,Ready to Move,Owner,400,400,-,0,-,-,-,-,"Virar West,  narangifata",1517202950
https://www.olx.in/item/one-rk-room-sell-24-hr-water-supply-only-1000000-iid-1517065443," 10,00,000",Maharashtra,Ulhasnagar,Vadavali Section,Houses & Villas,1,1,Furnished,Ready to Move,Owner,250,250,1,1,0,0,West,-,Book for new flat,1517065443
https://www.olx.in/item/sai-vibhuti-chwal-iid-1517037933," 10,00,000",Maharashtra,Mumbai,Vasai Road,Farm Houses,1,1,-,-,Owner,400,300,0,0,0,150,East,Sai Vibhuti chwal,1bhk chali room nalasopra east station se 5 minute ki duri par sab kuch neer kapol school & Navneet Hospital & Alka Puri Bhaji market,1517037933
https://www.olx.in/item/1-room-chawl-in-bhandup-west-good-condition-price-10-lacs-iid-1516851686," 10,00,000",Maharashtra,Mumbai,Bhandup,Builder Floors,1,-,Unfurnished,Ready to Move,Owner,200,250,-,-,-,-,-,-,1 room chawl in bhandup west.  good condition   price 10 lacs.,1516851686
https://www.olx.in/item/flat-for-sale-iid-1516821615," 10,00,000",Maharashtra,Bhiwandi,Prabhu Ali,Apartments,1,1,Unfurnished,Ready to Move,Owner,540,450,4,4,1,150,East,ALIZA ARCADE,"I want to sale my flat located at Gauripada rangadi compound near  murshad masjid.  KMES SCHOOL CAMPUS, WARIS HOSPITAL, OLD FISH MARKET WALKABLE DISTANCE NEAR FURKANIA MASJID NEAR TAWRE STADIUM. gruond floor parking no lift  NEED TO SALE URGENT.",1516821615
https://www.olx.in/item/1-2-bhk-flats-for-sales-in-lohegaon-iid-1513423119," 46,00,000",Maharashtra,Pune,Dhanori Vishrant Wadi,Apartments,2,2,Unfurnished,Under Construction,Builder,873,602,10,2,1,2000,East,panama park,"hello,  Greetings of the day......  we have launching soon our new project at porwal road lohegaon .  the details are ours projects share with you as mentioned below...  token amount -RS 21000  Residential:  carpet area : 1 BHK : 294-337 sqft  saleable area: 1BHK : 426-489  carpet area   2BHK : 400-602  saleable area :2BHK : 580-873  Price Range :  1 BHK : 24-27 lakhs approx  2 BHK : 32-46 lakhs approx  total units :  Residential: 379 units  commerical : 19 units  flat layout well planned with dining & living separate area prime location well connectivity .  upcomming project lined up in various location across pune . stay tuned  Thanks  contact : 9823510725",1513423119
https://www.olx.in/item/15-km-from-dwarka-iid-1510128480," 13,50,000",Maharashtra,Ozar,Tilak Nagar,Apartments,1,1,Unfurnished,Ready to Move,Owner,635,500,3,2,-,200,-,Hari Krupa Apartment,1BHK Flats,1510128480
https://www.olx.in/item/1-bhk-apartment-for-sale-in-ap-pinnacle-pune-lonikand-iid-1509566810," 16,50,002",Maharashtra,Pune,Lonikand,Apartments,1,1,Unfurnished,Under Construction,Builder,578,428,-,-,-,-,-,AP Pinnacle,"1 BHK Apartment for Sale in AP Pinnacle Pune,  A P Pinnacle Phase 1 offers 1 BHK and 2 BHK luxurious Apartments in Lonikand.  Offers* -  No pre EMI till possession.  Booking at Rs. 21,000   No extra cost for floor rise   No extra cost for amenity facing flats   Free cancellation before agreement   Book 1 BHK at  1.76 lakhs pay rest at possession book 2 Bhk at  2.56 lakhs and pay rest on possession.  Benefits upto  2.67 lakhs PMAY Subsidy.",1509566810
https://www.olx.in/item/house-bto-sell-near-highway-khopoli-side-iid-1516803340," 10,00,000",Maharashtra,Khopoli,Khopoli,Houses & Villas,2,2,Unfurnished,-,Owner,49,22,-,-,-,-,-,-,I want to sell my house near highway of Khopoli room condition is not good but area is good  all paper are clear need to sell urgent,1516803340
https://www.olx.in/item/bhusawal-motiramji-nagar-ghode-pir-baba-road-iid-1516632982," 10,00,000",India,Maharashtra,Bhusawal Village,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,1390,850,1,1,2,500,North-East,Motiramji nagar,I m living bhadgoan,1516632982
https://www.olx.in/item/tiny-house-iid-1516564327," 10,00,000",Maharashtra,Pune,Koyana Nagar,Houses & Villas,2,2,Unfurnished,New Launch,Owner,320,320,1,-,1,100,East,Eco -friendly Container House,"2 bhk ready made house , eco friendly container house , (lighting , plumbing , fans , eld lights . Material used will fire proof , water proof and heat proof ) shops , school , hospital , hotels ,according to your requirement",1516564327
