URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/approximately-25years-old-house-iid-1516301757," 20,00,000",Telangana,Mahbubnagar,Mothinagar,Builder Floors,4+,4,Unfurnished,Ready to Move,Owner,1152,15,2,1,0,0,East,G+1 building,"Good looking   Ground floor  RCC SLAB  15 x 10.2 ft 2 rooms  7 x 8.6  ft 2 bedrooms  7 x 8.6 ft 2 kitchens  3.5 x 4 ft 2 toilets  3.5 x 4 ft 2 bathrooms  And bike parking place.  First Floor ac sheets  10.3 x 10.9 ft 3 rooms  17.9 x 13.6 ft hall  7 x 8.8 ft kitchen  6 x 6.9 ft kitchen  2 bthrooms attached WC  2 muncipalty taps  Ready to move   Price slighty nogatiable  Address  1-8-15/1, Near Fire Station,  Nall Bowli, kosgi road,  Mahabubnager  Contact : 9848575158  9951867792",1516301757
https://www.olx.in/item/big-family-home-well-built-large-open-space-with-good-ventilation-iid-1516143107," 1,50,00,000",Telangana,Mahbubnagar,Shah Sahib Gutta,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,3200,2500,1,-,3,-,North,Ganesh Sadan,The family is getting shifted to Hyderabad.,1516143107
https://www.olx.in/item/independent-house-for-sale-iid-1515251128," 30,00,000",Telangana,Mahbubnagar,Sattor Nagar Hanumanpura,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,1500,1500,1,1,1,-,North-East,Private,Independent house for sale   well constructed with pillars and 24 hours borewell water  3 Bedrooms hall kitchen with 2 bathrooms  Good ventilation due to open area on three sides  Price slightly negotiable  Only cash parties and No agents please  Message me if interested,1515251128
https://www.olx.in/item/full-vaathu-in-the-center-of-the-city-everything-you-need-dont-miss-iid-1513826737," 27,00,000",Telangana,Mahbubnagar,Raviendra Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1260,1240,5,5,1,700,South,Sowkya Heights,In need of money!!,1513826737
https://www.olx.in/item/located-near-shah-sahab-gutta-kakatiya-school-iid-1513722520," 65,00,000",Telangana,Mahbubnagar,Shah Sahib Gutta,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,2097,1755,1,1,1,0,South,Tanveer Mansion,Near ss gutta,1513722520
https://www.olx.in/item/noerth-face-150-yards-iid-1507876952," 38,00,000",Andhra Pradesh,Yenugonda,Enuconda,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,150,900,1,-,1,-,North,-,Newly constructed house.north  face 40 feet road.BT road from HYD main road.under bridge r  ailway line work in progress.900 metres from main raod.shifting to HYD,1507876952
https://www.olx.in/item/newly-constructed-house-with-boring-government-water-facilities-iid-1500088716," 75,00,000",Telangana,Mahbubnagar,Sattor Nagar Hanumanpura,Houses & Villas,4,4,Semi-Furnished,New Launch,Owner,1820,2010,1,1,1,-,South,Newly constructed house,2bhk 2 portions 30*67.6  Near Gol Masjid mbnr,1500088716
https://www.olx.in/item/itsa-good-house-once-u-can-seen-house-calll-me-at-891-iid-1311791773," 23,00,000",Telangana,Mahbubnagar,Nayini Nagar,Houses & Villas,4,2,Unfurnished,Ready to Move,Owner,90,90,1,-,1,-,-,-,Itsa good house once u can seen house U calll me at 8919721733,1311791773
https://www.olx.in/item/independent-house-iid-1515080483," 40,00,000",Andhra Pradesh,Yenugonda,Chaitanya Nagar,Houses & Villas,2,2,Unfurnished,Under Construction,Builder,1350,1250,1,1,1,0,North,Independent hosue,"Independent house,  near dtcp layout mvs collage ,  christianpally, mahabub nagar",1515080483
https://www.olx.in/item/2-bhk-for-sale-at-patancheru-iid-1514811992," 32,20,000",Telangana,Hyderabad,Patancheru,Apartments,2,2,Unfurnished,Under Construction,Owner,1150,1150,5,4,1,1,East,SKANDA SRINIVASAM,Vedamsa Skanda Srinivasam is a full fledged luxury gated community on NH 9 at Isnapur offering affordable 2 BHK flats.								  Each flat is provided with ample ventilation with 2 side roads and no common walls.  Some of the highlights of the venture are:  4 Flats Per Floor Per Block  Generator for common areas  Compound Wall With Solar Fencing For The Entire Community  Solar Water Heaters  Water Softener  Rain water harvesting  Manjeera water  Round The Clock Security  Ample Parking Space  Vasthu compliant  No common walls  Ample ventilation &natural light.,1514811992
https://www.olx.in/item/biramguda-vandanapury-colouny-iid-1516824563," 10,000",Telangana,Hyderabad,Patancheru,Houses & Villas,2,2,-,Ready to Move,Owner,1020,900,2,1,1,200,East,Individual house,Near vijetha super market,1516824563
https://www.olx.in/item/resale-independent-house-east-face-160-sq-yd-49-lakh-muthangi-iid-1516540044," 49,00,000",Telangana,Hyderabad,Patancheru,Houses & Villas,2,2,Unfurnished,Ready to Move,Dealer,1440,000,0,0,1,00,East,Tanmai homes Muthangi Independent house,"160 sq yd , east face , resale property  , Tanmai homes muthangi , near RSS engg college , patancheru   Gated community  2% agent commission   mandatory",1516540044
https://www.olx.in/item/g2-new-house-with-3-car-parking-at-indresham-patancheru-iid-1516049598," 95,00,000",Telangana,Hyderabad,Indresham,Houses & Villas,4+,4+,Unfurnished,Ready to Move,Builder,180,180,3,3,3,-,West,G+2 new house with 3car parking,"G+2 new house with 3 car parking at Indresham , patancheru.",1516049598
https://www.olx.in/item/independent-house-200-sqyds-for-immediate-sale-iid-1516005522," 50,00,000",Telangana,Chitkul,Muthangi,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,1000,990,1,1,1,0,East,Ramaneeya enclave phase-1,"Opposite road to muttangi church.  Walkable distance to Mumbai highway and ORR Patancheru exit and 4 kms to IIT Hyderabad.  Ready to move 9 yrs old house east face, full water",1516005522
https://www.olx.in/item/isnapur-x-road-sivaranjani-theatre-120-square-yards-main-road-iid-1515611271," 50,00,000",Telangana,Chitkul,Isnapur,Farm Houses,4+,4+,Unfurnished,Ready to Move,Owner,28,36,2,2,1,0,South-East,Isnapur X Road sivaranjani theatre chitkul,Isnapur X Road sivaranjani theatre main road to 200 metres distance house 6 years old facing south east corner plot total area 120 square yards g plus one construction rent purpose construction rent 24000 price 50 lacs water collection 7 bathrooms for double rooms 4 for single rooms 3 one shutter total rent 24000,1515611271
https://www.olx.in/item/individual-house-for-sale-in-rk-1-colony-indresham-price-negotiable-iid-1514867474," 65,00,000",Telangana,Hyderabad,Indresham,Houses & Villas,2,3,Semi-Furnished,Ready to Move,Owner,1400,1250,1,1,1,0,South,Individual house,Individual house,1514867474
https://www.olx.in/item/independent-house-for-sale-in-indresham-village-iid-1514641781," 39,00,000",Telangana,Hyderabad,Indresham,Houses & Villas,2,2,Unfurnished,New Launch,Owner,1100,1000,1,1,1,500,West,-,"170 square yard land area, west face 2bhk for sale",1514641781
https://www.olx.in/item/2-bhk-furnished-flat-for-sale-at-37-lakhs-in-hmda-iid-1514525634," 37,00,000",Telangana,Hyderabad,Patancheru,Apartments,2,2,Furnished,Ready to Move,Owner,900,832,4,2,1,500,West,Krushi defence colony,"Its a hmda fully gated community,with all amnities like park,club house,gym,swiming pool, super market,school,hospital,more than 1000 family's are currently staying.The project name is krushi defence colony,this flat is fully furnished completed all wood work.",1514525634
https://www.olx.in/item/2bhk-house-for-sale-iid-1513858035," 65,00,000",Telangana,Hyderabad,Rameshwar Banda,Houses & Villas,2,3,Unfurnished,Ready to Move,Owner,1350,1100,1,-,1,-,West,-,"166.6squads,west facing good vasthu",1513858035
https://www.olx.in/item/rameshwar-banda-village-iid-1513822218," 27,00,000",Telangana,Hyderabad,Indresham,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,1000,850,1,0,0,0,West,Indrapuri colony,Independent house,1513822218
https://www.olx.in/item/house-for-sale-in-citizen-colony-near-patancheru-iid-1513032310," 52,00,000",Telangana,Hyderabad,Patancheru,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,400,1800,-,-,-,-,East,-,House for sale in citizen colony near patancheru,1513032310
https://www.olx.in/item/dev-prime-villa-block-1-iid-1511371325," 1,02,14,400",Telangana,Hyderabad,Patancheru,Houses & Villas,3,2,Unfurnished,Under Construction,Builder,1320,1250,1,1,-,-,-,Devansh constructions,"Dev Prime Villas - Block 1  Patancheru, 2 & 3bhk, 111.58 Smts to 329 Smts Villas, From Promoters of Defence Colony  Phase II, Near Elanki Engg College and 17 Villas in a Gated Community, GHMC Sanction, ORR Facing & 60 feet Road Facing, Separate Amenities Block & Other Facilities, Bank Loan Available, Total Area Extends 1.06 acres of gated community of independent house, Average. Plot size 193.63 Smts, high end specifications, excellent elevation from Hyderabads best architect, best landscaping consultant, excellent club house amenities.",1511371325
https://www.olx.in/item/block-1-dev-prime-villa-iid-1511370786," 90,68,920",Telangana,Hyderabad,Patancheru,Houses & Villas,3,2,Unfurnished,Under Construction,Builder,1147,1100,1,1,-,-,-,Dev Shri,"Dev Prime Villas - Block 1  Patancheru, 2 & 3bhk, 111.58 Smts to 329 Smts Villas, From Promoters of Defence Colony  Phase II, Near Elanki Engg College and 17 Villas in a Gated Community, GHMC Sanction, ORR Facing & 60 feet Road Facing, Separate Amenities Block & Other Facilities, Bank Loan Available, Total Area Extends 1.06 acres of gated community of independent house, Average. Plot size 193.63 Smts, high end specifications, excellent elevation from Hyderabads best architect, best landscaping consultant, excellent club house amenities.",1511370786
https://www.olx.in/item/dev-prime-villa-block-1-iid-1511370097," 82,36,200",Telangana,Hyderabad,Patancheru,Houses & Villas,3,2,Unfurnished,Under Construction,Builder,1065,1000,1,1,-,-,-,Dev Shri Construction,"Dev Prime Villas - Block 1  Patancheru, 2 & 3bhk, 111.58 Smts to 329 Smts Villas, From Promoters of Defence Colony  Phase II, Near Elanki Engg College and 17 Villas in a Gated Community, GHMC Sanction, ORR Facing & 60 feet Road Facing, Separate Amenities Block & Other Facilities, Bank Loan Available, Total Area Extends 1.06 acres of gated community of independent house, Average. Plot size 193.63 Smts, high end specifications, excellent elevation from Hyderabads best architect, best landscaping consultant, excellent club house amenities.",1511370097
https://www.olx.in/item/dev-prime-villa-block-1-iid-1511369177," 68,00,000",Telangana,Hyderabad,Patancheru,Houses & Villas,2,2,Unfurnished,Under Construction,Builder,844,800,1,1,-,-,-,Devansh Group,"Dev Prime Villas - Block 1  Patancheru, 2 & 3bhk, 111.58 Smts to 329 Smts Villas, From Promoters of Defence Colony  Phase II, Near Elanki Engg College and 17 Villas in a Gated Community, GHMC Sanction, ORR Facing & 60 feet Road Facing, Separate Amenities Block & Other Facilities, Bank Loan Available, Total Area Extends 1.06 acres of gated community of independent house, Average. Plot size 193.63 Smts, high end specifications, excellent elevation from Hyderabads best architect, best landscaping consultant, excellent club house amenities.",1511369177
https://www.olx.in/item/dev-prime-villa-block-1-iid-1506460921," 68,40,000",Telangana,Hyderabad,Patancheru,Houses & Villas,2,2,Unfurnished,Under Construction,Builder,844,800,1,1,1,-,East,Dev Prime Villa Block 1,East facing Villa 149 sqyds and construction is 844 sft,1506460921
https://www.olx.in/item/a-new-wave-of-living-iid-1503834469," 30,00,000",Telangana,Hyderabad,Patancheru,Apartments,2,2,Unfurnished,Under Construction,Builder,945,945,5,12345,1,1000,East,Ganesha Developers,"GHMC Approved, Mumbai highway to 300 miters All Facilities Available Generator, CC cameras, Lift",1503834469
https://www.olx.in/item/indipendent-house-g3-iid-1500685153," 2,85,00,000",Telangana,Chitkul,Isnapur,Houses & Villas,4+,4+,Unfurnished,Ready to Move,Dealer,18400,125,4,3,2,1500,East,Indipendent house G+3,Indipendent house 706 Sqyd G+3 East face 40 1BHK Bedroomes manthly Rent 185000 call 9 1 0 0*492 241,1500685153
https://www.olx.in/item/premium-villas-near-patighanpur-iid-1516314390," 90,00,000",Telangana,Hyderabad,Patighanpur,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1800,1750,1,1,1,5000,East,Aaditri Empire,Aaditri.  Aminities.  reception/lounge with grand entrance.&double hight.  wifi facility.  jogging track.  swimming pool with changing rooms & toilets.  reading area/library.  gymnasium.  children play area.  children hobby hall/creche.  Aerobics hall.  multi-purpose hall with dining & pantry attached with toilets.  &lawn.  meditation hall/yoga hall.  indoor & outdoor games.  administrative hall with manager room.  restaurant with pool view.  senior citizen hall.  provision for spa&saloon.  provision for grocery store.  provision for atm.  provision for coffe lounge.  provision for pharmacy.  provison for car wash area.  provision for travel desk.  conference hall.,1516314390
https://www.olx.in/item/spacious-and-highly-ventilation-corner-flat-iid-1513915526," 18,00,000",Telangana,Hyderabad,Beeramguda,Apartments,1,1,Unfurnished,Ready to Move,Owner,600,600,4,3,0,2000,West,Sai Maheswara Residence,Spacious and highly ventilation corner flat with fall cilling .,1513915526
https://www.olx.in/item/sujathanagar-house-with-registered-house-iid-1515161672," 40,00,000",Telangana,Kothagudem,Gollagudem,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,181,181,2,1,1,500,East,SUJATHANAGAR HOUSE WITH REGISTERED HOUSE,Property un use,1515161672
https://www.olx.in/item/new-house-for-sale-iid-1513764612," 50,00,000",Telangana,Kothagudem,Lakshmrdeopalli,Builder Floors,2,2,Unfurnished,New Launch,Owner,180,202,-,-,-,-,-,-,House for sale,1513764612
https://www.olx.in/item/sale-for-residential-building-iid-1512871989," 1,40,00,000",Telangana,Kothagudem,Gollagudem,Houses & Villas,4+,4+,Unfurnished,Ready to Move,Owner,3600,3000,3,-,2,-,East,-,Monthly rents 32000  Total 7 portions residential complex. Vidyanagar kothagudem.   9949713413,1512871989
https://www.olx.in/item/home-for-sale-iid-1515065373," 17,25,000",Telangana,Palwancha,Basavataraka Colony,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,180,200,1,1,1,100,West,Indipendent home,It's an individual home for 2 rooms 1212 feets specious rooms . Standard puller support slab and good condition. The land of total area is 4040 square feets . Around compound wall .Water bore looking good,1515065373
https://www.olx.in/item/house-for-sale-in-kinwat-maharashtra-iid-1515571318," 30,00,000",Maharashtra,Kinwat,SVM Colony,Houses & Villas,4,2,Semi-Furnished,Ready to Move,Owner,2000,2400,1,1,2,0,North-East,House for sale,"Independent house for sale, with 4 bedrooms, 1 hall, 1 kitchen, 2 bathroom, parking area and some area for children to play.... In a peacefull colony.",1515571318
https://www.olx.in/item/house-3-rooms-with-tiles-and-western-bathroom-iid-1515556347," 18,00,000",Telangana,Huzurabad,Bhavani Nagar,Houses & Villas,1,1,Furnished,Ready to Move,Owner,100,100,0,-,-,-,-,-,Want money,1515556347
https://www.olx.in/item/warangal-station-3no-platform-road-iid-1515918991," 35,00,000",Telangana,Warangal,Ac Reddy Colony,Builder Floors,2,2,Furnished,Ready to Move,Builder,100,100,2,-,0,00000,South,-,I want selling house I want arjent money,1515918991
https://www.olx.in/item/urgent-sale-of-100yards-house-iid-1515791698," 18,00,000",Telangana,Warangal,Labour Colony,Houses & Villas,1,2,Furnished,Ready to Move,Owner,18,4,1,-,0,-,South-East,House for sale,Fully constructed house,1515791698
https://www.olx.in/item/comerical-and-residential-property-iid-1515765415," 28,00,000",Telangana,Warangal,Labour Colony,Houses & Villas,2,1,Furnished,Ready to Move,Owner,160,160,1,0,3+,0,South,Comerical and residential property,WARANGAL Leburcolony 100 feet road 2nd bit. South face. 2 shatters & 2 rooms resently constraction. Redy to move. 5500 rents avilebul. 160 yards .2 kilometres in railway station. 1kelometers in kashibugga .interested Parsons call me,1515765415
https://www.olx.in/item/2-bhk-flat-1-bhk-flat-1-car-parking-for-sale-iid-1515330237," 40,00,000",Telangana,Warangal,Mathwada,Houses & Villas,2,2,Furnished,Ready to Move,Owner,850,750,3,2,1,300,East,-,2 Bhk flat & 1 Bhk flat & 1 car parking   Total 40 Lacks.  for sale near ram Laxman theatre back side mathwada warangal contact interested persons eiggt3175462three seven  near to mgm hospital,1515330237
https://www.olx.in/item/house-at-hanamkonda-warangal-iid-1514619646," 41,50,000",Telangana,Warangal,Enumamula,Houses & Villas,2,2,Unfurnished,Ready to Move,-,185229,185229,-,-,0,-,East,-,"Property Code: 446693  Asset Schedule:  All that Part and parcel of land and AC sheet roof and RCC house building situated at House No. 46-5-90, Reddypalem Village, H/o Enumamula, Hanamkonda mandal , area of land admeasuring 617.43 sq. yards, standing in the name of Kommareddy Ravikumar Reddy  Boundaries :   North - H. No. 5-91 of K. Padma  South  Land of Basani Mathyas Reddy ( at present land of K. Ravikumar Reddy)   East- 28 feet wide Gram panchayat Road,   West - Land of B. Kiran Kumar Reddy.",1514619646
