URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/2bhk-flat-in-new-colony-iid-1516943637," 42,00,000",Haryana,Gurgaon,New Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,756,656,4,1,1,500,North-East,-,2BHK FLAT Gurgaon  4 FANS (USHA/ORIENT)  ALL BED ROOM & DRAWING ROOM FALL SEALING WITH CONSILD LIGHT  MODULER KITCHING WITH CHIMNEY  ONE BED ROOM DRAWING ROOM IS TECHTURE PAINT  ONE  BED ROOM WALL PAPER  TAP JAGUAR  WASHVISHN\HINDWARE  COMOD  Near by -opp Raj Mahal hotel,1516943637
https://www.olx.in/item/1-bhk-huda-affordable-ready-to-possession-iid-1515143177," 14,50,000",Haryana,Gurgaon,Sohna Sector 33,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,650,400,10,5,3+,00,North-East,Breeze Global Heights,2 bhk Huda Affordable  Sector 33 Sonna road Gurgaon  Subsidy upto 2.87 lac  90% bank loan  Huda affordable housing 2bhk  Sohna road sector 33- Gurgaon  possession in 4 months  90% bank loan  2.87 gov subsidy,1515143177
https://www.olx.in/item/for-sale-in-rajindra-park-3-bhk-iid-1509618839," 32,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,3,3,Semi-Furnished,Ready to Move,Builder,1050,1000,4,2,1,300,North-East,SSG BUILDERS,"for sale in Rajindra park ,3Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling nd chimney nd much more.  kindly contact pooja verma.",1509618839
https://www.olx.in/item/2bhk-apartment-flat-for-sale-in-mvn-athens-sector-5-south-of-gurgaon-iid-1515853162," 17,56,148",Haryana,Gurgaon,Sohna Sector 5,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1150,545,14,2,1,0,North-East,MVN ATHENS SECTOR-5 SOUTH OF Gurgaon,"This is a Residential Project of MVN INFRASTRUCTURES  in the prime Sector -05, of the Sohna, under the AFFORDABLE HOUSING POLICY 2013. Govt. of Haryana has rolled-out a Policy to cater the needs of Home for Middle Class and Lower Middle Class at Affordable Cost in the Urban Areas. MVN INFRASTRUCTURE PVT. LTD. has beenAwaded a License by Govt. of Haryana to develop an Affordable Group Housing Colony in the Prime Sector -05 of Sohna. Sector-05 Sohna is very close to Industrial Area of Sohna, and Sohna Town. It is surrounded by the beauty of nature along with renowned Institutes like G D GOENKA University, K R Mangalam International University and many more ...  MVN ATHENS SOHNA  First Project got Approved in Sohna,Gurgaon Under Affordable Housing Scheme  Second Project in Haryana Under Affordable Housing Scheme.  6.5 acres project.  Booking Amt. is less than 1 lakh  Rates all inclusive  No PLC, EDC/IDC, Parking charges  Allotment by Lucky Draw (In Presence of Govt. Committee consisting STP, DC & representative of Director General Town & Country Planning)  Hand Over within 4 years  Only Carpet area for Sale  Free maintenance for 5 years  20 minutes drive from Rajiv Chowk  Major education institutes like G. D Goenka, K R Manglam University etc. in close proximity  Pollution Free Environment , clear/close  view of Aravali hills.  Close to Industrial Area Sohna  42 KM from IGI Airport",1515853162
https://www.olx.in/item/2bhk-flat-in-new-colony-iid-1516943309," 40,00,000",Haryana,Gurgaon,New Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,756,656,4,1,1,500,North-East,-,2BHK FLAT Gurgaon  4 FANS (USHA/ORIENT)  ALL BED ROOM & DRAWING ROOM FALL SEALING WITH CONSILD LIGHT  MODULER KITCHING WITH CHIMNEY  ONE BED ROOM DRAWING ROOM IS TECHTURE PAINT  ONE  BED ROOM WALL PAPER  TAP JAGUAR  WASHVISHN\HINDWARE  COMOD  Near by -opp Raj Mahal hotel,1516943309
https://www.olx.in/item/2bhk-flat-in-new-colony-iid-1516942842," 37,00,000",Haryana,Gurgaon,New Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,756,650,4,1,1,500,North-East,-,2BHK FLAT Gurgaon  4 FANS (USHA/ORIENT)  ALL BED ROOM & DRAWING ROOM FALL SEALING WITH CONSILD LIGHT  MODULER KITCHING WITH CHIMNEY  ONE BED ROOM DRAWING ROOM IS TECHTURE PAINT  ONE  BED ROOM WALL PAPER  TAP JAGUAR  WASHVISHN\HINDWARE  COMOD  Near by-opp Raj Mahal hotel,1516942842
https://www.olx.in/item/2bhk-flat-in-sector-12-iid-1516942252," 50,00,000",Haryana,Gurgaon,Sector 12,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,850,750,4,1,1,500,North-East,-,2BHK FLAT Gurgaon  4 FANS (USHA/ORIENT)  ALL BED ROOM & DRAWING ROOM FALL SEALING WITH CONSILD LIGHT  MODULER KITCHING WITH CHIMNEY  ONE BED ROOM DRAWING ROOM IS TECHTURE PAINT  ONE  BED ROOM WALL PAPER  TAP JAGUAR  WASHVISHN\HINDWARE  COMOD  Near by -opp BSNL landline office,1516942252
https://www.olx.in/item/3bhk-flat-in-sector-12-iid-1516941888," 65,00,000",Haryana,Gurgaon,Sector 12,Builder Floors,3,3,Semi-Furnished,Ready to Move,Owner,1200,1100,4,1,1,500,North-East,-,3BHK FLAT Gurgaon  5 FANS (USHA/ORIENT)  ALL BED ROOM & DRAWING ROOM FALL SEALING WITH CONSILD LIGHT  MODULER KITCHING WITH CHIMNEY  ONE BED ROOM DRAWING ROOM IS TECHTURE PAINT  TWO BED ROOM WALL PAPER  TAP JAGUAR  WASHVISHN\HINDWARE  COMOD  Near by -opp BSNL landline office,1516941888
https://www.olx.in/item/3bhk-flat-in-new-colony-iid-1516941453," 60,00,000",Haryana,Gurgaon,New Colony,Builder Floors,3,3,Semi-Furnished,Ready to Move,Owner,1100,1060,4,1,1,500,North-East,-,3BHK FLAT Gurgaon  5 FANS (USHA/ORIENT)  ALL BED ROOM & DRAWING ROOM FALL SEALING WITH CONSILD LIGHT  MODULER KITCHING WITH CHIMNEY  ONE BED ROOM DRAWING ROOM IS TECHTURE PAINT  TWO BED ROOM WALL PAPER  TAP JAGUAR  WASHVISHN\HINDWARE  COMOD  Near by -opp Raj Mahal hotel,1516941453
https://www.olx.in/item/house-villas-plots-shop-flat-for-sale-purchase-ranting-iid-1516941236," 80,00,000",Haryana,Kurukshetra,Sector 5,Houses & Villas,4,3,Semi-Furnished,New Launch,Dealer,500,500,2,-,3,-,East,Gautam's properties,House villa for sale purchase in sectors DD colony pipli ladwa road Loan facility available in all prices all localities,1516941236
https://www.olx.in/item/3bhk-flat-in-new-colony-iid-1516941130," 55,00,000",Haryana,Gurgaon,New Colony,Builder Floors,3,3,Semi-Furnished,Ready to Move,Owner,1060,960,4,1,1,500,North-East,-,3BHK FLAT Gurgaon  5 FANS (USHA/ORIENT)  ALL BED ROOM & DRAWING ROOM FALL SEALING WITH CONSILD LIGHT  MODULER KITCHING WITH CHIMNEY  ONE BED ROOM DRAWING ROOM IS TECHTURE PAINT  TWO BED ROOM WALL PAPER  TAP JAGUAR  WASHVISHN\HINDWARE  COMOD  Near by-opp Raj Mahal hotel,1516941130
https://www.olx.in/item/3bhk-flat-in-palm-vihar-iid-1516940473," 65,00,000",Haryana,Gurgaon,Ansal Plaza,Builder Floors,3,3,Semi-Furnished,Ready to Move,Owner,1060,960,4,1,1,500,North-East,-,3BHK FLAT Gurgaon  5 FANS (USHA/ORIENT)  ALL BED ROOM & DRAWING ROOM FALL SEALING WITH CONSILD LIGHT  MODULER KITCHING WITH CHIMNEY  ONE BED ROOM DRAWING ROOM IS TECHTURE PAINT  TWO BED ROOM WALL PAPER  TAP JAGUAR  WASHVISHN\HINDWARE  COMOD  Near by -opp s c r global school,1516940473
https://www.olx.in/item/affordable-flat-in-main-dwarka-expressway-and-patudi-road-sec92-iid-1516940373," 26,24,000",Haryana,Gurgaon,Sector 92,Apartments,3,2,Unfurnished,New Launch,Owner,1200,745,14,5,1,1,North-East,Rof amalats,"ROF Affordable Sector 92 planned in 5.0125 acres of green and prime land and offers magnificent 1 BHK and 3 BHK apartments in various types of layouts and sizes. Also, the apartments are designed through modern architecture to give luxury feels at Affordable price. In addition, the magnificent affordable housing project constructed under the rules of the Haryana Governments where the government set a fixed price Rs. 4000 sq.ft carpet area and Rs. 500 sq.ft balcony area.",1516940373
https://www.olx.in/item/3bhk-flat-in-ashok-vihar-iid-1516940041," 38,00,000",Haryana,Gurgaon,Ashok Vihar,Builder Floors,3,3,Semi-Furnished,Ready to Move,Owner,1060,960,4,1,1,500,North-East,-,3BHK FLAT Gurgaon  5 FANS (USHA/ORIENT)  ALL BED ROOM & DRAWING ROOM FALL SEALING WITH CONSILD LIGHT  MODULER KITCHING WITH CHIMNEY  ONE BED ROOM DRAWING ROOM IS TECHTURE PAINT  TWO BED ROOM WALL PAPER  TAP JAGUAR  WASHVISHN\HINDWARE  COMOD  Near by -opp Pooja pg,1516940041
https://www.olx.in/item/4bhk-flat-in-laxman-vihar-iid-1516939653," 42,00,000",Haryana,Gurgaon,Laxman Vihar,Builder Floors,3,3,Semi-Furnished,Ready to Move,Owner,1200,1100,4,1,1,500,North-East,-,4BHK FLAT Gurgaon  6 FANS (USHA/ORIENT)  ALL BED ROOM & DRAWING ROOM FALL SEALING WITH CONSILD LIGHT  MODULER KITCHING WITH CHIMNEY  ONE BED ROOM DRAWING ROOM IS TECHTURE PAINT  TWO BED ROOM WALL PAPER  TAP JAGUAR  WASHVISHN\HINDWARE  COMOD,1516939653
https://www.olx.in/item/3bhk-flat-in-laxman-vihar-iid-1516939243," 36,00,000",Haryana,Gurgaon,Laxman Vihar,Builder Floors,3,3,Semi-Furnished,Ready to Move,Owner,1060,960,4,1,1,500,North-East,-,3BHK FLAT Gurgaon  5 FANS (USHA/ORIENT)  ALL BED ROOM & DRAWING ROOM FALL SEALING WITH CONSILD LIGHT  MODULER KITCHING WITH CHIMNEY  ONE BED ROOM DRAWING ROOM IS TECHTURE PAINT  TWO BED ROOM WALL PAPER  TAP JAGUAR  WASHVISHN\HINDWARE  COMOD  Near by -opp shive Mandir,1516939243
https://www.olx.in/item/3bhk-flat-in-rajendra-park-iid-1516938911," 32,00,000",Haryana,Gurgaon,Rajendra Park,Builder Floors,3,3,Semi-Furnished,Ready to Move,Owner,1060,960,4,1,1,500,North-East,-,3BHK FLAT Gurgaon  5 FANS (USHA/ORIENT)  ALL BED ROOM & DRAWING ROOM FALL SEALING WITH CONSILD LIGHT  MODULER KITCHING WITH CHIMNEY  ONE BED ROOM DRAWING ROOM IS TECHTURE PAINT  TWO BED ROOM WALL PAPER  TAP JAGUAR  WASHVISHN\HINDWARE  COMOD  Nera by -opp pnb bank,1516938911
https://www.olx.in/item/3bhk-with-servant-room-in-orris-aster-court-iid-1516931830," 67,00,000",Haryana,Gurgaon,Sector 85,Apartments,3,4,Unfurnished,Ready to Move,Dealer,1675,1600,12,5,1,5000,North-West,Orris Aster court sector 85 Gurgaon,"It is very good designed apartment with all modern amenities. Schools, market banks etc. on walking distance.",1516931830
https://www.olx.in/item/fabulous-3bhk-flat-with-car-parking-spaces-in-gated-society-iid-1516925527," 26,21,000",Haryana,Panchkula,Sector 20,Builder Floors,3,3,Semi-Furnished,Ready to Move,Dealer,1250,1100,3,1,1,300,North-East,Peermuchalla,Fabulous 3BHK Flat With Car Parking Spaces in Gated Society in Peermuchalla   *1400sq.ft. Area  *Peermuchalla Adjoining Sector 20 Panchkula   *PMAY Scheme - 2.67 lakh Subsidy   *Modular kitchen   *Temperature maintain Block use  *Rosewood  Wood Work   *Fully Vitrified tiles flooring  *Car Parking   *False Ceiling with Led Light   *Cupboards  *Bank loan available  HI For More information Please Call me at 9217665670 Puneet Goyal,1516925527
https://www.olx.in/item/room-for-rent-iid-1516922820," 7,500",Haryana,Gurgaon,Sector 86,Apartments,1,1,Furnished,Ready to Move,Owner,250,200,8,6,1,300,East,DLF NTH 86,"This is EWS flat, fully mini bar, modular kitchen, like a 3star hotel room",1516922820
https://www.olx.in/item/3-bhk-flat-for-sale-in-peermuchalla-just-near-by-sector-20-panchkula-iid-1516922781," 42,00,004",Haryana,Panchkula,Sector 20,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1350,1200,3,2,1,450,North-East,Peermuchalla,"3 BHK flat for sale in peermuchalla just near sector 20 punchkula with all basic amenities available with high return and highly appreciable club gym community hall swimming pool. Gated society. Loans are available easily. Spacious flats. People are living in the society. Govt subsidy available 2.67 lacs. Power backup. Water 24 hours available. Covered parking and one store. Price 42 lacs. Negotiable. Contact hi Garden Peermuchalla is one of the Residential projects in Zirakpur, Near By Sector 20 Panchkula Panchkula. 3 BHK S+3 Flat with Basic amenities for the comfort of residents Gated Society With Car Parking Spaces",1516922781
https://www.olx.in/item/2bhk-apartment-flat-for-sale-mrg-world-bolcony-sec-93-gurgaon-iid-1515863227," 24,75,000",Haryana,Gurgaon,Sector 93,Apartments,2,2,Semi-Furnished,New Launch,Dealer,1200,702,14,5,1,0,North-East,MRG World Sector-93 Gurgaon,"MRG World The Balcony sector 93 Gurgaon. MRG World affordable housing sector 93 Gurgaon. MRG Group builder launch its new affordable housing project in Gurgaon sector 93 near Manesar and Pataudi Road, Vallage Hayatpur, Gurugram. The MRG builder get Licence issued on 04/01/2019 for 5.00 acres land in sector 93 Gurugram.  Pyramid Propmoto Private Limited And MRG World Group both are same group of companies.  Booking Open  Download Brochure  Quick View for The Balcony Project  File Id	LC-3745A  LICENSE issued on	Lic no- 1 of 2019 issued on 04/01/2019  HARERA ID	28 of 2019  Building plan Approved	23-01-2019  Total Area (acre)	5.00 Acres  Total Flats	731 Flats  Total Towers	Towers 7  ( 2/3 BHK)  Tower Heights	( 2 BHK  14 Storey  &3bhk-9 storey)",1515863227
https://www.olx.in/item/avl-sector-36-prime-location-90-loan-huda-affordable-society-flats-iid-1513316057," 18,49,500",Haryana,Gurgaon,Rajiv Chowk,Apartments,1,1,Semi-Furnished,Under Construction,Builder,541,415,14,1,1,0,North-West,-,"Nishu Aggarwal ---- Call me 92056,75547  ------------------------------------------------------------------------------------------------  RERA Registered  Society Flats Available in Near Rajeev Chowk and Smart City Gurgaon  -------------------------------------------------------------------------------------------  Also Available Ready to Move Flats          1,2,3 BHK   ---6        -----------------------------------------------------------------------------------  All Projects HUDA AFFORDABLE.  Society Flats Type : 1BHK, 2BHK, 3BHK  Society Flats Area : 400 sqft to 740 Sqft  Society Flats Cost Rs. 14 Lacs to 22 Lacs as per Carpet Area  --------------------------------------------------------------  Price : Rs. 4000 Per Sqft at Carpet area   Balcony Cost Rs. 500 sqft  -----------------------------------------------------------------  Pay Only Carpet Area & Not Super Build up Area  90% Home Loan available  No any hidden costs  No PLC, No IDC Charges , No EDC Charges  Parking Space Free, No Membership Charges  Home Loan Subsidy by the Government Rs.2.67 lakh  ---------------------------------------------------------------------------------  Project Under Pradhan Mantri Awas Yojana  Community Hall for Social gathering  No Maintenance for 5 Years after Possession  Retail Market in Premises for Daily Requirements  100 % Power-Back Facility with 24*7 Securities  ----------------------------------------------------------------------------  Fully fitted with kitchen & bathroom fittings  Allotted Parking  Each Home with Vaastu Concept  Rain Water Harvesting System  -------------------------------------------------------------------------  Pradhan Mantri Awas Yojana - Subsidy Scheme  Applicability : Loans approved on/after 01/01/2017  Scheme Validity : 31/03/2020  Property should be Familys : 1st home  Subsidy Amount : Rs.2.30 lakh to Rs.2.67 lakh  Woman Ownership for subsidy : Yes  Property Area (Carpet Area) : Maximum 60 sqm and 150 sqm  ------------------------------------------------------------------------------------------------------  Chart is below for clarification  1. Household Annual Income (Rs) : Up to Rs. 6 Lacs : Flats Maximum area 60 sqm : subsidy amt. Rs.2.67 lakh : 1st Home Buyer : Loans approved on/after 01/01/2017 : Max term of loan-20 Years  2. Household Annual Income (Rs) : Up to Rs. 12 Lacs : Flats Maximum area 120 sqm : subsidy amt. Rs.2.35 lakh : 1st Home Buyer : Loans approved on/after 01/01/2017 : Max term of loan-20 Years  3. Household Annual Income (Rs) : Up to Rs. 18 Lacs : Flats Maximum area 150 sqm : subsidy amt. Rs.2.30 lakh : 1st Home Buyer : Loans approved on/after 01/01/2017 : Max term of loan-20 Years  ---------------------------------------------------------------------------------  Payment Plan  AT THE TIME OF APPLICATION - 5%  WITHIN 15 DAYS FROM THE DATE OF ALLOTMENT -20%  WITHIN 6 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 12 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 18 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 24 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 30 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 36 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  -----------------------------------------------------------------------------------------  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547",1513316057
https://www.olx.in/item/ready-to-move-3bhk-flat-in-new-colony-sec-7-gurgaon-with-all-amenities-iid-1513252361," 62,00,000",Haryana,Gurgaon,New Colony,Builder Floors,3,3,Semi-Furnished,Ready to Move,Builder,1200,1000,4,1,1,1000,East,-,Ready to Move 3BHK Flat in New Colony Sec-7 Gurgaon With All Amenities  Ready to Move Furnished  Flat In New Colony Gurgaon  In Heart of Gurgaon  Near Inox & Raj Mahal Hotel  Modular Kitchen/Wooden Almirah  Coverd Car Parking/Lift  Instant possession  Registry & Bank Loan Available,1513252361
