URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/marine-drive-cochin-2100-sq-ft-3-bhk-fully-iid-1282918887," 1,98,00,000",Kerala,Kochi,Marine Drive,Apartments,3,4,Furnished,Ready to Move,Dealer,2100,1900,16,6,1,4000,East,Prestige Neptune courtyard,"Marine Drive cochin 2100 sq ft 3 bhk fully furnished sea facing lexurious flat for sale   Fully water facing,all lexurious amenities  Furniture all inclusive 2.05 cr  contact Biju Balan : All kinds of Realestate deals in Ernakulam city,( property Buying ,Selling,or Rentel Services ,if u have any requirement call or wattsapp 93==493==91==800)",1282918887
https://www.olx.in/item/near-peramangalam-2450-sqft-delightful-3bhk-villa-in-1000-cents-iid-1517891943," 1,95,00,000",Kerala,Thrissur,Patturikkal,Houses & Villas,3,4,-,Ready to Move,Dealer,2450,2250,2,-,3,0,West,-,"Location: 100 meters from Thrissur- kunnamkulam road.  Location Features: Residential area.  Land Area: 10.00 Cents.  Built- up Area : 2450 Sqft.  Villa Style: Contemporary flat roofed villa.  Flooring: Granite & Vitrified tiles.  Joineries: Teak and Hardwoods.  Sanitary & CP Fittings: ISI Branded make.  Electrical: 3 phase wiring with ISI Branded.  Water source: Open well.  For more details:  Samagra Properties, 3rd Floor, Prasad Arcade, Patturaikkal - Thrissur  22.  We give legal & financial documents assistance for easy availability of home loans from leading banks with minimal interest rates.  (610)",1517891943
https://www.olx.in/item/ready-to-move-iid-1517847028," 1,95,00,000",Kerala,Kannadiparamba,Pullooppi,Houses & Villas,3,4,Furnished,Ready to Move,Owner,2750,2750,2,2,1,0,North,42 cent  + house,42cent + house  Fully furnished house ready to move  road facing  with all   facilities .  Everything nearby . Suitable for real estate also project also,1517847028
https://www.olx.in/item/fully-furnished-posh-bunglaw-for-sale-in-peramangalam-thrissur-195-cr-iid-1515348306," 1,95,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4+,4+,Furnished,Ready to Move,Dealer,3500,3500,1,-,3+,0,North-East,Kerala Property Online,"A Fully furnished posh house is available for sale in Peramangalam Thrissur.   Land area. 21.500 cent  Total Sqft. 3500  Bedrooms. 5 Nos  Bathrooms. 6 nos  Strongly constructed and beautifuly designed luxurious house is located in Peramangalam Thrissur. The house consist of Sit out, Guest room, Big Living room, Dining area, Garden area in side house, 2 big attached bedrooms in ground floor, Kitchen, work area, It has 3 attached bedrooms in first floor, Open balcony, Tress area etc in first floor.   No compromise is made in the quality of Construction, Woods works are done with real teak wood n similar kinds. All the electrical sanitary plumbing items used in construction are top brands only. Quality vertified tiles are used. Each and every point of the house is designed beautifuly and maintained.   The property has got tar road frontage, four side compound wall gate electricity connection 365 days plenty of well water availability etc. It has rain water harvest facility also.   The great advantage of the property is it's plenty of car parking facility. It can occupy more than 4 cars easily inside the compound.   Location advantage.  1 km to Peramangalam junction. Tcr Gvr NH.   Church Temple school Shops super markets banks etc with in 1 km radius   Easy access to Amala medical college   Easy access to Puzhakkal, Sobhacity, lulu International Convention Centre etc.   This beautiful house is less than 3.5 years old in Construction, And is tagged with a negotiable price of 1.95 CR.   For more informations and site visits plz call Mr Subith Thayyil, Kerala Property online, The Trusted Real Estate People, Thrissur.  96.56.30.25.12 or 88.48.44.72.20",1515348306
https://www.olx.in/item/perfect-home-near-ymr-junction-nanthancode-trivandrume-iid-1513651069," 1,95,00,000",Kerala,Thiruvananthapuram,Nanthancodu,Houses & Villas,4+,4,Furnished,Ready to Move,Owner,3500,3000,3,-,2,-,East,Great Private House,"Description of Property:  3,000 square feet, 5 bedrooms, 3 bathrooms with teak wood work, 2 Halls, 2 Kitchens, 2 Car Parking  Full Tiling, terrace farming, Fruit trees: Jack fruit, Bread fruit, Banana, Star Fruit, Egg Fruit, drum sticks, pomegranates, Seethaphal, Avacado, Sapota, Coconut and terrace farming with bio-gas plant.  7.7 cents - 3350 square feet - land area with back lane area exclusive use, front and back road access,  Near YMR Junction, Kowdiar, Nanthencode junction, Plammoodu junction, and Nanthencode Heera Crescent  Close to Schools: Nirmala Bhavan, Christ nagar, Holy Angels convent  Rental Income of up to Rs. 40,000 per month,  Price: Rs. 1.95 Crores --",1513651069
https://www.olx.in/item/super-luxury-gated-villa-at-nh-bypass-iid-1512764898," 1,95,00,000",Kerala,Kochi,Vennala,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Dealer,2500,2409,2,-,2,-,-,Dreamflower rio,"Super luxury gated villa near nh bypass vennala , 4bhk automatic window 2400sft villa,all aminities are there, very near to vyttila jn and kakkanad , 5.5cents plot",1512764898
https://www.olx.in/item/fully-furnished-4-bed-flat-in-prestige-marine-drive-ernakulam-2-crore-iid-1315857961," 1,95,00,000",Kerala,Kochi,Ernakulam,Apartments,4,4+,Furnished,Ready to Move,Dealer,3140,2820,24,10,2,-,East,Prestige,"Sea View Fully Furnished Flat at Prestige Marine Drive Kochi . 3140 Sq feet 4 bed rooms attached and Domestic Helpers Room. 2 Car parking , Modular kitchen, imported Furnishings . price 2 Crore , Bank loan available from All Bank Approved Project , Contact 9495955,777.",1315857961
https://www.olx.in/item/12cnt-plot-and-house2600-sqft-housefloor-iid-1315763633," 1,95,00,000",Kerala,Olavanna,Kinasseri,Houses & Villas,4,3,Unfurnished,Ready to Move,Dealer,2600,12,1,-,1,-,-,-,12cnt plot and house.2600 sqft house.floor marble.garden.4bed room 3attached bathroom.mob:8089 8089*08,1315763633
https://www.olx.in/item/beautiful-gated-villa-at-nh-bypass-edapally-iid-1516984257," 1,90,00,000",Kerala,Kochi,Edapally,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Dealer,2400,2300,2,-,2,-,-,Raj nakshatra,"*RAJ NAKSHATHRA GARDENS*  Ready-to-occupy EAST facing villa, only a few minutes away from Lulu Mall & Edaplly Metro Rail Station, *Aster Medicity*, *Amrita Medical College*.  Approx. *7 cents* & *2350 sqft*   (Can add another 400 sqft in first floor).   *4 bedrooms*  (bathroom attached) and an additional guest bathroom, *2* living rooms, kitchen with work area & *2* open terraces.  There is additional space for a 2nd/3rd car park in the  plot, a small well for ground water, and a couple of trees.",1516984257
https://www.olx.in/item/need-sale-urgently-iid-1516759430," 1,90,00,000",Kerala,Alappuzha,Kalarcode,Houses & Villas,4+,4+,Furnished,New Launch,Dealer,3000,3000,6,6,1,-,East,.,Alappuzha. 100mtr from NH66 and nearest reliance mall and church and mosque and hospitals,1516759430
https://www.olx.in/item/near-nellankara-2100-sq-ft-simple-3-bhk-villa-in-1140-cents-iid-1516502492," 1,90,00,000",Kerala,Thrissur,Nellangara,Houses & Villas,3,4,Semi-Furnished,Ready to Move,Dealer,2100,1900,1,-,2,0,West,-,"Location: 400 meters from Thrissur - Nellankara Road.  Location Features: Easy access Paravattani,Kizhakkumpattukara,Chembukkavu  etc..   Land Area:11.40 Cents.    Built up Area: 2100 Sq Ft.  Villa Style: Conventional Flat roofed villa.  Flooring: Granite & Vitrified tiles  Joineries: Teak & Hardwoods.  Sanitary & CP Fittings: Cera make.  Electrical: 3 phase wiring ISI brands  Water source: Openwell.  For more details:  Samagra Properties, 3rd Floor, Prasad Arcade, Patturaikkal - Thrissur  22.  We give legal & financial documents assistance for easy availability of home loans from leading banks with  minimal interest rates  (678)",1516502492
https://www.olx.in/item/in-addition-out-house-of-800-sqft-iid-1514962559," 1,90,00,000",Kerala,Kalady Ernakulam District,Chengal,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,6000,4900,2,-,3+,0,North-East,Laxmi,In 15 cents of prime land just 200 meters from the backside of kochi airport,1514962559
https://www.olx.in/item/urgent-sale-beautiful-house-and-40cent-plot-in-vellarikundu-iid-1514611374," 1,90,00,000",Kerala,Kanhangad,Kammaran Village,Houses & Villas,4+,2,Semi-Furnished,Ready to Move,Owner,2000,10000,2,2,2,-,North,Urgent sale beautiful house and 40cent plot in velkarikundu,Urgent sale beautiful house and 40cent plot in Vellarikundu Taluk office from 700mtr,1514611374
https://www.olx.in/item/luxuary-house-at-cherupzha-town-iid-1514149355," 1,90,00,000",Kerala,Payyannur,Kannur,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,3000,3000,2,-,1,-,-,-,"Property Description   Fully furnished 3000 Sqf 2 storey House with 30 Cent lands with Direct High way frontage. With direct frontage of  Payyannur Cherupuzha Highway. Adjacent to Cherupuzha Town. Around 22 km from Payyannur Town and less than 1km from Cherupuzha Town. Completely cultivated with almost all type of fruit plants / trees plus more than 10 nos of coconut trees etc.   Ground Floor:   -Large Sit out   -Entrance Hall / Living Room   -Long Dining Hall.   Separate Family Living   -2 Bed Rooms   -Master bedrooms -BR Attached, with fully fitted large wardrobes (full wall size) made with Mahogany wood with Separate Dressing Area   Guest Bed Room -   Kitchen  Large Kitchen complete with wooden cupboards (up & down) finished with Mahagony   Work Area  Fully fitted with Cupboards made by RCC shelves.   Flooring  Whole house fixed top quality Granite from Bangalore -complete area.   Separate toilet for Servants   First Floor:   -3 Bed rooms (1 with attached Bathroom) . All three bed rooms fitted wall mounted cupboards made by RCC.   -Open Terrace fully covered with steel structures and Aluminium Sheets.   -Roof Top Water Tank  (Well water).   -Large Balcony fully covered with high quality branded aluminium sheets.   -Open Terrace above Car Porch.   Amenities:   -All Bathrooms are fitted with imported Exhaust Fan (Panasonic Japan)   Master bedroom Bath room fitted with Top Quality Water Heater.   -Underground Rain Water Arrestor / Tank with unlimited capacity.   -Car Porch with heavy duty tiles   -Front Court Yard paved with Tiles upto gate.   -Surrounding yard laid with Chips.   Three side cultivation area.   -Compound Wall  fully secured with quality Grill Fencing.   All Electrical items like switches and sockets are Sylvania imported from Middle East   All Light fittings are high quality imported and are from Italy, France, Germany, UK and most of them are LED   High quality Main Gate with attractive design   Good Residential area with upper class people living.   Natural well water throughout the year   3 Phase Electric Connection  very close to KSEB substation   Direct Frontage with Payyannur Cherupuzha Highway   Church -300 Mtrs   High school, Plus 2  300 mtrs   Various Hospitals  500 mtrs   Temple  1 km   All reputed Banks and govt offices in 800- 1 km distance only.   *Price of the property as Rs.2,00,00,000/- negotiable. (Two Crores)  email-jjcqatar@gmail.com,  Mob & whatsup  8281443355,  or whatsup +97455369235",1514149355
https://www.olx.in/item/residential-property-with-26cents-land-iid-1513571328," 1,90,00,000",Kerala,Thiruvalla,Manjadi Tiruvalla,Houses & Villas,3,4,Furnished,Ready to Move,Owner,4000,3850,2,-,3+,9,East,-,4000 square feet modern building constructed with one of the well known architect in the state at a peace full location,1513571328
https://www.olx.in/item/stop-rental-move-to-own-home-iid-1515690755," 36,90,000",Kerala,Chengamanad,Kodussery,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1184,888,2,-,1,-,-,OMG MARBELLA,"If accessibility, affordability, and a sense of strong security and comfort are your prime considerations, then you should invest in OMG Marbella. OMG Marbella by OMG Properties offers a distinct blend of modern Villas with all amenities youd want.  Heres all you need to know about Marbellas location advantages:  0 Meters Puliyanam- Moozhikulam Bus Route  1 Km to Kodussery Junction  2 Km to Puliyanam Junction  5 Km to Ernakulam  Trichur National Highway  5.5 Km to Angamaly Junction  6.5 Km to Little flower Hospital  7 Km to Adlux International Convention Centre  10 Km to Cochi International Airport  WhatsApp us on 90723453O9 today for more details.",1515690755
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320766287," 85,00,532",Kerala,Thiruvananthapuram,Thampuranmukku,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.38,1011.39,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320766287
https://www.olx.in/item/2-3-3-bhk-villas-shalom-green-valley-iid-1515559255," 35,00,000",Kerala,Kottayam,Puthuppally,Houses & Villas,2,2,Semi-Furnished,Under Construction,Owner,808,808,-,-,1,0,East,Shalom Green Valley,"Shalom Green Valley near Manarcad   A Property of 330 cents with only 36 Numbers of 2,3, 4 BHK Villas near Erumapetty Junction in K K Road. The project is just 2.5 Kms from Manarcad Junction, 3.5 Kms from Puthuppally and 6.0 Kms from Kanjikuzhi.  Goshenland  offers Interest free finance up to 70% for early booking. No hidden charges. Common Amenities like Children's Park,  Club House, Fitness Centre,  Jogging Track, Shuttle Court Convention Centre, Shopping Centre, Free Transportation,  24 Hours Security and 24 Hours Solar powered  back up  are also available. Please Call or  WhatsApp for more details",1515559255
https://www.olx.in/item/ready-to-move-home-iid-1511358545," 1,90,00,000",Kerala,Alappuzha,Vattayal,Houses & Villas,4,3,Furnished,Ready to Move,Owner,3000,2500,2,-,3+,-,East,-,500m away from alpy railway stn and alpy beach  Genuine customers are welcome.,1511358545
https://www.olx.in/item/ready-to-move-home-iid-1511356319," 1,90,00,000",Kerala,Alappuzha,Vattayal,Houses & Villas,4,3,Furnished,Ready to Move,Owner,3000,2500,2,-,3+,-,East,-,500m away from alpy railway stn   genuine customers are welcome,1511356319
https://www.olx.in/item/4-bedroom-ready-to-occupy-house-for-sale-at-puthecruz-iid-1510109663," 1,90,00,000",India,Kerala,Puthencruz,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,2800,2750,1,1,1,1000,East,Synthitic Ginger County,"Synthitic Ginger County in Puthencruz, 27 cent, 2800 sq ft, 4 bhk, new property. Brokers please excuse   For more details contact 9.8.4.7.7.0.6.0.0.7",1510109663
https://www.olx.in/item/4-bedroom-ready-to-occupy-villa-for-sale-at-kakkanad-iid-1509204754," 1,90,00,000",Kerala,Kochi,Kakkanad,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,2500,2450,1,1,1,1000,East,Villa in Kakkanad,"6 cent Villa in kakkanad,  2500 sq ft , 4 bedroom ,4 bathroom  , Semi furnished, 5 years old , Asking the price is 1.90 cr  Brokers Please excuse , for mre details contact 9895348184",1509204754
https://www.olx.in/item/1800-sqft-house-with-20-cents-land-near-vytila-iid-1502336764," 1,90,00,000",Kerala,Kochi,Vyttila,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1800,1500,2,-,3,-,-,Villa,1800 sqft house with 20 cents land at kaniyampuzha vytila. Interested parties may contact. 9.6.0.5.5.9.60.65,1502336764
https://www.olx.in/item/villa-in-tripunithura-iid-1502226580," 1,90,00,000",Kerala,Kochi,Tripunithura,Houses & Villas,3,-,Semi-Furnished,Ready to Move,Dealer,3250,3200,2,-,3,-,-,-,"Villa in Tripunithura.    3  bed  + study room ,  3250  sqft  semi  furnished  villa  in  12.4  cents  in a river front  project facing 9  mtr  access  road.  Price  Rs.  1.9  crores.  MORE IMAGES & INFORMATIONS added on wwwsowparnikaproperties.com with property ID :   163794  Posted by Sowparnika Properties Pvt. Ltd  ( An independent Real Estate Marketing Entity )  For further details on this property Call / Whatsapp on : 944621I417.  WE SOLICIT GENUINE ENQUIRY , BROKERS PLEASE DO EXCUSE",1502226580
https://www.olx.in/item/kakanadpadamugalernakulam65cent4bed-rooms-iid-1310975015," 1,90,00,000",Kerala,Kochi,Thopumpady,Houses & Villas,4,-,Semi-Furnished,New Launch,Dealer,2400,2000,-,-,-,-,-,-,"Kakanad,padamugal,ernakulam,6.5cent,4bed rooms with attached bath rooms,1.90cr,negotiable,new house for sale.",1310975015
https://www.olx.in/item/new-fully-furnished-luxury-house-near-infosys-campus-iid-1304434689," 1,90,00,000",Kerala,Thiruvananthapuram,Kuzhivila,Houses & Villas,4,4+,Furnished,New Launch,Owner,2650,2644,2,-,2,-,East,-,"Fully furnished new luxury house, 2650/- soft. 5 bedrooms (A/c) ,2 living rooms , fully loaded Kitchen, (new fridge360 litre, new washing machines,micro oven, 2 LED TV , etc )utility room, work area, wide balcony etc..only 300 mtrs From Bypass road ,400 mtrs from Infosys /UST campus , 500 mtrs from Lulu Mall, 2 Km far from Technopark,4 km distance from International Airport. Hill top & panoramic view . Ideal location.",1304434689
https://www.olx.in/item/house-for-sale-in-nearest-sb-college-iid-1299683623," 1,90,00,000",Kerala,Changanacheri,Fathimapuram,Houses & Villas,3,-,Furnished,Ready to Move,Dealer,2100,2100,-,-,-,-,-,-,House for sale in nearest s.b college changanachery land area 18cent 2100sqft 3bed 3bath living dining room open well with water available residential area flouring rose wood fully furnished teak price 190cr negotiable for more information please contact mob9645237. 333(whatsapp),1299683623
https://www.olx.in/item/kaloor-5200cent-2850sqt-fully-furnished-house-185cr-iid-1518191005," 1,85,00,000",Kerala,Kochi,Kaloor,Houses & Villas,4,4,Furnished,Ready to Move,Owner,2850,2850,2,2,3,-,East,Dona,Kaloor 5.200cent 2850sqt fully furnished 1.85cr 9249.444049,1518191005
https://www.olx.in/item/kaloor-5200cent-2850sqt-4bhk-full-cabourde-185crore-iid-1518143102," 1,85,00,000",Kerala,Kochi,Kaloor,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Owner,2850,2850,2,2,2,-,East,Dona,Kaloor 5.200cent 2850sqt 4bhk 1.85crore.9249.444049,1518143102
https://www.olx.in/item/kovoor-iringadenpalli-1030-cent-4-bed-new-fancy-house-185-crore-iid-1518073260," 1,85,00,000",Kerala,Kozhikode,Kovoor,Houses & Villas,-,-,Semi-Furnished,Under Construction,Dealer,2600,1200,2,2,3+,-,East,-,Kovoor - Iringadenpalli   10.30 cent   4 bed room with toilet   open well water  compound wall   price - 1.85 crore   9847/261225 - Bobby,1518073260
https://www.olx.in/item/house-for-sale-at-gandhipuram-near-sreekariyam-tvm-iid-1517991630," 1,85,00,000",Kerala,Thiruvananthapuram,Sreekaryam,Houses & Villas,4,4,Unfurnished,Ready to Move,Owner,3000,3000,2,-,3,-,East,-,"4 BHK double storeyed house near Sreekariyam, on Gandhipuram road side, 1 km from NH 47, in 10 Cents of land, with well water.",1517991630
https://www.olx.in/item/house-with-plot-for-urgent-sale--iid-1517498709," 1,85,00,000",Kerala,Kochi,Kathrikadavu,Houses & Villas,4+,4+,Unfurnished,Ready to Move,Owner,3336,2732,2,2,2,1000,East,"Plot - 140 Kumaranashan Nagar, Prime Residential Area, Kathrikadavu.","1. Ground Floor - 1253 sq.ft  2. First Floor - 1372 sq.ft  3. Stair cabin - 107 sq.ft  House in total - 2732 sq.ft  Area of the land - 7.66 cent  Road access on both side of the property.  Calm and queit area for living.  All facilities and amenities near to the property.  Easy access to Hospital, School, Bus Station, Railway and Kochi Metro.  Those who are seriously looking for this property can contact  me anytime.  Brokers please excuse.",1517498709
https://www.olx.in/item/house-with-plot-for-urgent-sale-iid-1517490695," 1,85,00,000",Kerala,Kochi,Kathrikadavu,Houses & Villas,4+,4,Unfurnished,Ready to Move,Owner,3336,2732,2,2,2,1000,East,"PLOT - 140, Kumaranashan Nagar, Prime Residential Area , Kathrikadavu.","House with Plot for URGENT SALE.  1.  Ground floor -1253 sq.ft  2. First Floor -1372 sq.ft  3. Stair Cabin - 107 sq.ft  House in Total -2732sq.ft  Area of the Land - 7.66 cent.  Road access on both sides of the property.  Calm and quiet Area for living.  All facilities and aminity near to the property.  Easy access to the Hospitals, School, Bustations and Railway stations and  Kochi Metro.  Those who are seriously looking for this property can contact me at any time.  Brokers please Excuse.",1517490695
https://www.olx.in/item/2-storeyed-5-bhk-house-near-saintgits-college-chingavanam-iid-1516868020," 1,85,00,000",Kerala,Kottayam,Manganam,Houses & Villas,4+,4,Unfurnished,Ready to Move,Owner,2200,2000,2,-,2,-,North-East,2 storeyed 5 bhk house,"5 bhk new house, road side, near to saintgits college of engineering, well awailable 365 day water availability",1516868020
https://www.olx.in/item/its-a-villa-project-which-has-four-villas-in-it-iid-1516692743," 1,85,00,000",Kerala,Kozhikode,West Nadakkavu,Houses & Villas,4,4+,Furnished,Ready to Move,Owner,165,230,2,2,2,0,West,Aiswarya. Villa,Wide road with 5 cents of land,1516692743
https://www.olx.in/item/independent-villas-for-sale-near-ottapalam-1350-sqft-with-5-cents-iid-1511781436," 32,00,000",Kerala,Ottappalam,Ottapalam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1350,1250,1,1,1,0,East,-,"Premium villas for sale near ottapalam , further information contact us",1511781436
https://www.olx.in/item/5cent-peyad-jn-90homeloan-2200sq4bhk-iid-1319417973," 62,00,000",Kerala,Thiruvananthapuram,Thirumala,Houses & Villas,4,4,Furnished,Ready to Move,Owner,2200,100,-,-,-,-,-,-,5cent Peyad Jn 90%HomeLoan  2200sq4bhk,1319417973
https://www.olx.in/item/4bhk-new-house-45-cents-2002-sqft-2-car-parking-spaces-available-iid-1514919716," 1,05,00,000",Kerala,Thiruvananthapuram,Kesavadasapuram,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Owner,2002,1852,2,-,2,0,East,NEW HOUSE FOR SALES FULLY RED BRICK USED CONSTRUCTION WORK NALANCHIRA,4BHK NEW HOUSE 4.5 CENTS 2002 SQFT 2 CAR PARKING SPACES AVAILABLE   NEAR PARUTHIPARA NALANCHIRA   FULLY RED BRICK USED CONSTRUCTION WORK   4 SPACIOUS BEDROOM   4 BEDROOM ATTACHED BATHROOM   4 SPACIOUS BATHROOMS   BVERY SPACIOUS LIVING AND DINING AREA   VERY SPACIOUS KITCHEN   VERY SPACIOUS BEAUTIFUL BALCONY   VERY SPACIOUS 2 CAR PARKING SPACES AVAILABLE   VERY COSTLY VITRIFIED TAIL FLOORING   VERY COSTLY ELECTRICAL WIRING ELECTRICAL FITTINGS   3 FACE ELECTRICAL WIRING   VERY COSTLY PLUMBING WORKS AND SANITARY FITTINGS   KITCHEN CUPBOARDS AND BEDROOM CUPBOARD   FULLY COMPOUND WALL AND GATED INDEPENDENT PROPERTY HOUSE   VERY CLEAN AND SILENT BEAUTIFUL RESIDENTIAL AREA   24 HOURS ELECTRICITY AND CORPORATION WATER CONNECTION FACILITY AVAILABLE LORRY ACCESS PLOTS  TAR ROAD FRONTAGE   ORIGINAL DRY LAND   KARA BHOOMI   VERY NEAR TO MAJOR SCHOOL AND COLLEGES HOSPITALS BANKS SUPER MARKETS ATM ETC   NEAR TO MAR IVANIOS COLLEGE MAR BASELIOS ENGINEERING COLLEGE SARVODAYA VIDYALAYA NAVAJEEVAN BETHANY SCHOOL ST GORETTIS SCHOOL NALANCHIRA ST JOHN'S MODEL HIGH SCHOOL NALANCHIRA MG COLLEGE ETC   AMOUNT. 10500000. CORE   PRICE. 1. 05. CORE   PRICE NEGOTIABLE   GENUINE BUYERS ONLY   CONTACT NO. 95 39 O6 52 73  BROKERS PLEASE EXCUSE,1514919716
https://www.olx.in/item/aluva-uc-college-malikampeedika-13cent-3600sqt-5bhk-new-house-185cr-iid-1516390956," 1,85,00,000",Kerala,Aluva,Paravur Junction,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,3600,3600,2,2,3+,-,East,Dona,Aluva uc college malikampeedika 13cent 3600sqt house 1.85cr any property for exchange with 70lakh cash.pls call only byers brokers excuse 9249.444049/.3side tar road.near bus root aluva paravoor only 200meeter.6car parking.well water.    .,1516390956
https://www.olx.in/item/4-bedroom-ready-to-occupy-house-in-kaloor-iid-1515515623," 1,85,00,000",Kerala,Kochi,Kaloor,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,2800,2750,1,1,1,1000,East,house in kaloor,"5.2 cent house in kaloor ,2800 sq ft , 4 bedroom, 4 bathroom ,   semi furnished , age of property is  0 to 5 years, asking the price is 1.85 cr . BROKERS PLEASE EXCUSE ,   for more details contact 9895348184",1515515623
https://www.olx.in/item/posh-gated-modern-villa-at-vaduthala-iid-1514188036," 1,85,00,000",Kerala,Kochi,Vaduthala,Houses & Villas,4,4,Furnished,Ready to Move,Dealer,2700,2650,2,-,2,-,-,Dd tudor villa,"Posh gated modern villa at vaduthala , 4bhk furnished villa, 8.5cents plot area, sourrounding for 4 international hospitals, its vip residencial colony",1514188036
https://www.olx.in/item/commercial-building-with-10-shutter-shops-and-restaurant--iid-1514049090," 1,85,00,000",Kerala,Vilappil,Palode,Builder Floors,4+,4+,Semi-Furnished,Ready to Move,Owner,10000,8500,4,1234,3+,1000,East,-,"Commercial building with 10 shutter shops and restaurant office space, multipurpose hall etc 80.75221212",1514049090
https://www.olx.in/item/kalloor-thamanam-road-iid-1513082664," 1,85,00,000",Kerala,Kochi,Kaloor,Houses & Villas,4,4+,Furnished,Ready to Move,Dealer,2450,6,2,1,2,1000,East,Villas,Ernakulam kallor thamanam6centvilla2450cf4bhk,1513082664
https://www.olx.in/item/villa-for-sale-edappally-cheranelloor-iid-1509185536," 1,85,00,000",Kerala,Kochi,Cheranalloor,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Dealer,2350,2200,-,-,2,0,-,Raj nakshathra garden,"4 bhk gated villa for sale edapally cheranelloor( Raj nakshathra garden),4 bed 5 bath 2 car park , amenities children play area, 24 hrs security, 2350sqft, price 1.85 CR, negotiable, interested please call BLD properties Bestine",1509185536
https://www.olx.in/item/3-bedroom-ready-to-occupy-flat-for-sale-at-marine-drive-iid-1504315411," 1,85,00,000",Kerala,Kochi,Marine Drive,Apartments,3,3,Unfurnished,Ready to Move,Dealer,2188,2140,22,11,1,1000,East,Tata Tritvam,"Conceived and developed by tata realty and infrastructure ltd. (Tril), Tritvam is a waterfront luxury residential project in kochi built on 8.44 acres of land. A 100% subsidiary of tata sons, Tril has a successful track record in implementing various infrastructural projects, And is fast making its presence felt in real estate development, Creating luxury life spaces at the most sought after destinations in india.  Ideally located in marine drive, This new project in kochi brings luxurious urban comforts to this scenic location  Staying true to its name which signifies the divine confluence of the three life elements  earth, Water and sky. Nestled between the arabian sea on one side and the verdant green views of the tropical mangalavanam bird sanctuary on the other, Tritvam lets you feast on the best that gods own country kerala has to offer.  With internationally renowned architect woods bagot of australia, Construction partner leighton welspun contractors pvt. Ltd., And globally acclaimed landscape designer made wijaya, Tritvam promises the most exquisite and international living experience. Six high-Rise towers comprising premium 3 & 4 bhk apartments in kochi with large living spaces and balconies that offer magnificent views of the panoramic surroundings  make tritvam undoubtedly one of the most desired upcoming property in kochi.  Residential property in cochin with a global lifestyle   This new residential property in cochin introduces a global lifestyle with state-Of-The-Art amenities such as the finest infinity pool in kochi overlooking the arabian sea, A splendid 15,000 sq. Ft. Clubhouse, State-Of-The-Art recreational facilities, And innovative design that makes space for over 50% open areas, Providing the perfect ecosystem for living amidst a community of like-Minded individuals. Trils residential project in new cochin has been awarded a 7 star rating by the worlds most prestigious credit rating agency  care. Brokers Please Excuse  for m ore details contact 9895348184",1504315411
https://www.olx.in/item/hose-for-sale-thiruvalla-mundukotta-main-road-side-iid-1501720738," 1,85,00,000",Kerala,Thiruvalla,Manjadi Tiruvalla,Houses & Villas,4+,4+,Furnished,Ready to Move,Dealer,3500,3200,2,2,3+,2,West,Sunny villa,Mygration Australia,1501720738
https://www.olx.in/item/villa-close-to-nh-cheranalloor-edappally-iid-1300723821," 1,85,00,000",Kerala,Kadamakkudy,Kothad,Houses & Villas,4,4,Unfurnished,Ready to Move,Dealer,2350,2300,2,-,2,-,East,-,"Villa close to NH, Cheranalloor, Edappally. 2350 sqft 4 bed, un furnished, EAST FACING, villa in a gated colony near Amrita Hospital and Aster Medcity in 7 cents land . Price Rs. 1 crore 85 lakhs.   MORE IMAGES & INFORMATIONS added on wwwsowparnikaproperties.com with property ID : :163263   Posted by Sowparnika Properties Pvt. Ltd   ( An independent Real Estate Marketing Entity )   For further details on this property Call / Whatsapp on : 944621I417.   WE SOLICIT GENUINE ENQUIRY , BROKERS PLEASE DO EXCUSE",1300723821
