URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3-bhk-for-resale-in-oxy-homez-koyal-enclave-ghaziabad-iid-1309262497," 42,00,000",Uttar Pradesh,Ghaziabad,Dlf Dilshad Extension,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1395,1280,12,6,1,1.6,-,Oxy Homez,"Oxy Homez - well placed in Ghaziabad city.Prime location at Bhopura Tilla More Road, Ghaziabad,U.P. Advantageous drive time to many of the main streets in Delhi like Canaught Place,Shalimar Garden, Rajendra Nagar and DLF Dilshad Extension. Well connected from Delhi. 4.8 kms from the Dilshad Garden metro station.1.5 kms from proposed metro station.Project entry is on four lane road Transportation facility available from main gate of the Oxy Homez.Easy Proximity to Anand Vihar I.S.B.T and Railway Station.The surrounding area is under massive development - several housing projects by Private builders and Awas Vikas Societies coming up soon.National Institute of Fashion Designing and Technology is setting up their ambitious Campus adjoining the project. Presently a huge number of shopping malls and multiplexes are being constructed in the Ghaziabad city.Flyovers and road widening have improved the traffic congestions. According to the report of 2006, Ghaziabad city has been included among the 10 most dynamic Indian cities around the globe. Nearby Educational Facilities - Famous Schools & College. Various Health care facilities like GTB Hospital and Rajeev Gandhi Multispecialty Hospital A Demanding Location for people living in East Delhi, North Delhi, Ghaziabad, Baraut, Shamli & Merrut.",1309262497
https://www.olx.in/item/2-bhk-for-resale-in-delhi-99-koyal-enclave-ghaziabad-iid-1309252173," 27,50,000",Uttar Pradesh,Ghaziabad,Dlf Dilshad Extension,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1072,980,9,3,1,1.6,North,Delhi 99,"Delhi 99-A Complete City in Itself'' has all the amenities of modern living. Billiards / Pool Lounge, Club Cafe, Games & Card Rooms, Gymnasium, Indoor Jacuzzi, Multi-purpose Function Hall,Swimming & Fun Pool separate for adults & Kids with an exclusive barbeque area, Sports & Leisure includes Kids Platrooms,Badminton & Tenis Courts etc.   Considering its Proximity to Noida, New Delhi, Airport and Rail Terminals, Metro Stations and Commercial Hubs, Delhi 99 City of Gardens is a heaven for people who desire to settle or looking for an investment destination in the NCR. M.R Proview has launched a new project delhi 99 city of gardens which is very near to Delhi in Ghaziabad on a 38 acre land just opposite to Ghaziabad Delhi 99 city of gardens is a premium low rise group housing project with fully Air condition Located directly on Delhi aWazirabad Road",1309252173
https://www.olx.in/item/2-bhk-for-resale-in-delhi-99-koyal-enclave-ghaziabad-iid-1309248931," 26,50,000",Uttar Pradesh,Ghaziabad,Dlf Dilshad Extension,Apartments,2,2,Unfurnished,Ready to Move,Dealer,965,850,9,5,1,1.6,South,Delhi 99,"Delhi 99-A Complete City in Itself'' has all the amenities of modern living. Billiards / Pool Lounge, Club Cafe, Games & Card Rooms, Gymnasium, Indoor Jacuzzi, Multi-purpose Function Hall,Swimming & Fun Pool separate for adults & Kids with an exclusive barbeque area, Sports & Leisure includes Kids Platrooms,Badminton & Tenis Courts etc.   Considering its Proximity to Noida, New Delhi, Airport and Rail Terminals, Metro Stations and Commercial Hubs, Delhi 99 City of Gardens is a heaven for people who desire to settle or looking for an investment destination in the NCR. M.R Proview has launched a new project delhi 99 city of gardens which is very near to Delhi in Ghaziabad on a 38 acre land just opposite to Ghaziabad Delhi 99 city of gardens is a premium low rise group housing project with fully Air condition Located directly on Delhi aWazirabad Road",1309248931
https://www.olx.in/item/3-bhk-for-resale-in-bharat-city-indraprastha-yojna-ghaziabad-iid-1309242035," 42,50,000",Uttar Pradesh,Ghaziabad,Indraprastha Yojna,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1550,1350,13,9,1,1.3,North,Bharat City,"Bharat City Ghaziabad has a gated community with strong boundary wall. Bharat City is spread over 50 acres of prime location land of Ghaziabad. Bharat City is one of the best upcoming Township of Ghaziabad. This is one of the largest residential project at Indraprastha Yojna, Ghaziabad. It offers 5000 units with multiple options in sizes an dlayouts to revel in the pure of joy of living.   Price will revise soon   All Inclusive Price   Free Open Caar Prking   Free Club Membership   Free Power Backup   Free All PLC   No Extra Charges   Bharat City Ghaziabad provides you world Class Township that includes greens and modern amenities. This township is spread over 60 acres land. Bharat City is the one of the best upcoming township in Delhi/NCR. Bharat City Ghaziabad offers 2/3 BHK residential apartments with an area of 60 acres, located at the corner of Hindon Airbase.   Designed as a vital urban center, the Township of Bharat City, offers the widest range of activities for everyone. Residents will have convenient access to school, healthcare facilities, cultural activities, athletic venues, shopping and entertainment facilities.   About Bharat City Ghaziabad Developer",1309242035
https://www.olx.in/item/3-bhk-for-resale-in-bharat-city-indraprastha-yojna-ghaziabad-iid-1309240679," 37,00,000",Uttar Pradesh,Ghaziabad,Indraprastha Yojna,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1290,1150,13,4,1,1.3,North,Bharat City,"Bharat City Ghaziabad has a gated community with strong boundary wall. Bharat City is spread over 50 acres of prime location land of Ghaziabad. Bharat City is one of the best upcoming Township of Ghaziabad. This is one of the largest residential project at Indraprastha Yojna, Ghaziabad. It offers 5000 units with multiple options in sizes an dlayouts to revel in the pure of joy of living.   Price will revise soon   All Inclusive Price   Free Open Caar Prking   Free Club Membership   Free Power Backup   Free All PLC   No Extra Charges   Bharat City Ghaziabad provides you world Class Township that includes greens and modern amenities. This township is spread over 60 acres land. Bharat City is the one of the best upcoming township in Delhi/NCR. Bharat City Ghaziabad offers 2/3 BHK residential apartments with an area of 60 acres, located at the corner of Hindon Airbase.   Designed as a vital urban center, the Township of Bharat City, offers the widest range of activities for everyone. Residents will have convenient access to school, healthcare facilities, cultural activities, athletic venues, shopping and entertainment facilities.   About Bharat City Ghaziabad Developer",1309240679
https://www.olx.in/item/1bhk-ready-to-move-flat-sale-in-dlf-ankur-vihar-iid-1503010769," 13,00,000",Uttar Pradesh,Loni,DLF Ankur Vihar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,450,400,3,1,1,200,East,Vaishno Homes,1 BHK Builder floor flat sale in DLF Ankur Vihar It is Ready to move and semi-furnished flat   It has ventilated and airy rooms with drawing and dining space it has a Fall ceiling POP modular kitchen   Tiles flooring wooden almirah this Property is on 30 feet wide Road   100% Home Loan Available  2 67 Lac benefit by PMAY As Subsidy,1503010769
https://www.olx.in/item/ready-to-move-in-2-bhk-furnished-iid-1517376781," 25,00,000",Uttar Pradesh,Ghaziabad,Indraprastha Yojna,Apartments,2,2,Furnished,Ready to Move,Owner,670,550,14,11,1,1500,North-West,Bharat city ghaziabad,"24/7 back up , security , furnished flat , modular kitchen , net doors , iron doors and window , temple , park etc",1517376781
https://www.olx.in/item/raj-nagar-extension-ghaziabad-2-bhk-ready-to-move-flats-at-sg-grand-iid-1516045866," 29,00,000",Uttar Pradesh,Ghaziabad,Dlf Dilshad Extension,Apartments,2,2,-,-,-,772,772,-,-,-,-,-,-,"Raj Nagar Extension, Ghaziabad - 2 BHK Ready to Move Flats at SG Grand",1516045866
https://www.olx.in/item/2-bhk-resale-in-bhopura-iid-1510591832," 28,00,000",Uttar Pradesh,Ghaziabad,Bhopura,Apartments,2,2,Unfurnished,Ready to Move,-,950,850,12,7,1,-,East,Oxy Homez,"Oxy Homez - well placed in Ghaziabad city.Prime location at Bhopura Tilla More Road, Ghaziabad,U.P. Advantageous drive time to many of the main streets in Delhi like Canaught Place,Shalimar Garden, Rajendra Nagar and DLF Dilshad Extension. Well connected from Delhi. 4.8 kms from the Dilshad Garden metro station.1.5 kms from proposed metro station.Project entry is on four lane road Transportation facility available from main gate of the Oxy Homez.Easy Proximity to Anand Vihar I.S.B.T and Railway Station.The surrounding area is under massive development - several housing projects by Private builders and Awas Vikas Societies coming up soon.National Institute of Fashion Designing and Technology is setting up their ambitious Campus adjoining the project. Presently a huge number of shopping malls and multiplexes are being constructed in the Ghaziabad city.Flyovers and road widening have improved the traffic congestions. According to the report of 2006, Ghaziabad city has been included among the 10 most dynamic Indian cities around the globe. Nearby Educational Facilities - Famous Schools & College. Various Health care facilities like GTB Hospital and Rajeev Gandhi Multispecialty Hospital A Demanding Location for people living in East Delhi, North Delhi, Ghaziabad, Baraut, Shamli & Merrut.",1510591832
https://www.olx.in/item/tonika-city-mandola-vihar-yogna-iid-1517313845," 28,00,000",Uttar Pradesh,Ghaziabad,Loni,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,950,950,3,1,3+,100,North,mandola vihar yogna,mandola vihar yogna sapna type 1 near tonika city loni,1517313845
https://www.olx.in/item/i-sell-my-75-guj-plot-iid-1517237185," 20,00,000",Uttar Pradesh,Ghaziabad,Loni,Houses & Villas,4+,2,Unfurnished,Ready to Move,Owner,7500,7500,2,2,1,0,East,house sell,i sell my 75 guj plot in loni,1517237185
https://www.olx.in/item/buy-a-3bhk-flat-in-ghaziabad-in-within-40-lac-iid-1517206739," 39,00,000",Uttar Pradesh,Ghaziabad,Loni,Apartments,3,2,Unfurnished,Ready to Move,Owner,900,780,2,1,1,-,North-East,UPAVP (Uttar Pradesh Awas Vikas Parishad),"3 BHK flat in Ghaziabad (Mandola Vihar, Loni area)",1517206739
https://www.olx.in/item/1-bhk-super-and-luxury-flat-sell-in-dlf-ankur-vihar-iid-1514883863," 13,50,000",Uttar Pradesh,Loni,DLF Ankur Vihar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,460,410,3,2,0,200,West,Vaishno home,1BHK ready to move flat sale in DLF Ankur vihar  It is Ready to move and semi-furnished flat   *It has ventilated and airy rooms with drawing and dining space   *It has a Fall ceiling POP modular kitchen   Tiles flooring wooden almirah,1514883863
https://www.olx.in/item/2-bhk-resale-flat-in-loni-tila-more-iid-1510452108," 32,00,000",Uttar Pradesh,Ghaziabad,Indraprastha Yojna,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1200,1050,13,3,1,-,North,Bharat City,"Bharat City Ghaziabad has a gated community with strong boundary wall. Bharat City is spread over 50 acres of prime location land of Ghaziabad. Bharat City is one of the best upcoming Township of Ghaziabad. This is one of the largest residential project at Indraprastha Yojna, Ghaziabad. It offers 5000 units with multiple options in sizes an dlayouts to revel in the pure of joy of living.  Price will revise soon  All Inclusive Price  Free Open Caar Prking  Free Club Membership  Free Power Backup  Free All PLC  No Extra Charges  Bharat City Ghaziabad provides you world Class Township that includes greens and modern amenities. This township is spread over 60 acres land. Bharat City is the one of the best upcoming township in Delhi/NCR. Bharat City Ghaziabad offers 2/3 BHK residential apartments with an area of 60 acres, located at the corner of Hindon Airbase.  Designed as a vital urban center, the Township of Bharat City, offers the widest range of activities for everyone. Residents will have convenient access to school, healthcare facilities, cultural activities, athletic venues, shopping and entertainment facilities.",1510452108
https://www.olx.in/item/2-bhk-resale-flat-in-tila-more-ghaziabad-iid-1510448335," 31,00,000",Uttar Pradesh,Ghaziabad,Indraprastha Yojna,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1120,1050,13,3,1,-,North,Bharat City,"Bharat City Ghaziabad has a gated community with strong boundary wall. Bharat City is spread over 50 acres of prime location land of Ghaziabad. Bharat City is one of the best upcoming Township of Ghaziabad. This is one of the largest residential project at Indraprastha Yojna, Ghaziabad. It offers 5000 units with multiple options in sizes an dlayouts to revel in the pure of joy of living.  Price will revise soon  All Inclusive Price  Free Open Caar Prking  Free Club Membership  Free Power Backup  Free All PLC  No Extra Charges  Bharat City Ghaziabad provides you world Class Township that includes greens and modern amenities. This township is spread over 60 acres land. Bharat City is the one of the best upcoming township in Delhi/NCR. Bharat City Ghaziabad offers 2/3 BHK residential apartments with an area of 60 acres, located at the corner of Hindon Airbase.  Designed as a vital urban center, the Township of Bharat City, offers the widest range of activities for everyone. Residents will have convenient access to school, healthcare facilities, cultural activities, athletic venues, shopping and entertainment facilities.",1510448335
https://www.olx.in/item/1bhk-specious-and-semi-furnished-flat-sell-in-dlf-ankur-vihar-iid-1514853569," 11,00,000",Uttar Pradesh,Loni,DLF Ankur Vihar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,440,390,3,2,0,150,East,Vaishno Homes,1BHK Ready to move flat sell in 11 lac only and 90% home loan available   Get 2.67 lac sabsidy under pradhan mantri avas yojna  It is Ready to move and semi-furnished flat   *It has ventilated and airy rooms with drawing and dining space   *It has a Fall ceiling POP modular kitchen   Tiles flooring wooden almirah,1514853569
https://www.olx.in/item/2bhk-ready-to-move-flat-sale-in-17-lac-only-iid-1514850098," 17,00,000",Uttar Pradesh,Loni,DLF Ankur Vihar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,760,705,3,2,0,150,East,Vaishno Homes,"2bhk ready to move flat sale in DLF Ankur Vihar in 17 lac only, 100 % home loan available. It is Ready to move and semi-furnished flat   *It has ventilated and airy rooms with drawing and dining space   *It has a Fall ceiling POP modular kitchen   Tiles flooring wooden almirah",1514850098
https://www.olx.in/item/2-bhk-for-sale-in-bharat-city-indraprastha-yojna-ghaziabad-iid-1318898519," 24,92,000",Uttar Pradesh,Ghaziabad,Tila Mod,Apartments,2,2,Unfurnished,Ready to Move,Dealer,825,750,14,10,1,1.3,East,Bharat City,"Bharat City Ghaziabad has a gated community with strong boundary wall. Bharat City is spread over 50 acres of prime location land of Ghaziabad. Bharat City is one of the best upcoming Township of Ghaziabad. This is one of the largest residential project at Indraprastha Yojna, Ghaziabad. It offers 5000 units with multiple options in sizes an dlayouts to revel in the pure of joy of living.   Price will revise soon   All Inclusive Price   Free Open Caar Prking   Free Club Membership   Free Power Backup   Free All PLC   No Extra Charges   Bharat City Ghaziabad provides you world Class Township that includes greens and modern amenities. This township is spread over 60 acres land. Bharat City is the one of the best upcoming township in Delhi/NCR. Bharat City Ghaziabad offers 2/3 BHK residential apartments with an area of 60 acres, located at the corner of Hindon Airbase.   Designed as a vital urban center, the Township of Bharat City, offers the widest range of activities for everyone. Residents will have convenient access to school, healthcare facilities, cultural activities, athletic venues, shopping and entertainment facilities.",1318898519
https://www.olx.in/item/1-bhk-builder-flat-for-sale-iid-1321538113," 12,95,000",Uttar Pradesh,Ghaziabad,Dlf Dilshad Extension,Builder Floors,1,1,Semi-Furnished,Ready to Move,Dealer,457,405,3,1,1,-,East,"D.L.F Colony, Builder Flat","Measuring,457 Sqft , 1BHK Marble/Tiles flooring flat on Ground and 1st Floor for Sale at ventilated-airy room with drawing-dinning, Fall ceiling, POP modular    kitchen, Flooring Tiles,wooden almirah this Property is on 30 feet Road. Near Dilshad Garden Metro Station 0km Distance Hospital, Railway Station, School, Atm, Bank, Market.    Very Good Location and good for investment purpose.   Kindly visit our office, we will be happy to see you.",1321538113
https://www.olx.in/item/3-bhk-builder-flat-for-sale-iid-1515835317," 36,60,000",Uttar Pradesh,Ghaziabad,Dilshad Plaza,Builder Floors,3,2,Semi-Furnished,Ready to Move,Dealer,956,900,3,1,1,-,East,"BUILDERS FLAT IN DLF DILSHAD PLAZA, GHAZIABAD","Measuring, 956 Sqft, 3 BHK Marble & tiles flooring flat on ground and first floor for sale at ventilated-airy room with drawing-dinning, fall ceiling , POP, Modular kitchen, flooring tiles, wooden almirah.  This property is on 60 feet road.  Near Dilshad Garden Metro Station, 0km distance Hospital, Railway station, School, ATM, Bank and Market.  Very good location and good for Investment Purpose.  Kindly visit our office, we will happy to see you.",1515835317
https://www.olx.in/item/2-bhk-builder-flat-for-sale-iid-1515834820," 20,60,000",Uttar Pradesh,Ghaziabad,Dilshad Plaza,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,756,700,3,1,1,-,East,"BUILDERS FLAT IN DLF DILSHAD PLAZA, GHAZIABAD","Measuring, 756 Sqft, 2 BHK Marble & tiles flooring flat on ground and first floor for sale at ventilated-airy room with drawing-dinning, fall ceiling , POP, Modular kitchen, flooring tiles, wooden almirah.  This property is on 40 feet road.  Near Dilshad Garden Metro Station, 0km distance Hospital, Railway station, School, ATM, Bank and Market.  Very good location and good for Investment Purpose.  Kindly visit our office, we will happy to see you.",1515834820
https://www.olx.in/item/1-bhk-builder-flat-for-sale-iid-1515834144," 13,60,000",Uttar Pradesh,Ghaziabad,Dilshad Plaza,Builder Floors,1,1,Semi-Furnished,Ready to Move,Dealer,456,400,3,1,1,-,East,"BUILDERS FLAT IN DLF DILSHAD PLAZA, GHAZIABAD","Measuring, 456 Sqft, 1 BHK Marble & tiles flooring flat on ground and first floor for sale at ventilated-airy room with drawing-dinning, fall ceiling , POP, Modular kitchen, flooring tiles, wooden almirah.  This property is on 30 feet road.  Near Dilshad Garden Metro Station, 0km distance Hospital, Railway station, School, ATM, Bank and Market.  Very good location and good for Investment Purpose.  Kindly visit our office, we will happy to see you.",1515834144
https://www.olx.in/item/2-bhk-flat-in-delhi-99-iid-1516987280," 26,50,000",Uttar Pradesh,Ghaziabad,Bhopura,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1072,950,9,4,1,-,North,Delhi 99,"Delhi 99-A Complete City in Itself'' has all the amenities of modern living. Billiards / Pool Lounge, Club Cafe, Games & Card Rooms, Gymnasium, Indoor Jacuzzi, Multi-purpose Function Hall,Swimming & Fun Pool separate for adults & Kids with an exclusive barbeque area, Sports & Leisure includes Kids Platrooms,Badminton & Tenis Courts etc.  Considering its Proximity to Noida, New Delhi, Airport and Rail Terminals, Metro Stations and Commercial Hubs, Delhi 99 City of Gardens is a heaven for people who desire to settle or looking for an investment destination in the NCR. M.R Proview has launched a new project delhi 99 city of gardens which is very near to Delhi in Ghaziabad on a 38 acre land just opposite to Ghaziabad Delhi 99 city of gardens is a premium low rise group housing project with fully Air condition Located directly on Delhi aWazirabad Road",1516987280
https://www.olx.in/item/2-bhk-flat-in-delhi-99-iid-1516986754," 27,50,000",Uttar Pradesh,Ghaziabad,Bhopura,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1072,950,9,3,1,-,North,Delhi 99,"Delhi 99-A Complete City in Itself'' has all the amenities of modern living. Billiards / Pool Lounge, Club Cafe, Games & Card Rooms, Gymnasium, Indoor Jacuzzi, Multi-purpose Function Hall,Swimming & Fun Pool separate for adults & Kids with an exclusive barbeque area, Sports & Leisure includes Kids Platrooms,Badminton & Tenis Courts etc.  Considering its Proximity to Noida, New Delhi, Airport and Rail Terminals, Metro Stations and Commercial Hubs, Delhi 99 City of Gardens is a heaven for people who desire to settle or looking for an investment destination in the NCR. M.R Proview has launched a new project delhi 99 city of gardens which is very near to Delhi in Ghaziabad on a 38 acre land just opposite to Ghaziabad Delhi 99 city of gardens is a premium low rise group housing project with fully Air condition Located directly on Delhi aWazirabad Road",1516986754
https://www.olx.in/item/2-bhk-flat-in-delhi-99-iid-1516985204," 25,50,000",Uttar Pradesh,Ghaziabad,Bhopura,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,965,800,9,3,1,-,North,Delhi 99,"Delhi 99-A Complete City in Itself'' has all the amenities of modern living. Billiards / Pool Lounge, Club Cafe, Games & Card Rooms, Gymnasium, Indoor Jacuzzi, Multi-purpose Function Hall,Swimming & Fun Pool separate for adults & Kids with an exclusive barbeque area, Sports & Leisure includes Kids Platrooms,Badminton & Tenis Courts etc.  Considering its Proximity to Noida, New Delhi, Airport and Rail Terminals, Metro Stations and Commercial Hubs, Delhi 99 City of Gardens is a heaven for people who desire to settle or looking for an investment destination in the NCR. M.R Proview has launched a new project delhi 99 city of gardens which is very near to Delhi in Ghaziabad on a 38 acre land just opposite to Ghaziabad Delhi 99 city of gardens is a premium low rise group housing project with fully Air condition Located directly on Delhi aWazirabad Road",1516985204
https://www.olx.in/item/2-bhk-flat-in-delhi-99-koyal-enclave-iid-1516984493," 26,50,000",Uttar Pradesh,Ghaziabad,Bhopura,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,965,800,9,3,1,-,South,Delhi 99,"Delhi 99-A Complete City in Itself'' has all the amenities of modern living. Billiards / Pool Lounge, Club Cafe, Games & Card Rooms, Gymnasium, Indoor Jacuzzi, Multi-purpose Function Hall,Swimming & Fun Pool separate for adults & Kids with an exclusive barbeque area, Sports & Leisure includes Kids Platrooms,Badminton & Tenis Courts etc.  Considering its Proximity to Noida, New Delhi, Airport and Rail Terminals, Metro Stations and Commercial Hubs, Delhi 99 City of Gardens is a heaven for people who desire to settle or looking for an investment destination in the NCR. M.R Proview has launched a new project delhi 99 city of gardens which is very near to Delhi in Ghaziabad on a 38 acre land just opposite to Ghaziabad Delhi 99 city of gardens is a premium low rise group housing project with fully Air condition Located directly on Delhi aWazirabad Road",1516984493
https://www.olx.in/item/2-bhk-for-sale-in-bharat-city-indraprastha-yojna-ghaziabad-iid-1310791823," 23,77,000",Uttar Pradesh,Ghaziabad,Indraprastha Yojna,Apartments,2,1,Unfurnished,Ready to Move,Dealer,825,750,14,14,-,1.3,East,Bharat City,"Site Plan   Bharat City GhaziabadBharat City GhaziabadBharat City GhaziabadBharat City GhaziabadBharat City Ghaziabad   1   2   3   Previous   Next   Quick Enquiry   Name   Email   Mobile   Message   Welcome to Bharat City Ghaziabad   Bharat City Ghaziabad has a gated community with strong boundary wall. Bharat City is spread over 50 acres of prime location land of Ghaziabad. Bharat City is one of the best upcoming Township of Ghaziabad. This is one of the largest residential project at Indraprastha Yojna, Ghaziabad. It offers 5000 units with multiple options in sizes an dlayouts to revel in the pure of joy of living.   Price will revise soon   All Inclusive Price   Free Open Caar Prking   Free Club Membership   Free Power Backup   Free All PLC   No Extra Charges   Bharat City Ghaziabad provides you world Class Township that includes greens and modern amenities. This township is spread over 60 acres land. Bharat City is the one of the best upcoming township in Delhi/NCR. Bharat City Ghaziabad offers 2/3 BHK residential apartments with an area of 60 acres, located at the corner of Hindon Airbase.   Designed as a vital urban center, the Township of Bharat City, offers the widest range of activities for everyone. Residents will have convenient access to school, healthcare facilities, cultural activities, athletic venues, shopping and entertainment facilities.",1310791823
https://www.olx.in/item/2bhk-flat-in-15-lac-only-and-upto-90-home-loan-available-iid-1516965659," 15,00,000",Uttar Pradesh,Loni,DLF Ankur Vihar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,710,460,3,1,0,200,North,Vaishno Homes,*2BHK Builder floor flat sale in DLF Ankur Vihar   *It is Ready to move and semi-furnished flat   *It has ventilated and airy rooms with drawing and dining space   *It has a Fall ceiling POP modular kitchen   Tiles flooring wooden almirah   *this Property is on 30 feet wide Road   100% Home Loan Available  2.67 Lac benefit by    PMAY As Subsidy   DLF Ankur Vihar is located near Karaval Nagar Delhi 94 & ISBT,1516965659
https://www.olx.in/item/2bhk-semifurnished-flat-sale-in-dlf-ankur-vihar-iid-1516963638," 21,00,000",Uttar Pradesh,Loni,DLF Ankur Vihar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,760,710,3,2,0,200,East,Vaishno Homes,*2BHK Builder floor flat sale in DLF Ankur Vihar   *It is Ready to move and semi-furnished flat   *It has ventilated and airy rooms with drawing and dining space   *It has a Fall ceiling POP modular kitchen   Tiles flooring wooden almirah   *this Property is on 30 feet wide Road   100% Home Loan Available  2.67 Lac benefit by    PMAY As Subsidy   DLF Ankur Vihar is located near Karaval Nagar Delhi 94 & ISBT,1516963638
https://www.olx.in/item/1bhk-raedy-move-flat-sale-in-dlf-ankuur-vihar-iid-1516960884," 10,60,000",Uttar Pradesh,Loni,DLF Ankur Vihar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,460,410,3,1,0,200,East,Vaishno Homes,*1BHK Builder floor flat sale in DLF Ankur Vihar   *It is Ready to move and semi-furnished flat   *It has ventilated and airy rooms with drawing and dining space   *It has a Fall ceiling POP modular kitchen   Tiles flooring wooden almirah   *this Property is on 30 feet wide Road   100% Home Loan Available  2.67 Lac benefit by    PMAY As Subsidy   DLF Ankur Vihar is located near Karaval Nagar Delhi 94 & ISBT,1516960884
https://www.olx.in/item/3-bhk-flat-rent-in-bharat-city-iid-1515789855," 10,000",Uttar Pradesh,Ghaziabad,Indraprastha Yojna,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1550,1350,13,6,1,-,North,Bharat City,"BCC Bharat City Phase II offers 1 BHK, 2 BHK and 3 BHK Apartments of many sizes. The magnitude of area included in this property vary depending on the number of BHK's. BCC Bharat City Phase II is spread over an area of 57.00 acres with 15 floors. The master plan of BCC Bharat City Phase II is designed in such a way that these Apartments comprises of wide space with proper ventilation at every corner of the house. The interiors are beautifully crafted with designer tiled floor, granite counter slab in kitchen, modern sanitary fittings in the bathroom and huge windows for proper sunlight.  Comforts and Amenities:. The amenities offered in BCC Bharat City Phase II are Landscaped Garden, Indoor Games, Earthquake Resistant, Swimming Pool, Gymnasium, Play Area, Lift, Club House, Tennis Court, Badminton Court, Car Parking, Fire Safety, Jogging Track, 24Hr Backup Electricity, Basket Ball Court, Drainage and Sewage Treatment, Service Lift, Security, School, Yoga, Aerobics and Meditation Room and Hospital/Clinic. All these features together assure many choices to relax, revitalise and relish at own home. Apart from that, suitable security devices are installed to ensure safety to the residents 24*7",1515789855
https://www.olx.in/item/2-bhk-builder-flat-for-sale-iid-1516950140," 20,28,000",Uttar Pradesh,Ghaziabad,Dlf Dilshad Plaza,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,752,700,3,1,1,-,East,"BUILDERS FLAT IN DLF DILSHAD PLAZA, GHAZIABAD","Measuring, 752 Sqft, 2 BHK Marble & tiles flooring flat on ground and first floor for sale at ventilated-airy room with drawing-dinning, fall ceiling , POP, Modular kitchen, flooring tiles, wooden almirah.  This property is on 40 feet road.  Near Dilshad Garden Metro Station, 0km distance Hospital, Railway station, School, ATM, Bank and Market.  Very good location and good for Investment Purpose.  Kindly visit our office, we will happy to see you.",1516950140
https://www.olx.in/item/1-bhk-builder-flat-for-sale-iid-1516949157," 13,28,000",Uttar Pradesh,Ghaziabad,Dlf Dilshad Plaza,Builder Floors,1,1,Semi-Furnished,Ready to Move,Dealer,452,400,3,1,1,-,East,"BUILDERS FLAT IN DLF DILSHDA PLAZA, GHAZIABAD","Measuring, 452 Sqft, 1 BHK Marble & tiles flooring flat on ground and first floor for sale at ventilated-airy room with drawing-dinning, fall ceiling , POP, Modular kitchen, flooring tiles, wooden almirah.  This property is on 30 feet road.  Near Dilshad Garden Metro Station, 0km distance Hospital, Railway station, School, ATM, Bank and Market.  Very good location and good for Investment Purpose.  Kindly visit our office, we will happy to see you.",1516949157
https://www.olx.in/item/1bhk-ready-cto-move-flat-sale-in-1150-lac-onlyget-267-lac-sabsidyi-iid-1514552887," 11,50,000",Uttar Pradesh,Loni,DLF Ankur Vihar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,450,400,3,1,0,200,East,Vaishno Homes,1BHK Builder floor flat sale in DLF Ankur Vihar   *It is Ready to move and semi-furnished flat   *It has ventilated and airy rooms with drawing and dining space   *It has a Fall ceiling POP modular kitchen   Tiles flooring wooden almirah   *this Property is on 30 feet wide Road   100% Home Loan Available  2.67 Lac benefit by    PMAY As Subsidy   DLF Ankur Vihar is located near Karaval Nagar Delhi 94 & ISBT  *It has an easy reach to Hospital Railway Station School Atm bank Market  *painted interior and exterior,1514552887
https://www.olx.in/item/best-and-clean-house-in-dlf-makan-iid-1516857998," 20,00,000",Uttar Pradesh,Ghaziabad,Loni,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,77,90,3,1,-,0,North-East,DLF ankur viahr,"The flooring is titles. Neat and clean flat. 2 balconies, 2 bathroom, modular kitchen, ready to move.",1516857998
