URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/gated-community-85-loan-row-houses-with-quality-materials100vastu-iid-1512984118," 55,00,000",Telangana,Warangal,Perukawada,Houses & Villas,2,3,Unfurnished,Under Construction,Owner,2000,2000,2,-,3+,-,South-West,-,"100%, vastu,, super quality branded matarial indipendent two stored ,row houses,120square yards,, 2000 square feets,(1000,slab area ground floor parking, 1000 slab area first floor 2bhk,hall kitchen,puja, utility)/(ground floor , only parking,).  gated community with compound wall,, railway station road,, shivanagar Warangal Telangana",1512984118
https://www.olx.in/item/in-warangal-in-this-house-iid-1512960023," 31,00,000",Telangana,Warangal,Pothana Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,119,119,1,-,0,0,North-East,-,It's house at warangal near ramaya takees  and we want sell it Pls intrested pursans contact me,1512960023
https://www.olx.in/item/comarsieal-residential-iid-1512878040," 33,00,000",Telangana,Warangal,Abbani Kunta Colony,Houses & Villas,2,3,Furnished,Ready to Move,Owner,60,60,2,0,3,0,South,Comeriseal & residential,G +1 & pent house monthly rents 12000/- rents avilebul main road bit south face redy to move near cbc cherch warangal Leburcolony near cherch main road bit recently constraction. Total putti. Tails .western model cabods . Doors. Interested Parsons call me,1512878040
https://www.olx.in/item/150sqyds-g1-house-south-east-facing-roads-iid-1500601299," 72,99,990",Telangana,Warangal,Phapay Pet,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,1350,1350,1,1,1,14000,South-East,Independent  house,"150sqyds g+1 house south-east facing roads registered house having municipal permission, bore,tap,carparking(front end),bikes  parking (rear end).  Ground floor:: 2(1bhk)fully furnished,2(bathroom)gets rent of 7000 both few months back.   1floor:: 3bhk fully furnished,1 big balcony,1 small balcony,rooms covered with putty & pop.  Price slightly negotiable.....  Contact me on 784269600.9   only genuine  buyers required .  ''If really  interested come and visit then decide ''....no chatting..",1500601299
https://www.olx.in/item/2-bhk-residential-flat-2nd-flr-for-sale-in-dharmasagar-warangal-22l-iid-1319988017," 20,00,000",Telangana,Madikonda,Valmiki Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,800,800,3,2,1,500,East,Kapil Gulmohar Phase-2,"2 BHK Residential Flat, 2nd Flr for Sale in Dharmasagar, Warangal, 22L  Bedrooms : 2  1 Bedroom with attached Bathroom, 1 Common bathroom in Hall.  Bathrooms:2  Furnishing: No (New Flat)  New Flat, Just had House Warming (Gruha Pravesham)  Construction Status:Ready to Move  Super Builtup area: 800 Sq.ft  Carpet Area: 800 Sq.ft  Total Floors: 3  Floor No: 2  Car Parking: Yes.  Lift Facility is There.   Ground Water is There.  Power Backup is There.  Project Name: Kapil Homes  Kapil Gulmohar, Phase 2, Madikonda village, Dharmasagar, Warangal.   No of Floors: 3 Floors + Stilt for parking, 2BHK, 100% Vastu  Listed By: Owner  Sunita  98738 S433I",1319988017
https://www.olx.in/item/good-property-iid-1501301089," 70,00,000",Telangana,Warangal,Kazipet,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,1550,121,2,3,-,18000,North,7000000,I new building contractor,1501301089
https://www.olx.in/item/east-face-18fit-road-98493634six3-iid-1268190403," 40,00,000",Telangana,Warangal,Khaleel Wadi,Houses & Villas,2,3,Furnished,Ready to Move,Owner,1560,1560,1,1,1,-,East,New construction,East face 18fit road 98493634six3 raju money argent no time pass bank loan available near kahammam high way road users gutta bour municipality water nice location 200 gajalu full vastu one year construction,1268190403
https://www.olx.in/item/constructed-house-for-sale-at-warangal-ner-asis-school-society-colouny-iid-1517636211," 55,00,000",Telangana,Warangal,Labour Colony,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,100,100,2,-,1,2000,East,House for sale,A coustructed house for sale 2 flores building with double bedroom   All facilities available and its with car parking area,1517636211
https://www.olx.in/item/address-ganesh-nagarrangasaipetwarangal-iid-1517427816," 48,00,000",Telangana,Warangal,Rudrama Nagar,Builder Floors,2,2,Unfurnished,Under Construction,Builder,1100,1400,1,-,1,-,West,Shyam builder,2bhk new house for sale   pH.96 66 93 5 211,1517427816
https://www.olx.in/item/family-home-iid-1517369405," 75,00,000",Telangana,Warangal,Rangashaipet,Builder Floors,4,4+,Furnished,New Launch,Dealer,1,1,2,1,1,20000,South-East,Home,Home selling on new,1517369405
https://www.olx.in/item/urgent-sale-of-100yards-house-iid-1515791698," 18,00,000",Telangana,Warangal,Labour Colony,Houses & Villas,1,2,Furnished,Ready to Move,Owner,18,4,1,-,0,-,South-East,House for sale,Fully constructed house,1515791698
https://www.olx.in/item/comerical-and-residential-property-iid-1515765415," 28,00,000",Telangana,Warangal,Labour Colony,Houses & Villas,2,1,Furnished,Ready to Move,Owner,160,160,1,0,3+,0,South,Comerical and residential property,WARANGAL Leburcolony 100 feet road 2nd bit. South face. 2 shatters & 2 rooms resently constraction. Redy to move. 5500 rents avilebul. 160 yards .2 kilometres in railway station. 1kelometers in kashibugga .interested Parsons call me,1515765415
https://www.olx.in/item/independent-house-at-main-road-of-theegarajupally-iid-1511180689," 45,00,000",Telangana,Warangal,Rangashaipet,Houses & Villas,4,2,Unfurnished,Ready to Move,Owner,1800,1050,-,-,2,-,West,"This is Independent house, Theegarajupally main road.","Independent house for sale at main road of Theegarajupally part of sangem mondal Warangal district. The house is having with 2 shutters for commercial space and back side open place around 100 yards plus.  The total land is 365 sq. Yards.  Reason: I have bought a new house in hyderabad   and want to sell this house for fund adjustments.  This house is located in prime location at junction point of route (famous Annaram Dargah and Nekkonda), to go any of this location it has to be crossed Theegarajupally main junction, where my house is located. This would be more center point for any business like (Hotel/Shops/General stores/Wineshops) etc...",1511180689
https://www.olx.in/item/2-bhk-flat-1-bhk-flat-1-car-parking-for-sale-iid-1515330237," 40,00,000",Telangana,Warangal,Mathwada,Houses & Villas,2,2,Furnished,Ready to Move,Owner,850,750,3,2,1,300,East,-,2 Bhk flat & 1 Bhk flat & 1 car parking   Total 40 Lacks.  for sale near ram Laxman theatre back side mathwada warangal contact interested persons eiggt3175462three seven  near to mgm hospital,1515330237
https://www.olx.in/item/independent-house-for-sale-near-esi-hospital-narsampet-roadwarangal-iid-1514540040," 80,00,000",Telangana,Warangal,Labour Colony,Houses & Villas,3,3,Unfurnished,Ready to Move,Owner,1800,2100,2,1,-,-,South-East,-,"Independent House for sale near ESI Hospital, Narsampet Road.  2 shutters and 1 BHK on the ground floor.   Please call on 8106948773 for more details  And 2 BHK on the second floor.",1514540040
https://www.olx.in/item/150mtrs-from-road-iid-1513955517," 15,00,000",Telangana,Warangal,Janpak Goreekunta,Houses & Villas,1,1,Unfurnished,New Launch,Owner,109,90,0,0,0,250,East,own,for new house buy,1513955517
https://www.olx.in/item/150yards-1250-sft-40-lakhs-iid-1513153988," 40,00,000",Telangana,Warangal,Bollikunta,Houses & Villas,2,3,Unfurnished,Under Construction,Builder,1250,150,0,0,0,0,West,Limra builders,Khammam road Bollikunta Vagdevi college opposite 150 yards 1250 sft 40 lakhs,1513153988
https://www.olx.in/item/163yards-1325-sft-4750000-lakhs-iid-1513153512," 47,50,000",Telangana,Warangal,Rangashaipet,Houses & Villas,2,3,Unfurnished,Under Construction,Builder,1325,163,0,0,1,0,West,Limra builders,163 yards 1325 sft Khammam road rudrammanagar road no 5  opposite rathnam school,1513153512
https://www.olx.in/item/190yards-1550-sft-42-lakhs-iid-1513151386," 42,00,000",Telangana,Warangal,Bollikunta,Houses & Villas,2,3,Unfurnished,Under Construction,Builder,1550,190,0,0,1,0,West,Limra builders,Khammam road Bollikunta Vagdevi college opposite donbosco school beside 190 yards 1550 sft 42 lakhs,1513151386
https://www.olx.in/item/warangal-khammam-road-near-rto-office-iid-1512998303," 48,00,000",Telangana,Warangal,Shamunpet,Houses & Villas,2,3,Unfurnished,Under Construction,Builder,1350,164,1,1,1,0,West,Limra builder,Warangal Khammam road near RTO office 164 yards 1350 sft West face 48Lakhs near Khammam road near Gavicharla road near ratnam school,1512998303
https://www.olx.in/item/g1-house-for-sale-in-warangal-iid-1292931471," 60,00,000",Telangana,Warangal,Labour Colony,Houses & Villas,2,2,Furnished,Ready to Move,Owner,2600,2300,2,-,1,-,East,-,"G+1 house for sale in abbanikunta,warangal near platonum jubliee high school. No loan facility",1292931471
https://www.olx.in/item/1-bhk-plus-2bhk-plus-suite-plus-car-parking-iid-1284054155," 68,00,000",Telangana,Warangal,Mathwada,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Owner,2400,2400,4,-,1,1000,North,Sri tirumalesha peace plalace,75y land undivided 2400sft slab area.  2BHK one PORTIONS.  1BHK one PORTIONS.  SUIT ONE.  Car Parking one   24 h water tap and bore  nine84984323six,1284054155
https://www.olx.in/item/selling-my-house-iid-1516225680," 40,00,000",Telangana,Dharmaram,Dharmaram,Houses & Villas,2,2,Furnished,Ready to Move,Owner,1250,1000,2,2,1,-,South-East,-,Sale my house,1516225680
https://www.olx.in/item/house-3-rooms-with-tiles-and-western-bathroom-iid-1515556347," 18,00,000",Telangana,Huzurabad,Bhavani Nagar,Houses & Villas,1,1,Furnished,Ready to Move,Owner,100,100,0,-,-,-,-,-,Want money,1515556347
https://www.olx.in/item/1000-sqft-flats-near-adibatla-tcs-company-iid-1515540707," 22,00,000",India,Telangana,Thimmapur,Apartments,2,2,Semi-Furnished,Under Construction,Owner,1000,1000,5,2,1,-,East,-,"In Hyderabad  adhibatla area   1000 sqft gated community flats  In offer price 22 lakhs with registration, car parking, gst, carpus fund etc...  With out offer 44 lakhs. No  complimentary  Site near to adibatla T.C.S company  Limted plots in offer price   Very best construction. Every 3 feet wall supported with concrete layer",1515540707
https://www.olx.in/item/50-meter-distance-near-narsampet-main-road-iid-1514806159," 35,00,000",Telangana,Jangaon,Balaji Nagar,Houses & Villas,3,2,Furnished,Ready to Move,Owner,657,657,2,2,0,5000,East,Owner,Near narsampet main road all facilities are there monthly rent 5000 rs available,1514806159
https://www.olx.in/item/house-for-sale-iid-1513601930," 75,00,000",Telangana,Karimnagar,Markandeya Nagar,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,1700,1961,2,1,1,-,North,-,Age of the House is 8 years. in first floor one portion is completed and other one is not completed yet but walls are completed. It has 30 feet Road in front of house. And we are moving to Hyderabad so that's why we are going to sell this house..,1513601930
https://www.olx.in/item/1bhk-east-fasing-independent-house-for-sale-iid-1513324759," 20,00,000",Telangana,Huzurabad,Bhavani Nagar,Houses & Villas,1,2,Semi-Furnished,Ready to Move,Owner,90,90,1,-,0,-,East,-,1BHK EAST FASING INDEPENDENT HOUSE FOR SALE,1513324759
https://www.olx.in/item/total-5-portions-17-rooms-g1-4000sqfts-2012-iid-1169249997," 90,00,000",Telangana,Huzurabad,Bornapalli,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,4000,4000,2,-,1,0,West,House,"Total 5 portions 17 Rooms g+1 4000sq fts 2012 construction g+2 permission taken KAKATIYA Colony getting present rent Rs 25000 per month for 4 portions only 45004=18000 for 4 portions 70001=7000 for 1portion Total 25000 Land 254 sq yards, negotiable, please note that This house is located in HUZURABAD KARIMNAGAR District ....",1169249997
https://www.olx.in/item/individual-house-for-sale-iid-1318093741," 1,15,00,000",Telangana,Huzurabad,Bornapalli,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,4900,4900,2,-,3+,-,East,-,"Individual House ,plot Area 375 Sq.yrds, Builtup Area 4900 Sq.sft 4 Double Bed Room Portions Monthly Income 24000.located in huzurabad,Karimnagar district",1318093741
https://www.olx.in/item/independent-house-2-floors-iid-1517227894," 1,80,00,000",Telangana,Karimnagar,Jyothi Nagar,Houses & Villas,4,4,Unfurnished,Ready to Move,Owner,1891,1891,2,-,1,0,North,-,"Independent House  for sale. 2 flooors. 4 tenant familiies currently occupied.  1 shutter.  Current Rents 20k per month. North entrance.  Near Radha Nilayam Jyotinagar karimnagar.  210 Sq  yards , 31 ft by 61 ft, north entrance",1517227894
https://www.olx.in/item/200-so-yards-house-available-for-sale-iid-1298243287," 36,00,000",Telangana,Khammam,Nehru Statue,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Builder,1500,1200,1,-,1,-,East,-,"200 so yards land and house available for sale, east facing, surplus water facility,ready to occupy, spot registration, bank loan available. Please contact for more details and make your own house dream come true",1298243287
https://www.olx.in/item/this-is-house-was-iid-1510029304," 63,00,000",India,Telangana,Mancherial,Houses & Villas,2,3,Furnished,Ready to Move,Owner,10,10,2,2,1,-,West,Srinivas,We want to sale house  we are shifting Hyderabad any interest your contact my it's fully furnished with cupboards and pop total work and you can ready to move,1510029304
https://www.olx.in/item/house-for-sale-in-vemulawada-sai-nagar-iid-1517815156," 70,00,000",Telangana,Vemulawada,Bhagavantha Rao Nagar,Houses & Villas,2,3,Unfurnished,Ready to Move,Owner,1000,1000,2,2,1,0,West,No,House for sale in vemulawada Sai nagar,1517815156
https://www.olx.in/item/saleh-nagar-triniti-hostel-back-25660-now-running-conctrution-iid-1503110207," 55,00,000",Telangana,Karimnagar,Rekurthi,Houses & Villas,2,3,Unfurnished,New Launch,Builder,1530,1500,2,1,1,100,North-West,Bathini,Doing work:- Ground floor completed and first floor slab,1503110207
https://www.olx.in/item/home-selling-iid-1517785376," 18,50,000",Telangana,Ramagundam,Laxmi Nagar,Farm Houses,3,2,Semi-Furnished,Ready to Move,Owner,278,278,0,-,0,15000,North-East,HOME FOR SALE,HOME FOR SELLING,1517785376
https://www.olx.in/item/best-loc-near-tg-palli-main-raod-iid-1517774237," 70,00,000",Telangana,Karimnagar,Bank Colony,Houses & Villas,3,4+,Furnished,Ready to Move,Owner,273,2050,1,0,2,0,North,individual house sale,shifted to hyd,1517774237
https://www.olx.in/item/clear-title-independent-house-for-sale-iid-1517717819," 95,00,000",Telangana,Karimnagar,Ram Nagar,Houses & Villas,4,4+,Furnished,Ready to Move,Owner,6500,6000,4,4,2,0,South,Independent house 3 floors,Clear title independent 3 floor building for sale urjently .near by  fishmarket  and. Schools. Opp navabarthi school Ramnagar. Only serious.buyers may contact on 75 69 22.7  . 619.    rental income 50000 aprox. land area  220 sqrds.  Each floor 1450 sft total 3 floors. Each floor two portions one. Penthouse. Plenty of water. Single tap connection   Property visiting timings morning 9 am to 12 pm.95 lakhs fixed no bargains,1517717819
https://www.olx.in/item/house-for-sale-in-tekullapalli-iid-1517706293," 58,00,000",Telangana,Khammam,Khanapuram,Houses & Villas,2,4,Unfurnished,Ready to Move,Owner,492,492,1,1,3,0,East,Own house,Independent house in tekulapalli,1517706293
https://www.olx.in/item/houses-for-sale-iid-1517684336," 65,00,000",Telangana,Karimnagar,Ramapuram,Houses & Villas,2,3,Semi-Furnished,Under Construction,Owner,1450,1600,-,-,-,-,-,Building construtions,"We have houses and plots for sale at bagathnagar,ramachandrapur,algunoor,theegalaguttapalli,appollo,near Dmart,seetharampur,Malkapur,Laxmipur.....8.3.41111554 call intrested persons only",1517684336
https://www.olx.in/item/g2-building-for-sale-located-in-kadapa-iid-1509670781," 80,00,000",Telangana,Jangaon,Yadagirigutta,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Builder,4077,4077,3,1,1,0,East,Padmavathi nagar,"G+2 building for sale   Plot area 151 sqyards or 3.15 cents   Ground floor 2BHK with attached bathrooms  , prayer room seperate in each floor   Total construction area 4077 sqfts   Located at  new bypass YSR statue   200 metres from highway ...   24*7 drinking water available   Plot size 34 * 40  East facing   30' feet road   Please contact 9.6.4.2.5.3.3.5.6.3",1509670781
https://www.olx.in/item/near-prem-crossing-plaza-iid-1517487706," 30,00,000",Telangana,Suryapet,Aashiyana,Farm Houses,4+,2,Semi-Furnished,Ready to Move,Owner,330,990,3,123,0,0,North-East,Sharda Nagar colony LDARuchi Khand II,Very good location ashiyana Lucknow 12 metre road,1517487706
https://www.olx.in/item/rent-house-iid-1517432399," 18,000",Telangana,Karimnagar,Mukaram Pura,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,2184,1800,1,1,2,18000,East,Konser mansion,Two bedrooms drawing room dinning hall big hall 12 24 big bed rooms garden only required family's contact,1517432399
https://www.olx.in/item/2bhk-flat-for-sall-in-siddipet-near-loka-residency-hyderabad-road-iid-1517427039," 35,92,680",Telangana,Siddipet,Siddipet Rural,Apartments,2,2,Semi-Furnished,Under Construction,Owner,1092,819,5,3,1,1000,North-East,JK NILAYANA,2BHK WITH DINING   beside Akshaya Grand Hotel line  Property highlights  Very near to Hyderabad Road   500 metres Siddipet new bus stand  Within 500 metres schools hospitals  And supermarket movie theatres  Premium quality construction  Common power backup generator  Corner flat good valuation and Road view   (Flat No.305),1517427039
